time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:25:46.660443100,1746606346,660050032,,-38.831283717526915,-20.434218569966486,0.0,0.0,0.0,66.07254048206322
2025/05/07 10:25:46.760884091,1746606346,760569587,,-37.82713727330478,-21.95429591046851,0.0,0.0,0.0,66.03506713755253
2025/05/07 10:25:46.856289987,1746606346,855970554,,-37.82723684812595,-21.95429586084302,0.0,0.0,0.0,66.03790446176787
2025/05/07 10:25:46.954181228,1746606346,953774628,,-37.82733214571253,-21.95429586383122,0.0,0.0,0.0,66.04073462546245
2025/05/07 10:25:47.52399310,1746606347,52098790,,-37.82742744317399,-21.9542958668534,0.0,0.0,0.0,66.04357241772868
2025/05/07 10:25:47.176887897,1746606347,176599989,,-36.514226929388684,-23.39629970528727,0.0,0.0,0.0,66.28312704413007
2025/05/07 10:25:47.260132550,1746606347,259675232,,-36.51431820478233,-23.3962992306665,0.0,0.0,0.0,66.28596414235042
2025/05/07 10:25:47.356615308,1746606347,356247596,,-36.514413523614124,-23.396299232061374,0.0,0.0,0.0,66.2888019146107
2025/05/07 10:25:47.476183584,1746606347,473962431,,-35.112317406066644,-25.184814447358374,0.0,0.0,0.0,66.50202255667402
2025/05/07 10:25:47.553268940,1746606347,552952788,,-35.112409562666365,-25.18481412934436,0.0,0.0,0.0,66.50486686326934
2025/05/07 10:25:47.661852673,1746606347,661565890,,-35.11249726258527,-25.184814131728164,0.0,0.0,0.0,66.50771988888768
2025/05/07 10:25:47.796190927,1746606347,795863561,,-34.1917601628092,-26.666228722861714,0.0,0.0,0.0,64.2076688692144
2025/05/07 10:25:47.856907533,1746606347,856450154,,-34.19184797499765,-26.666228577257375,0.0,0.0,0.0,64.21045288314244
2025/05/07 10:25:47.971250134,1746606347,970922572,,-34.19193567506894,-26.666228578661602,0.0,0.0,0.0,64.21323725117452
2025/05/07 10:25:48.54227557,1746606348,53887118,,-32.95580912226164,-28.07126213716846,0.0,0.0,0.0,60.45301275797688
2025/05/07 10:25:48.156978322,1746606348,156566351,,-32.95589285692246,-28.071262318359736,0.0,0.0,0.0,60.45566026005508
2025/05/07 10:25:48.303039716,1746606348,302527493,,-32.95597674410943,-28.071262319574817,0.0,0.0,0.0,60.4583111306185
2025/05/07 10:25:48.383806736,1746606348,383012447,,-32.95606063129725,-28.07126232078787,0.0,0.0,0.0,60.460962001177585
2025/05/07 10:25:48.461953655,1746606348,461520665,,-30.775281935174437,-29.30391456006163,0.0,0.0,0.0,53.51164211242471
2025/05/07 10:25:48.603542828,1746606348,598856182,,-30.775360457259417,-29.303915621002904,0.0,0.0,0.0,53.514031428647726
