time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:24:16.82632944,1746606256,82120384,hemisphere,1746606256,50000000,hemisphere
2025/05/07 10:24:16.134541478,1746606256,134020582,hemisphere,1746606256,100000000,hemisphere
2025/05/07 10:24:16.183815268,1746606256,183172473,hemisphere,1746606256,150000000,hemisphere
2025/05/07 10:24:16.234149319,1746606256,233409158,hemisphere,1746606256,200000000,hemisphere
2025/05/07 10:24:16.282149057,1746606256,281641864,hemisphere,1746606256,250000000,hemisphere
2025/05/07 10:24:16.332128224,1746606256,331554578,hemisphere,1746606256,300000000,hemisphere
2025/05/07 10:24:16.385771538,1746606256,385290918,hemisphere,1746606256,350000000,hemisphere
2025/05/07 10:24:16.433464628,1746606256,432897126,hemisphere,1746606256,400000000,hemisphere
2025/05/07 10:24:16.483333239,1746606256,482601398,hemisphere,1746606256,450000000,hemisphere
2025/05/07 10:24:16.532848990,1746606256,532222294,hemisphere,1746606256,500000000,hemisphere
2025/05/07 10:24:16.583263240,1746606256,582711142,hemisphere,1746606256,550000000,hemisphere
2025/05/07 10:24:16.633227221,1746606256,632400120,hemisphere,1746606256,600000000,hemisphere
2025/05/07 10:24:16.685266852,1746606256,684165332,hemisphere,1746606256,650000000,hemisphere
2025/05/07 10:24:16.733127064,1746606256,732507001,hemisphere,1746606256,700000000,hemisphere
2025/05/07 10:24:16.782757644,1746606256,782215732,hemisphere,1746606256,750000000,hemisphere
2025/05/07 10:24:16.833339189,1746606256,832644769,hemisphere,1746606256,800000000,hemisphere
2025/05/07 10:24:16.882159522,1746606256,881606833,hemisphere,1746606256,850000000,hemisphere
2025/05/07 10:24:16.933371826,1746606256,932750390,hemisphere,1746606256,900000000,hemisphere
2025/05/07 10:24:16.982136334,1746606256,981707114,hemisphere,1746606256,950000000,hemisphere
2025/05/07 10:24:17.33460182,1746606257,32873711,hemisphere,1746606257,0,hemisphere
2025/05/07 10:24:17.82321920,1746606257,81845128,hemisphere,1746606257,50000000,hemisphere
2025/05/07 10:24:17.134699432,1746606257,133762669,hemisphere,1746606257,100000000,hemisphere
2025/05/07 10:24:17.183263532,1746606257,182693156,hemisphere,1746606257,150000000,hemisphere
2025/05/07 10:24:17.233861013,1746606257,232708935,hemisphere,1746606257,200000000,hemisphere
2025/05/07 10:24:17.283212314,1746606257,282758061,hemisphere,1746606257,250000000,hemisphere
2025/05/07 10:24:17.333120872,1746606257,332464453,hemisphere,1746606257,300000000,hemisphere
2025/05/07 10:24:17.386237039,1746606257,385777374,hemisphere,1746606257,350000000,hemisphere
2025/05/07 10:24:17.433157444,1746606257,432629541,hemisphere,1746606257,400000000,hemisphere
2025/05/07 10:24:17.484475310,1746606257,483070557,hemisphere,1746606257,450000000,hemisphere
2025/05/07 10:24:17.532726159,1746606257,532077224,hemisphere,1746606257,500000000,hemisphere
2025/05/07 10:24:17.582092992,1746606257,581668074,hemisphere,1746606257,550000000,hemisphere
2025/05/07 10:24:17.633332818,1746606257,632827584,hemisphere,1746606257,600000000,hemisphere
2025/05/07 10:24:17.682294955,1746606257,681842713,hemisphere,1746606257,650000000,hemisphere
2025/05/07 10:24:17.732839122,1746606257,732287112,hemisphere,1746606257,700000000,hemisphere
2025/05/07 10:24:17.782405456,1746606257,781948486,hemisphere,1746606257,750000000,hemisphere
2025/05/07 10:24:17.833105019,1746606257,832361679,hemisphere,1746606257,800000000,hemisphere
2025/05/07 10:24:17.882504325,1746606257,882074044,hemisphere,1746606257,850000000,hemisphere
2025/05/07 10:24:17.932168622,1746606257,931740076,hemisphere,1746606257,900000000,hemisphere
2025/05/07 10:24:17.983809993,1746606257,982279197,hemisphere,1746606257,950000000,hemisphere
2025/05/07 10:24:18.32334534,1746606258,31886784,hemisphere,1746606258,0,hemisphere
2025/05/07 10:24:18.82199355,1746606258,81626213,hemisphere,1746606258,50000000,hemisphere
2025/05/07 10:24:18.135137523,1746606258,134191188,hemisphere,1746606258,100000000,hemisphere
2025/05/07 10:24:18.183130463,1746606258,182552351,hemisphere,1746606258,150000000,hemisphere
2025/05/07 10:24:18.233374042,1746606258,232846961,hemisphere,1746606258,200000000,hemisphere
2025/05/07 10:24:18.282935855,1746606258,282523143,hemisphere,1746606258,250000000,hemisphere
2025/05/07 10:24:18.332777470,1746606258,332248295,hemisphere,1746606258,300000000,hemisphere
2025/05/07 10:24:18.385860384,1746606258,385445848,hemisphere,1746606258,350000000,hemisphere
2025/05/07 10:24:18.432930012,1746606258,432344629,hemisphere,1746606258,400000000,hemisphere
2025/05/07 10:24:18.483253015,1746606258,482751176,hemisphere,1746606258,450000000,hemisphere
2025/05/07 10:24:18.532988742,1746606258,532490621,hemisphere,1746606258,500000000,hemisphere
2025/05/07 10:24:18.583241643,1746606258,582862190,hemisphere,1746606258,550000000,hemisphere
2025/05/07 10:24:18.633203382,1746606258,632630192,hemisphere,1746606258,600000000,hemisphere
2025/05/07 10:24:18.682856805,1746606258,682327061,hemisphere,1746606258,650000000,hemisphere
2025/05/07 10:24:18.733472082,1746606258,732830356,hemisphere,1746606258,700000000,hemisphere
2025/05/07 10:24:18.782400936,1746606258,781715704,hemisphere,1746606258,750000000,hemisphere
2025/05/07 10:24:18.833312378,1746606258,832800996,hemisphere,1746606258,800000000,hemisphere
2025/05/07 10:24:18.884364047,1746606258,883218313,hemisphere,1746606258,850000000,hemisphere
2025/05/07 10:24:18.934694869,1746606258,933551409,hemisphere,1746606258,900000000,hemisphere
2025/05/07 10:24:18.987452384,1746606258,983638647,hemisphere,1746606258,950000000,hemisphere
2025/05/07 10:24:19.37241755,1746606259,32573266,hemisphere,1746606259,0,hemisphere
2025/05/07 10:24:19.83195741,1746606259,82747878,hemisphere,1746606259,50000000,hemisphere
2025/05/07 10:24:19.134364700,1746606259,133867713,hemisphere,1746606259,100000000,hemisphere
2025/05/07 10:24:19.183310177,1746606259,182862918,hemisphere,1746606259,150000000,hemisphere
2025/05/07 10:24:19.233138957,1746606259,232552143,hemisphere,1746606259,200000000,hemisphere
2025/05/07 10:24:19.284555017,1746606259,283421587,hemisphere,1746606259,250000000,hemisphere
2025/05/07 10:24:19.333278049,1746606259,332742148,hemisphere,1746606259,300000000,hemisphere
2025/05/07 10:24:19.387607836,1746606259,386463423,hemisphere,1746606259,350000000,hemisphere
2025/05/07 10:24:19.434929573,1746606259,433377014,hemisphere,1746606259,400000000,hemisphere
2025/05/07 10:24:19.482437907,1746606259,481833480,hemisphere,1746606259,450000000,hemisphere
2025/05/07 10:24:19.536199290,1746606259,534301264,hemisphere,1746606259,500000000,hemisphere
2025/05/07 10:24:19.582817526,1746606259,581990539,hemisphere,1746606259,550000000,hemisphere
2025/05/07 10:24:19.632572104,1746606259,631890234,hemisphere,1746606259,600000000,hemisphere
2025/05/07 10:24:19.682602594,1746606259,682049909,hemisphere,1746606259,650000000,hemisphere
2025/05/07 10:24:19.733011960,1746606259,732510811,hemisphere,1746606259,700000000,hemisphere
2025/05/07 10:24:19.782620140,1746606259,782118234,hemisphere,1746606259,750000000,hemisphere
2025/05/07 10:24:19.833076376,1746606259,832597115,hemisphere,1746606259,800000000,hemisphere
2025/05/07 10:24:19.882693064,1746606259,882226611,hemisphere,1746606259,850000000,hemisphere
2025/05/07 10:24:19.932547539,1746606259,931983002,hemisphere,1746606259,900000000,hemisphere
2025/05/07 10:24:19.982440479,1746606259,981926323,hemisphere,1746606259,950000000,hemisphere
2025/05/07 10:24:20.33495398,1746606260,32804360,hemisphere,1746606260,0,hemisphere
2025/05/07 10:24:20.82280831,1746606260,81798456,hemisphere,1746606260,50000000,hemisphere
2025/05/07 10:24:20.135031753,1746606260,134453497,hemisphere,1746606260,100000000,hemisphere
2025/05/07 10:24:20.183726044,1746606260,182800086,hemisphere,1746606260,150000000,hemisphere
2025/05/07 10:24:20.233040347,1746606260,232387070,hemisphere,1746606260,200000000,hemisphere
2025/05/07 10:24:20.282430193,1746606260,282045584,hemisphere,1746606260,250000000,hemisphere
2025/05/07 10:24:20.333018892,1746606260,332503669,hemisphere,1746606260,300000000,hemisphere
2025/05/07 10:24:20.386213861,1746606260,385686495,hemisphere,1746606260,350000000,hemisphere
2025/05/07 10:24:20.433160383,1746606260,432551089,hemisphere,1746606260,400000000,hemisphere
2025/05/07 10:24:20.482937913,1746606260,482279626,hemisphere,1746606260,450000000,hemisphere
2025/05/07 10:24:20.533301925,1746606260,532753837,hemisphere,1746606260,500000000,hemisphere
2025/05/07 10:24:20.583015064,1746606260,582486286,hemisphere,1746606260,550000000,hemisphere
2025/05/07 10:24:20.634201480,1746606260,633499860,hemisphere,1746606260,600000000,hemisphere
2025/05/07 10:24:20.683137105,1746606260,682604334,hemisphere,1746606260,650000000,hemisphere
2025/05/07 10:24:20.733430189,1746606260,732900416,hemisphere,1746606260,700000000,hemisphere
2025/05/07 10:24:20.783352795,1746606260,782717000,hemisphere,1746606260,750000000,hemisphere
2025/05/07 10:24:20.832239834,1746606260,831690887,hemisphere,1746606260,800000000,hemisphere
2025/05/07 10:24:20.883003110,1746606260,882336365,hemisphere,1746606260,850000000,hemisphere
2025/05/07 10:24:20.932863347,1746606260,932385047,hemisphere,1746606260,900000000,hemisphere
2025/05/07 10:24:20.982923195,1746606260,982189032,hemisphere,1746606260,950000000,hemisphere
2025/05/07 10:24:21.33219117,1746606261,32582192,hemisphere,1746606261,0,hemisphere
2025/05/07 10:24:21.83347172,1746606261,82950953,hemisphere,1746606261,50000000,hemisphere
2025/05/07 10:24:21.134629818,1746606261,134126302,hemisphere,1746606261,100000000,hemisphere
2025/05/07 10:24:21.182780024,1746606261,182319029,hemisphere,1746606261,150000000,hemisphere
2025/05/07 10:24:21.233238736,1746606261,232761859,hemisphere,1746606261,200000000,hemisphere
2025/05/07 10:24:21.282837888,1746606261,282418351,hemisphere,1746606261,250000000,hemisphere
2025/05/07 10:24:21.333622688,1746606261,332954467,hemisphere,1746606261,300000000,hemisphere
2025/05/07 10:24:21.386482358,1746606261,385554694,hemisphere,1746606261,350000000,hemisphere
2025/05/07 10:24:21.432832427,1746606261,432264945,hemisphere,1746606261,400000000,hemisphere
2025/05/07 10:24:21.483546996,1746606261,482853569,hemisphere,1746606261,450000000,hemisphere
2025/05/07 10:24:21.532961928,1746606261,532435454,hemisphere,1746606261,500000000,hemisphere
2025/05/07 10:24:21.583992720,1746606261,583546270,hemisphere,1746606261,550000000,hemisphere
2025/05/07 10:24:21.632267927,1746606261,631794751,hemisphere,1746606261,600000000,hemisphere
2025/05/07 10:24:21.682726206,1746606261,682263429,hemisphere,1746606261,650000000,hemisphere
2025/05/07 10:24:21.734171896,1746606261,733095034,hemisphere,1746606261,700000000,hemisphere
2025/05/07 10:24:21.781665946,1746606261,781267828,hemisphere,1746606261,750000000,hemisphere
2025/05/07 10:24:21.832613595,1746606261,832063090,hemisphere,1746606261,800000000,hemisphere
2025/05/07 10:24:21.883467270,1746606261,882567361,hemisphere,1746606261,850000000,hemisphere
2025/05/07 10:24:21.932181207,1746606261,931616931,hemisphere,1746606261,900000000,hemisphere
2025/05/07 10:24:21.982689681,1746606261,981630861,hemisphere,1746606261,950000000,hemisphere
2025/05/07 10:24:22.32998184,1746606262,32298097,hemisphere,1746606262,0,hemisphere
2025/05/07 10:24:22.83716412,1746606262,82703041,hemisphere,1746606262,50000000,hemisphere
2025/05/07 10:24:22.134478017,1746606262,133812263,hemisphere,1746606262,100000000,hemisphere
2025/05/07 10:24:22.183874505,1746606262,182952289,hemisphere,1746606262,150000000,hemisphere
2025/05/07 10:24:22.232960153,1746606262,232445879,hemisphere,1746606262,200000000,hemisphere
2025/05/07 10:24:22.283326793,1746606262,282745532,hemisphere,1746606262,250000000,hemisphere
2025/05/07 10:24:22.332506520,1746606262,331975166,hemisphere,1746606262,300000000,hemisphere
2025/05/07 10:24:22.385988352,1746606262,385607883,hemisphere,1746606262,350000000,hemisphere
2025/05/07 10:24:22.433276236,1746606262,432775374,hemisphere,1746606262,400000000,hemisphere
2025/05/07 10:24:22.482621862,1746606262,482151089,hemisphere,1746606262,450000000,hemisphere
2025/05/07 10:24:22.533353831,1746606262,532785913,hemisphere,1746606262,500000000,hemisphere
2025/05/07 10:24:22.583375918,1746606262,582915746,hemisphere,1746606262,550000000,hemisphere
2025/05/07 10:24:22.632415917,1746606262,631921260,hemisphere,1746606262,600000000,hemisphere
2025/05/07 10:24:22.683155569,1746606262,682640368,hemisphere,1746606262,650000000,hemisphere
2025/05/07 10:24:22.732839163,1746606262,732262401,hemisphere,1746606262,700000000,hemisphere
2025/05/07 10:24:22.784322681,1746606262,782749613,hemisphere,1746606262,750000000,hemisphere
2025/05/07 10:24:22.832901473,1746606262,832383403,hemisphere,1746606262,800000000,hemisphere
2025/05/07 10:24:22.883886588,1746606262,881908640,hemisphere,1746606262,850000000,hemisphere
2025/05/07 10:24:22.932282355,1746606262,931759955,hemisphere,1746606262,900000000,hemisphere
2025/05/07 10:24:22.982097206,1746606262,981703432,hemisphere,1746606262,950000000,hemisphere
2025/05/07 10:24:23.34407946,1746606263,32517317,hemisphere,1746606263,0,hemisphere
2025/05/07 10:24:23.82585478,1746606263,82164208,hemisphere,1746606263,50000000,hemisphere
2025/05/07 10:24:23.134525408,1746606263,133898604,hemisphere,1746606263,100000000,hemisphere
2025/05/07 10:24:23.182818076,1746606263,182308078,hemisphere,1746606263,150000000,hemisphere
2025/05/07 10:24:23.232039222,1746606263,231600031,hemisphere,1746606263,200000000,hemisphere
2025/05/07 10:24:23.282661789,1746606263,282121000,hemisphere,1746606263,250000000,hemisphere
2025/05/07 10:24:23.332830506,1746606263,332279708,hemisphere,1746606263,300000000,hemisphere
2025/05/07 10:24:23.386549571,1746606263,385635663,hemisphere,1746606263,350000000,hemisphere
2025/05/07 10:24:23.432584367,1746606263,432137338,hemisphere,1746606263,400000000,hemisphere
2025/05/07 10:24:23.483188761,1746606263,482634551,hemisphere,1746606263,450000000,hemisphere
2025/05/07 10:24:23.532663621,1746606263,532108852,hemisphere,1746606263,500000000,hemisphere
2025/05/07 10:24:23.582305207,1746606263,581181766,hemisphere,1746606263,550000000,hemisphere
2025/05/07 10:24:23.633513785,1746606263,632894557,hemisphere,1746606263,600000000,hemisphere
2025/05/07 10:24:23.681891657,1746606263,681419034,hemisphere,1746606263,650000000,hemisphere
2025/05/07 10:24:23.732668170,1746606263,732166078,hemisphere,1746606263,700000000,hemisphere
2025/05/07 10:24:23.782357672,1746606263,781852601,hemisphere,1746606263,750000000,hemisphere
2025/05/07 10:24:23.832878333,1746606263,832296685,hemisphere,1746606263,800000000,hemisphere
2025/05/07 10:24:23.882000123,1746606263,881467754,hemisphere,1746606263,850000000,hemisphere
2025/05/07 10:24:23.932575541,1746606263,932134220,hemisphere,1746606263,900000000,hemisphere
2025/05/07 10:24:23.982310548,1746606263,981871982,hemisphere,1746606263,950000000,hemisphere
2025/05/07 10:24:24.31753003,1746606264,31237916,hemisphere,1746606264,0,hemisphere
2025/05/07 10:24:24.82881299,1746606264,82485560,hemisphere,1746606264,50000000,hemisphere
2025/05/07 10:24:24.134187113,1746606264,133729859,hemisphere,1746606264,100000000,hemisphere
2025/05/07 10:24:24.184210229,1746606264,183698647,hemisphere,1746606264,150000000,hemisphere
2025/05/07 10:24:24.232877488,1746606264,232336253,hemisphere,1746606264,200000000,hemisphere
2025/05/07 10:24:24.282610421,1746606264,282127198,hemisphere,1746606264,250000000,hemisphere
2025/05/07 10:24:24.332960003,1746606264,332411161,hemisphere,1746606264,300000000,hemisphere
2025/05/07 10:24:24.385573427,1746606264,385155440,hemisphere,1746606264,350000000,hemisphere
2025/05/07 10:24:24.433189343,1746606264,432502014,hemisphere,1746606264,400000000,hemisphere
2025/05/07 10:24:24.482741295,1746606264,482289287,hemisphere,1746606264,450000000,hemisphere
2025/05/07 10:24:24.532885036,1746606264,532329379,hemisphere,1746606264,500000000,hemisphere
2025/05/07 10:24:24.582701768,1746606264,582345375,hemisphere,1746606264,550000000,hemisphere
2025/05/07 10:24:24.633334937,1746606264,632867031,hemisphere,1746606264,600000000,hemisphere
2025/05/07 10:24:24.684688436,1746606264,683538457,hemisphere,1746606264,650000000,hemisphere
2025/05/07 10:24:24.733038097,1746606264,732539776,hemisphere,1746606264,700000000,hemisphere
2025/05/07 10:24:24.782292385,1746606264,781775311,hemisphere,1746606264,750000000,hemisphere
2025/05/07 10:24:24.833211984,1746606264,832686163,hemisphere,1746606264,800000000,hemisphere
2025/05/07 10:24:24.882651834,1746606264,882207937,hemisphere,1746606264,850000000,hemisphere
2025/05/07 10:24:24.933476669,1746606264,932911037,hemisphere,1746606264,900000000,hemisphere
2025/05/07 10:24:24.983145966,1746606264,982581062,hemisphere,1746606264,950000000,hemisphere
2025/05/07 10:24:25.34219704,1746606265,33692886,hemisphere,1746606265,0,hemisphere
