time,transforms_0
2025/05/07 10:24:40.117475127,"{'header': {'stamp': {'secs': 1746606280, 'nsecs': 101863231}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.0799966314444, 'y': 1013.9982530301631, 'z': -40.85327103981781}, 'rotation': {'x': 0.0037325682309271007, 'y': -0.0018366552785985051, 'z': 0.06722437763201707, 'w': 0.9977292105996383}}}"
2025/05/07 10:24:40.400566458,"{'header': {'stamp': {'secs': 1746606280, 'nsecs': 397451409}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.08767917424055, 'y': 1013.9917665422287, 'z': -40.84725356907787}, 'rotation': {'x': 0.0038722059987631504, 'y': -0.0016791089847093025, 'z': 0.0690865445337411, 'w': 0.9976017421687414}}}"
2025/05/07 10:24:40.688354474,"{'header': {'stamp': {'secs': 1746606280, 'nsecs': 684887297}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.0998530187791, 'y': 1013.9842881619852, 'z': -40.838922956655}, 'rotation': {'x': 0.0038685407943749995, 'y': -0.0018891645095974812, 'z': 0.07117485147991053, 'w': 0.9974545633593496}}}"
2025/05/07 10:24:41.35784389,"{'header': {'stamp': {'secs': 1746606281, 'nsecs': 26315174}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.11639115807043, 'y': 1013.9780879471604, 'z': -40.829692092167264}, 'rotation': {'x': 0.003631669619312142, 'y': -0.002437174419552377, 'z': 0.07335977178699948, 'w': 0.9972959515810662}}}"
2025/05/07 10:24:41.345768643,"{'header': {'stamp': {'secs': 1746606281, 'nsecs': 327688754}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.13343249150438, 'y': 1013.9735750483972, 'z': -40.82692644562445}, 'rotation': {'x': 0.004347522695129556, 'y': -0.002064841583892853, 'z': 0.07423142569491076, 'w': 0.9972294274212679}}}"
2025/05/07 10:24:41.650810302,"{'header': {'stamp': {'secs': 1746606281, 'nsecs': 645859103}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.15285960148992, 'y': 1013.9671194081823, 'z': -40.83478892884435}, 'rotation': {'x': 0.004354538761202433, 'y': -0.0017571481089922163, 'z': 0.0756829950217058, 'w': 0.9971208726564923}}}"
2025/05/07 10:24:41.959369337,"{'header': {'stamp': {'secs': 1746606281, 'nsecs': 956613342}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.17831369058587, 'y': 1013.9580830472008, 'z': -40.849463104265254}, 'rotation': {'x': 0.00376187247136069, 'y': -0.002336147349822229, 'z': 0.07793707750163742, 'w': 0.9969484453478891}}}"
2025/05/07 10:24:42.253778765,"{'header': {'stamp': {'secs': 1746606282, 'nsecs': 250386393}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.20097313857832, 'y': 1013.9503755521366, 'z': -40.864356918469525}, 'rotation': {'x': 0.004144904317324532, 'y': -0.001887823342349395, 'z': 0.07956869530874842, 'w': 0.9968189798644947}}}"
2025/05/07 10:24:42.564995505,"{'header': {'stamp': {'secs': 1746606282, 'nsecs': 562017840}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.22520547517567, 'y': 1013.9439485547265, 'z': -40.87466074208913}, 'rotation': {'x': 0.004131564180136052, 'y': -0.0020049088715720334, 'z': 0.08156933679589269, 'w': 0.9966570893805554}}}"
2025/05/07 10:24:42.849700187,"{'header': {'stamp': {'secs': 1746606282, 'nsecs': 844931618}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.24691436175289, 'y': 1013.9397556803483, 'z': -40.875285211229325}, 'rotation': {'x': 0.004487791464005689, 'y': -0.0022719344448436647, 'z': 0.08293365904403698, 'w': 0.9965423755361441}}}"
2025/05/07 10:24:43.156465420,"{'header': {'stamp': {'secs': 1746606283, 'nsecs': 144421181}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.27336793427332, 'y': 1013.935492731058, 'z': -40.86989151511059}, 'rotation': {'x': 0.003360035545782078, 'y': -0.0021403832575821206, 'z': 0.08504719253657951, 'w': 0.9963689597545117}}}"
2025/05/07 10:24:43.438336807,"{'header': {'stamp': {'secs': 1746606283, 'nsecs': 434595965}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.30242231786423, 'y': 1013.9348765837207, 'z': -40.85809320802754}, 'rotation': {'x': 0.0039162014093558194, 'y': -0.0016306571927089135, 'z': 0.08710817742642503, 'w': 0.9961898261622067}}}"
2025/05/07 10:24:43.743512395,"{'header': {'stamp': {'secs': 1746606283, 'nsecs': 740161982}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.33493892210015, 'y': 1013.9348880896039, 'z': -40.84375373559995}, 'rotation': {'x': 0.003929439857552969, 'y': -0.0020085526767053153, 'z': 0.08922432576071748, 'w': 0.9960017795722537}}}"
2025/05/07 10:24:44.44663716,"{'header': {'stamp': {'secs': 1746606284, 'nsecs': 41504386}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.36832250916854, 'y': 1013.9354186077902, 'z': -40.83217592960012}, 'rotation': {'x': 0.003398033600009558, 'y': -0.0020526360372759176, 'z': 0.09078106391907646, 'w': 0.9958629617003899}}}"
2025/05/07 10:24:44.337571885,"{'header': {'stamp': {'secs': 1746606284, 'nsecs': 331599664}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.4025846092511, 'y': 1013.9369009154955, 'z': -40.827478147770094}, 'rotation': {'x': 0.0034652649069581314, 'y': -0.0022398144457030384, 'z': 0.09200495846280733, 'w': 0.9957500001449313}}}"
2025/05/07 10:24:44.621141107,"{'header': {'stamp': {'secs': 1746606284, 'nsecs': 616920272}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.43352442953687, 'y': 1013.9373450296401, 'z': -40.82758443490632}, 'rotation': {'x': 0.0038903542962846274, 'y': -0.0026710753118615376, 'z': 0.09373552894505575, 'w': 0.9955859486320197}}}"
2025/05/07 10:24:44.915257435,"{'header': {'stamp': {'secs': 1746606284, 'nsecs': 911954163}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.4611039355756, 'y': 1013.9357872822778, 'z': -40.83361514183829}, 'rotation': {'x': 0.003825193006945263, 'y': -0.0026130004131643125, 'z': 0.09497710924438164, 'w': 0.9954686779838336}}}"
2025/05/07 10:24:45.210258743,"{'header': {'stamp': {'secs': 1746606285, 'nsecs': 206990614}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.48771981889604, 'y': 1013.9328577239279, 'z': -40.84240465292228}, 'rotation': {'x': 0.0032599433177576613, 'y': -0.0022107414112255783, 'z': 0.09655292113010526, 'w': 0.9953200584802968}}}"
2025/05/07 10:24:45.507805085,"{'header': {'stamp': {'secs': 1746606285, 'nsecs': 503667285}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.516051584266, 'y': 1013.9310322740773, 'z': -40.85292455453135}, 'rotation': {'x': 0.0030510375832780265, 'y': -0.00294428674418899, 'z': 0.0984406821656057, 'w': 0.995133887695522}}}"
2025/05/07 10:24:45.812041900,"{'header': {'stamp': {'secs': 1746606285, 'nsecs': 808567873}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.5474764670698, 'y': 1013.9281074786792, 'z': -40.85905736724835}, 'rotation': {'x': 0.004503727777075865, 'y': -0.0037992789730011663, 'z': 0.10011590337087845, 'w': 0.9949583347093628}}}"
2025/05/07 10:24:46.94681029,"{'header': {'stamp': {'secs': 1746606286, 'nsecs': 91584434}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.57529192211308, 'y': 1013.9251132890665, 'z': -40.86083323671177}, 'rotation': {'x': 0.00454494376151254, 'y': -0.0018699771200339308, 'z': 0.10076604033135596, 'w': 0.9948980107466869}}}"
2025/05/07 10:24:46.441512156,"{'header': {'stamp': {'secs': 1746606286, 'nsecs': 437451679}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.6162233769536, 'y': 1013.9242132088431, 'z': -40.85850763664281}, 'rotation': {'x': 0.0026158308539555196, 'y': -0.001074999725041286, 'z': 0.10280247208181952, 'w': 0.9946977699474355}}}"
2025/05/07 10:24:46.718029126,"{'header': {'stamp': {'secs': 1746606286, 'nsecs': 714622272}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.6537887849612, 'y': 1013.9310177878635, 'z': -40.8490556738671}, 'rotation': {'x': 0.004039506173811737, 'y': -0.0021206351944987956, 'z': 0.10331345307842833, 'w': 0.9946383843936725}}}"
2025/05/07 10:24:47.3530092,"{'header': {'stamp': {'secs': 1746606287, 'nsecs': 640341}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.68900869064754, 'y': 1013.9362715888888, 'z': -40.84020340747637}, 'rotation': {'x': 0.002403351852130472, 'y': -0.0019401177665715678, 'z': 0.10461689007715762, 'w': 0.9945078009515614}}}"
2025/05/07 10:24:47.296608329,"{'header': {'stamp': {'secs': 1746606287, 'nsecs': 288752367}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.71617940532153, 'y': 1013.9427682697209, 'z': -40.8347657848539}, 'rotation': {'x': 0.0017571854446518731, 'y': -0.002320984885372395, 'z': 0.10523978857653148, 'w': 0.9944426138439774}}}"
2025/05/07 10:24:47.574516443,"{'header': {'stamp': {'secs': 1746606287, 'nsecs': 571503633}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.7466221292611, 'y': 1013.9496978148006, 'z': -40.83284507118073}, 'rotation': {'x': 0.001857990626815596, 'y': -0.0026098796592153362, 'z': 0.10606276194239343, 'w': 0.9943542763663997}}}"
2025/05/07 10:24:47.850796234,"{'header': {'stamp': {'secs': 1746606287, 'nsecs': 847473533}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.76954521116096, 'y': 1013.9535131932142, 'z': -40.83663435009239}, 'rotation': {'x': 0.002420001569623225, 'y': -0.0026340439149280933, 'z': 0.1063512301867414, 'w': 0.9943221918688248}}}"
2025/05/07 10:24:48.179053919,"{'header': {'stamp': {'secs': 1746606288, 'nsecs': 175988961}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.8013270955471, 'y': 1013.9555065044519, 'z': -40.84444403423604}, 'rotation': {'x': 0.0015536803363042206, 'y': -0.0025255749491008023, 'z': 0.10789390101275446, 'w': 0.9941579923094915}}}"
2025/05/07 10:24:48.447362708,"{'header': {'stamp': {'secs': 1746606288, 'nsecs': 443916266}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.823257610512, 'y': 1013.9579024605862, 'z': -40.85189077902238}, 'rotation': {'x': 0.0006435172984785826, 'y': -0.0023585210279307724, 'z': 0.10758545085306273, 'w': 0.9941928354342485}}}"
2025/05/07 10:24:48.787205287,"{'header': {'stamp': {'secs': 1746606288, 'nsecs': 783607999}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.85409986912828, 'y': 1013.963246807507, 'z': -40.85860968137746}, 'rotation': {'x': 0.0005554687070526119, 'y': -0.0036009835716173766, 'z': 0.10846783505342168, 'w': 0.9940932819060072}}}"
2025/05/07 10:24:49.57480940,"{'header': {'stamp': {'secs': 1746606289, 'nsecs': 53799072}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.87937435261975, 'y': 1013.9693408382584, 'z': -40.85955220698645}, 'rotation': {'x': -0.00045920261244040105, 'y': -0.0033454295957807047, 'z': 0.10866611570145163, 'w': 0.9940725690472196}}}"
2025/05/07 10:24:49.358878053,"{'header': {'stamp': {'secs': 1746606289, 'nsecs': 355355438}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.90506778799764, 'y': 1013.9777294099413, 'z': -40.855009591299414}, 'rotation': {'x': 0.0025880975298852053, 'y': -0.002037190449100975, 'z': 0.1091881609180107, 'w': 0.9940156422922088}}}"
2025/05/07 10:24:49.647378863,"{'header': {'stamp': {'secs': 1746606289, 'nsecs': 643270752}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.92923205398958, 'y': 1013.9793655311267, 'z': -40.850560411625146}, 'rotation': {'x': 0.0033657667492602915, 'y': -0.0014471349435603382, 'z': 0.10954120687053474, 'w': 0.9939755034265138}}}"
2025/05/07 10:24:49.975239299,"{'header': {'stamp': {'secs': 1746606289, 'nsecs': 969326838}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.9627269129634, 'y': 1013.9796206385361, 'z': -40.845229807755345}, 'rotation': {'x': 0.004602232751336887, 'y': -0.0024560229273677325, 'z': 0.11002838991979577, 'w': 0.9939147553068826}}}"
2025/05/07 10:24:50.245293891,"{'header': {'stamp': {'secs': 1746606290, 'nsecs': 240129594}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 255.98363781736708, 'y': 1013.9766710435995, 'z': -40.844030836385535}, 'rotation': {'x': 0.0034412995900231437, 'y': -0.0025894595190700735, 'z': 0.10970183353806753, 'w': 0.9939552101955687}}}"
2025/05/07 10:24:50.510972269,"{'header': {'stamp': {'secs': 1746606290, 'nsecs': 506954376}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.00625564422353, 'y': 1013.9766471508311, 'z': -40.84425339814995}, 'rotation': {'x': 0.0019797092140248474, 'y': -0.002758221519800965, 'z': 0.10988380034066658, 'w': 0.993938641661631}}}"
2025/05/07 10:24:50.783441290,"{'header': {'stamp': {'secs': 1746606290, 'nsecs': 779967693}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.02306591007004, 'y': 1013.9812051876538, 'z': -40.84682645152817}, 'rotation': {'x': 0.0011535582332196069, 'y': -0.0025704430858007384, 'z': 0.10981014670589886, 'w': 0.9939485871040686}}}"
2025/05/07 10:24:51.81394570,"{'header': {'stamp': {'secs': 1746606291, 'nsecs': 77083638}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.0419045073071, 'y': 1013.9895770224914, 'z': -40.851344792606994}, 'rotation': {'x': 0.0017114629875870596, 'y': -0.0028538941973912163, 'z': 0.11010888918947964, 'w': 0.9939139594068549}}}"
2025/05/07 10:24:51.371433694,"{'header': {'stamp': {'secs': 1746606291, 'nsecs': 368092080}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.0596718466723, 'y': 1013.9980951813124, 'z': -40.85517190686865}, 'rotation': {'x': 0.0007315839089511873, 'y': -0.0030242010528692626, 'z': 0.1106991301944555, 'w': 0.9938490939610334}}}"
2025/05/07 10:24:51.644086431,"{'header': {'stamp': {'secs': 1746606291, 'nsecs': 639333634}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.0743819096366, 'y': 1014.0063421176601, 'z': -40.85761442459881}, 'rotation': {'x': 0.000721960930436855, 'y': -0.0032373940592281274, 'z': 0.11101232210347767, 'w': 0.9938134947731965}}}"
2025/05/07 10:24:51.935425782,"{'header': {'stamp': {'secs': 1746606291, 'nsecs': 931996825}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.0920936807459, 'y': 1014.0153933869392, 'z': -40.857887634299566}, 'rotation': {'x': 0.0002174351940563523, 'y': -0.004435292945208018, 'z': 0.11146276253760647, 'w': 0.9937586897561761}}}"
2025/05/07 10:24:52.264018588,"{'header': {'stamp': {'secs': 1746606292, 'nsecs': 260935391}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.1119954389885, 'y': 1014.0238566508059, 'z': -40.85354373765542}, 'rotation': {'x': 0.0005311892154571906, 'y': -0.003762588792393861, 'z': 0.11144051779751503, 'w': 0.993763841039016}}}"
2025/05/07 10:24:52.547939148,"{'header': {'stamp': {'secs': 1746606292, 'nsecs': 543482792}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.12632280826693, 'y': 1014.0276236089585, 'z': -40.84852621344444}, 'rotation': {'x': 0.0008569748433925757, 'y': -0.004436689865343382, 'z': 0.11090462667316528, 'w': 0.9938207812073777}}}"
2025/05/07 10:24:52.848298036,"{'header': {'stamp': {'secs': 1746606292, 'nsecs': 831092565}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.14194724001607, 'y': 1014.031834006274, 'z': -40.8415507800405}, 'rotation': {'x': 0.0011652085436242587, 'y': -0.00496802361622944, 'z': 0.1105695394146817, 'w': 0.9938552902631367}}}"
2025/05/07 10:24:53.133901588,"{'header': {'stamp': {'secs': 1746606293, 'nsecs': 129699239}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.15536769075374, 'y': 1014.0363245537279, 'z': -40.83749175277605}, 'rotation': {'x': 0.0016894344556321562, 'y': -0.00437130455430225, 'z': 0.11060896287409813, 'w': 0.9938529543346089}}}"
2025/05/07 10:24:53.435355580,"{'header': {'stamp': {'secs': 1746606293, 'nsecs': 431396577}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.16847851516053, 'y': 1014.0411058239866, 'z': -40.836590848139565}, 'rotation': {'x': 0.0021010094080496622, 'y': -0.004271192780305683, 'z': 0.11068994035771836, 'w': 0.9938435891906259}}}"
2025/05/07 10:24:53.727620605,"{'header': {'stamp': {'secs': 1746606293, 'nsecs': 722998519}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.1805001534108, 'y': 1014.0454586009536, 'z': -40.83872564946923}, 'rotation': {'x': -0.0002566362888719101, 'y': -0.0034274057206162413, 'z': 0.1103675233648999, 'w': 0.993884901190344}}}"
2025/05/07 10:24:54.135538744,"{'header': {'stamp': {'secs': 1746606294, 'nsecs': 41144468}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.19418848177355, 'y': 1014.0530071026847, 'z': -40.84277256546018}, 'rotation': {'x': -0.0008630937864386449, 'y': -0.0040292774971922365, 'z': 0.10985163463556322, 'w': 0.9939394540714547}}}"
2025/05/07 10:24:54.332012202,"{'header': {'stamp': {'secs': 1746606294, 'nsecs': 327964253}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2067716475, 'y': 1014.0614501638676, 'z': -40.84616970639502}, 'rotation': {'x': -0.00033391693879130453, 'y': -0.004592931864269402, 'z': 0.10935279091791081, 'w': 0.9939923342736764}}}"
2025/05/07 10:24:54.644234214,"{'header': {'stamp': {'secs': 1746606294, 'nsecs': 640569218}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2181576734671, 'y': 1014.067560312602, 'z': -40.84999390107674}, 'rotation': {'x': -0.0006143964163835332, 'y': -0.004176618136001053, 'z': 0.10860222575582905, 'w': 0.9940763224918244}}}"
2025/05/07 10:24:54.909679067,"{'header': {'stamp': {'secs': 1746606294, 'nsecs': 906336034}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2281625981987, 'y': 1014.0736460322684, 'z': -40.84902678117028}, 'rotation': {'x': 0.0001747457525517923, 'y': -0.004402642317948087, 'z': 0.1080768385115364, 'w': 0.9941327794524701}}}"
2025/05/07 10:24:55.208965387,"{'header': {'stamp': {'secs': 1746606295, 'nsecs': 193595300}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.23597059066174, 'y': 1014.0771360132753, 'z': -40.84389454512407}, 'rotation': {'x': 0.0008900742888754913, 'y': -0.00470332766823139, 'z': 0.10730446457940979, 'w': 0.9942146842397429}}}"
2025/05/07 10:24:55.477642397,"{'header': {'stamp': {'secs': 1746606295, 'nsecs': 474164167}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2448034802531, 'y': 1014.0801047072265, 'z': -40.84053858539141}, 'rotation': {'x': 0.0008491566215743734, 'y': -0.004850196047161005, 'z': 0.10631104719105794, 'w': 0.9943207308391376}}}"
2025/05/07 10:24:55.760229772,"{'header': {'stamp': {'secs': 1746606295, 'nsecs': 756216897}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.25228366327013, 'y': 1014.0841564542625, 'z': -40.837313808332624}, 'rotation': {'x': 0.002127198746464364, 'y': -0.005687623410654754, 'z': 0.10607473781923689, 'w': 0.99433961801892}}}"
2025/05/07 10:24:56.51124696,"{'header': {'stamp': {'secs': 1746606296, 'nsecs': 47409725}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2564031709237, 'y': 1014.0868695020879, 'z': -40.83687286781975}, 'rotation': {'x': 0.0018785600269757689, 'y': -0.005336930368628253, 'z': 0.10553920925119152, 'w': 0.9943990464079794}}}"
2025/05/07 10:24:56.407958462,"{'header': {'stamp': {'secs': 1746606296, 'nsecs': 384294257}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2616167800608, 'y': 1014.0915917258394, 'z': -40.83931484492769}, 'rotation': {'x': 0.0022957230940818456, 'y': -0.005981026488430259, 'z': 0.10435856818572561, 'w': 0.9945191029959382}}}"
2025/05/07 10:24:56.773946693,"{'header': {'stamp': {'secs': 1746606296, 'nsecs': 770758262}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.26492768307224, 'y': 1014.0971740847976, 'z': -40.846298815972496}, 'rotation': {'x': 0.002779441911884825, 'y': -0.005652912032197943, 'z': 0.10291026351284044, 'w': 0.9946706977447021}}}"
2025/05/07 10:24:57.125480312,"{'header': {'stamp': {'secs': 1746606297, 'nsecs': 121998520}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2651958848555, 'y': 1014.1023669670935, 'z': -40.855803921420076}, 'rotation': {'x': 0.0035078576747256604, 'y': -0.0037524697931315505, 'z': 0.10183174040433682, 'w': 0.9947883747567667}}}"
2025/05/07 10:24:57.489645185,"{'header': {'stamp': {'secs': 1746606297, 'nsecs': 486227759}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.26689155540424, 'y': 1014.106906085111, 'z': -40.86232706633659}, 'rotation': {'x': 0.0018110924329837646, 'y': -0.003958932453315353, 'z': 0.10101926981247432, 'w': 0.9948749438620835}}}"
2025/05/07 10:24:57.835726620,"{'header': {'stamp': {'secs': 1746606297, 'nsecs': 832565490}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2683853490313, 'y': 1014.1146793165418, 'z': -40.860942602105915}, 'rotation': {'x': 0.002883547559120541, 'y': -0.004871194141683993, 'z': 0.10016490281091492, 'w': 0.9949547471448078}}}"
2025/05/07 10:24:58.152057066,"{'header': {'stamp': {'secs': 1746606298, 'nsecs': 144769462}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.26765594285763, 'y': 1014.1202874735133, 'z': -40.85694891619304}, 'rotation': {'x': 0.003148906472141196, 'y': -0.005617442283542715, 'z': 0.09961744461021384, 'w': 0.9950049715752941}}}"
2025/05/07 10:24:58.432469343,"{'header': {'stamp': {'secs': 1746606298, 'nsecs': 429188708}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.26318837918944, 'y': 1014.1256920418951, 'z': -40.85011364415347}, 'rotation': {'x': 0.003703035882379669, 'y': -0.005809624673722137, 'z': 0.09894150707201492, 'w': 0.9950694015819814}}}"
2025/05/07 10:24:58.730926222,"{'header': {'stamp': {'secs': 1746606298, 'nsecs': 726205122}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.25741618516923, 'y': 1014.1311432047715, 'z': -40.844475372421776}, 'rotation': {'x': 0.0043960549334109405, 'y': -0.006256594944607285, 'z': 0.0982203798603584, 'w': 0.9951353107496531}}}"
2025/05/07 10:24:59.45756666,"{'header': {'stamp': {'secs': 1746606299, 'nsecs': 41970658}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2501849295679, 'y': 1014.1363570357191, 'z': -40.84102758638881}, 'rotation': {'x': 0.004035414358754494, 'y': -0.005578821288364564, 'z': 0.09710146135228247, 'w': 0.9952506711312668}}}"
2025/05/07 10:24:59.359399525,"{'header': {'stamp': {'secs': 1746606299, 'nsecs': 355516193}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.24080443172795, 'y': 1014.143681447984, 'z': -40.83872825018636}, 'rotation': {'x': 0.004007508855360865, 'y': -0.005107743305735661, 'z': 0.09580025206868052, 'w': 0.9953794063243795}}}"
2025/05/07 10:24:59.630478843,"{'header': {'stamp': {'secs': 1746606299, 'nsecs': 627023725}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2337970732853, 'y': 1014.148802071518, 'z': -40.84344587277706}, 'rotation': {'x': 0.004855289765726926, 'y': -0.0066360750923144035, 'z': 0.09519013557733447, 'w': 0.9954251487467195}}}"
2025/05/07 10:24:59.920364590,"{'header': {'stamp': {'secs': 1746606299, 'nsecs': 905560018}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.2227965074767, 'y': 1014.153283648235, 'z': -40.84916866462474}, 'rotation': {'x': 0.0036517215472797035, 'y': -0.0055035403685998185, 'z': 0.09426637989202784, 'w': 0.9955251004345417}}}"
2025/05/07 10:25:00.178001412,"{'header': {'stamp': {'secs': 1746606300, 'nsecs': 175095337}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.21414082840926, 'y': 1014.1580310885648, 'z': -40.85193693827663}, 'rotation': {'x': 0.002658090550764749, 'y': -0.004819391140403134, 'z': 0.09333718273598533, 'w': 0.9956193440982196}}}"
2025/05/07 10:25:00.459691330,"{'header': {'stamp': {'secs': 1746606300, 'nsecs': 456399238}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.20402110268725, 'y': 1014.1654579019636, 'z': -40.85531693745952}, 'rotation': {'x': 0.002573975062048405, 'y': -0.005023742241824942, 'z': 0.09228375950577669, 'w': 0.9957167490796505}}}"
