time,north,east,heading
2025/04/09 09:51:15.899582864,0.006134483384601339,-0.3982046380360228,0.02193507777634507
2025/04/09 09:51:15.999807582,0.006082167022216212,-0.39520927321737687,0.02174801011213525
2025/04/09 09:51:16.101537800,0.006030284004004927,-0.3922185700254306,0.02156249195707919
2025/04/09 09:51:16.199744545,0.005978831385425239,-0.3892335401954109,0.0213785127823747
2025/04/09 09:51:16.299399391,0.005927806208546998,-0.3862551341973504,0.021196062011348195
2025/04/09 09:51:16.399749586,0.0058772055040994375,-0.3832842443908355,0.021015129026775072
2025/04/09 09:51:16.499147529,0.005827026293403991,-0.38032170802126697,0.020835703177791817
2025/04/09 09:51:16.602989384,0.0057772655901991805,-0.3773683100655529,0.020657773786420586
2025/04/09 09:51:16.701309765,0.005727920402362332,-0.37442478593476275,0.02048133015372603
2025/04/09 09:51:16.801166657,0.005678987733534089,-0.3714918240408956,0.02030636156562309
2025/04/09 09:51:16.901116567,0.005630464584649776,-0.3685700682345589,0.020132857298353547
2025/04/09 09:51:17.1197750,0.005582347955383217,-0.365660120120018,0.0199608066236483
2025/04/09 09:51:17.99447144,0.005534634845507004,-0.36276254125375,0.01979019881359136
2025/04/09 09:51:17.200695432,0.0054873222561736025,-0.3598778552323346,0.019621023145200867
2025/04/09 09:51:17.301960980,0.005440407191121427,-0.3570065496752181,0.019453268904741604
2025/04/09 09:51:17.400096328,0.005393886657809649,-0.35414907810761387,0.019286925391782776
2025/04/09 09:51:17.499613936,0.005347757668485575,-0.3513058617485381,0.019121981923014116
2025/04/09 09:51:17.600556148,0.005302017241187504,-0.3484772912087296,0.018958427835832754
2025/04/09 09:51:17.699784449,0.005256662400687337,-0.3456637281029652,0.018796252491712614
2025/04/09 09:51:17.800033757,0.005211690179374988,-0.3428655065810576,0.018635445279367564
2025/04/09 09:51:17.899448797,0.0051670976180882965,-0.3400829347816066,0.018475995617718947
2025/04/09 09:51:17.999092413,0.005122881766891145,-0.33731629621237297,0.018317892958677588
2025/04/09 09:51:18.100811390,0.005079039685802263,-0.3345658510609483,0.018161126789749873
2025/04/09 09:51:18.200762169,0.005035568445477414,-0.33183183743921346,0.018005686636477038
2025/04/09 09:51:18.301907801,0.004992465127847402,-0.32911447256490034,0.017851562064716272
2025/04/09 09:51:18.399247064,0.0049497268267139904,-0.3264139538834091,0.01769874268277191
2025/04/09 09:51:18.499356963,0.004907350648306198,-0.32373046013287265,0.01754721814338446
2025/04/09 09:51:18.599445843,0.004865333711798918,-0.3210641523553123,0.017396978145584944
2025/04/09 09:51:18.699461820,0.004823673149795802,-0.31841517485658544,0.017248012436421517
2025/04/09 09:51:18.799206165,0.004782366108778256,-0.31578365611769105,0.017100310812565116
2025/04/09 09:51:18.900072897,0.004741409749522384,-0.313169709659871,0.016953863121800448
2025/04/09 09:51:18.999937460,0.004700801247485665,-0.31057343486582295,0.016808659264408336
2025/04/09 09:51:19.100293365,0.004660537793164715,-0.3079949177592237,0.0166646891944452
2025/04/09 09:51:19.201768698,0.004620616592425969,-0.30543423174465467,0.016521942920925032
2025/04/09 09:51:19.302555444,0.004581034866810364,-0.3028914383099125,0.016380410508909097
2025/04/09 09:51:19.402058775,0.004541789853813648,-0.3003665876925929,0.016240082080508214
2025/04/09 09:51:19.500526993,0.004502878807143455,-0.2978597195127379,0.016100947815802277
2025/04/09 09:51:19.600118328,0.0044642989969545625,-0.2953708633732491,0.015962997953681456
2025/04/09 09:51:19.700685367,0.004426047710063551,-0.29290003942968434,0.01582622279261325
2025/04/09 09:51:19.799588430,0.004388122250143562,-0.2904472589309721,0.015690612691339385
2025/04/09 09:51:19.902208542,0.004350519937900723,-0.28801252473250477,0.015556158069506321
2025/04/09 09:51:20.896338,0.004313238111232887,-0.2855958317829953,0.015422849408232997
2025/04/09 09:51:20.99366146,0.004276274125371809,-0.2831971675864154,0.015290677250619163
2025/04/09 09:51:20.199497338,0.004239625353009554,-0.28081651264026447,0.015159632202197595
2025/04/09 09:51:20.299140535,0.004203289184410192,-0.27845384085135966,0.015029704931333212
2025/04/09 09:51:20.400394451,0.004167263027507357,-0.2761091199302742,0.014900886169572048
2025/04/09 09:51:20.500781024,0.004131544307988588,-0.2737823117654971,0.014773166711942828
2025/04/09 09:51:20.599934849,0.004096130469367236,-0.271473372778333,0.014646537417213779
2025/04/09 09:51:20.700437254,0.004061018973042363,-0.2691822542595097,0.014520989208107153
2025/04/09 09:51:20.799620857,0.004026207298347555,-0.2669089026884126,0.014396513071473868
2025/04/09 09:51:20.902679046,0.003991692942589294,-0.2646532600358197,0.01427310005843047
2025/04/09 09:51:20.999539034,0.003957473421075304,-0.26241526405096616,0.014150741284460566
2025/04/09 09:51:21.99818228,0.00392354626713353,-0.2601948485337276,0.014029427929482759
2025/04/09 09:51:21.199469201,0.00388990903212236,-0.2579919435926692,0.013909151237886984
2025/04/09 09:51:21.299303054,0.0038565592854324098,-0.2558064758896732,0.013789902518541085
2025/04/09 09:51:21.399708719,0.0038234946144805513,-0.2536383688718196,0.013671673144769345
2025/04/09 09:51:21.502116997,0.003790712624696482,-0.25148754299116194,0.013554454554304625
2025/04/09 09:51:21.601998559,0.003758210939502405,-0.2493539159130078,0.013438238249215658
2025/04/09 09:51:21.702438712,0.0037259872002863123,-0.24723740271328354,0.013323015795810966
2025/04/09 09:51:21.801965233,0.0036940390663687318,-0.24513791606553248,0.01320877882452082
2025/04/09 09:51:21.901721946,0.0036623642149640014,-0.24305536641807002,0.013095519029758562
2025/04/09 09:51:22.2487736,0.003630960341136146,-0.24098966216179163,0.01298322816976253
2025/04/09 09:51:22.99440087,0.0035998251577495652,-0.23894070978910534,0.01287189806641982
2025/04/09 09:51:22.200278623,0.0035689563954149593,-0.23690841404443644,0.012761520605072981
2025/04/09 09:51:22.300625768,0.0035383518024307125,-0.23489267806673061,0.012652087734310735
2025/04/09 09:51:22.399812837,0.003508009144720363,-0.23289340352435892,0.01254359146574374
2025/04/09 09:51:22.501329255,0.0034779262057658845,-0.23091049074280867,0.012436023873766364
2025/04/09 09:51:22.599448359,0.0034481007865373404,-0.22894383882552552,0.012329377095305374
2025/04/09 09:51:22.701372719,0.003418530705419274,-0.22699334576825264,0.012223643329556421
2025/04/09 09:51:22.799431959,0.0033892137981338263,-0.22505890856719601,0.01211881483770914
2025/04/09 09:51:22.899628022,0.003360147917660728,-0.22314042332132905,0.012014883942661638
2025/04/09 09:51:23.167723,0.0033313309341550224,-0.22123778532913277,0.011911843028725125
2025/04/09 09:51:23.100285447,0.003302760734861653,-0.21935088918005427,0.011809684541319372
2025/04/09 09:51:23.199381708,0.0032744352240279997,-0.2174796288409506,0.011708400986659671
2025/04/09 09:51:23.301577323,0.003246352322813994,-0.21562389773777332,0.011607984931435913
2025/04/09 09:51:23.399630936,0.0032185099692004578,-0.213783588832735,0.011508429002484397
2025/04/09 09:51:23.499351477,0.0031909061178954554,-0.2119585946971874,0.011409725886452922
2025/04/09 09:51:23.599401692,0.003163538740238867,-0.21014880758042975,0.011311868329459697
2025/04/09 09:51:23.699351864,0.0031364058241054706,-0.20835411947465365,0.011214849136746573
2025/04/09 09:51:23.799646047,0.0031095053738063897,-0.2065744221762216,0.01111866117232709
2025/04/09 09:51:23.899896715,0.0030828354099894048,-0.20480960734346665,0.011023297358629771
2025/04/09 09:51:23.999456305,0.003056393969537984,-0.20305956655119003,0.010928750676137107
2025/04/09 09:51:24.102711375,0.0030301791054692497,-0.20132419134202548,0.01083501416302063
2025/04/09 09:51:24.200713258,0.00300418888683088,-0.19960337327483071,0.010742080914772467
2025/04/09 09:51:24.300084784,0.002978421398597297,-0.1978970039702578,0.010649944083833731
2025/04/09 09:51:24.399593032,0.0029528747415647903,-0.19620497515364724,0.010558596879220087
2025/04/09 09:51:24.499642870,0.002927547032246216,-0.19452717869538289,0.010468032566144835
2025/04/09 09:51:24.599194477,0.002902436402764912,-0.19286350664883797,0.010378244465639794
2025/04/09 09:51:24.701317623,0.0028775410007482586,-0.19121385128603618,0.010289225954174308
2025/04/09 09:51:24.801938172,0.0028528589892205286,-0.18957810513114506,0.010200970463272601
2025/04/09 09:51:24.899842986,0.002828388546495525,-0.1879561609919138,0.010113471479129792
2025/04/09 09:51:24.999436439,0.0028041278660688607,-0.18634791198916137,0.010026722542226776
2025/04/09 09:51:25.99515722,0.0027800751565101017,-0.18475325158441533,0.009940717246944213
2025/04/09 09:51:25.199619539,0.0027562286413546186,-0.18317207360579763,0.009855449241175858
2025/04/09 09:51:25.299198638,0.0027325865589953023,-0.1816042722722477,0.009770912225941404
2025/04/09 09:51:25.399775590,0.0027091471625742057,-0.18004974221616968,0.009687099954999064
2025/04/09 09:51:25.499249447,0.002685908719874044,-0.1785083785045848,0.009604006234458054
2025/04/09 09:51:25.600510268,0.002662869513209978,-0.1769800766588679,0.009521624922391156
2025/04/09 09:51:25.700997397,0.0026400278393212575,-0.17546473267314075,0.009439949928447525
2025/04/09 09:51:25.799574103,0.0026173820092631477,-0.17396224303139401,0.00935897521346588
2025/04/09 09:51:25.899164387,0.0025949303482987835,-0.17247250472340236,0.009278694789088241
2025/04/09 09:51:26.464893,0.0025726711957915235,-0.1709954152594979,0.009199102717374329
2025/04/09 09:51:26.99306673,0.002550602905097089,-0.16953087268426112,0.009120193110416765
2025/04/09 09:51:26.200173825,0.0025287238434562724,-0.16807877558918613,0.009041960129957184
2025/04/09 09:51:26.299556348,0.0025070323918879285,-0.16663902312437556,0.008964397987003377
2025/04/09 09:51:26.401141666,0.0024855269450823943,-0.16521151500931516,0.008887500941447565
2025/04/09 09:51:26.499751932,0.0024642059112946232,-0.16379615154277793,0.008811263301685896
2025/04/09 09:51:26.599676405,0.002443067712238527,-0.16239283361190382,0.008735679424239272
2025/04/09 09:51:26.700455857,0.0024221107829811754,-0.16100146270049898,0.008660743713375574
2025/04/09 09:51:26.803322333,0.002401333571837566,-0.15962194089659662,0.008586450620733386
2025/04/09 09:51:26.900822257,0.0023807345402658887,-0.15825417089931898,0.008512794644947261
2025/04/09 09:51:27.2429641,0.0023603121627630776,-0.15689805602507811,0.008439770331274646
2025/04/09 09:51:27.100740058,0.002340064926761142,-0.1555535002131515,0.008367372271224477
2025/04/09 09:51:27.199944447,0.0023199913325235694,-0.15422040803066595,0.00829559510218755
2025/04/09 09:51:27.299912679,0.0023000898930425093,-0.15289868467702264,0.008224433507068698
2025/04/09 09:51:27.399163438,0.0022803591339364557,-0.15158823598779364,0.008153882213920839
2025/04/09 09:51:27.499738664,0.002260797593348569,-0.15028896843811887,0.008083935995580932
2025/04/09 09:51:27.599986550,0.0022414038218451387,-0.14900078914563125,0.008014589669307898
2025/04/09 09:51:27.699688912,0.002222176382315254,-0.14772360587293612,0.007945838096422539
2025/04/09 09:51:27.800187945,0.002203113849870263,-0.14645732702966988,0.007877676181949499
2025/04/09 09:51:27.900744551,0.002184214811744511,-0.1452018616741614,0.007810098874261298
2025/04/09 09:51:28.788738,0.0021654778671962877,-0.1439571195147185,0.007743101164724466
2025/04/09 09:51:28.101530711,0.0021469016274094917,-0.14272301091056092,0.007676678087347825
2025/04/09 09:51:28.201178858,0.0021284847153957153,-0.14149944687241975,0.00761082471843292
2025/04/09 09:51:28.300263470,0.0021102257658973268,-0.1402863390628227,0.007545536176226644
2025/04/09 09:51:28.399361597,0.0020921234252906954,-0.13908359979608295,0.007480807620576069
2025/04/09 09:51:28.499233124,0.0020741763514905516,-0.13789114203800937,0.007416634252585505
2025/04/09 09:51:28.600705532,0.00205638321385449,-0.13670887940535395,0.007353011314275805
2025/04/09 09:51:28.700807644,0.0020387426930883255,-0.1355367261650121,0.007289934088245929
2025/04/09 09:51:28.799480741,0.002021253481152373,-0.13437459723299072,0.007227397897336787
2025/04/09 09:51:28.899375101,0.002003914281167655,-0.13322240817315803,0.00716539810429736
2025/04/09 09:51:28.999479157,0.001986723807323531,-0.13208007519578774,0.007103930111453126
2025/04/09 09:51:29.99431304,0.001969680784785399,-0.13094751515591088,0.00704298936037679
2025/04/09 09:51:29.200135129,0.0019527839496033185,-0.12982464555148707,0.006982571331561326
2025/04/09 09:51:29.299406024,0.0019360320486211328,-0.1287113845214061,0.006922671544095332
2025/04/09 09:51:29.401791224,0.0019194238393864433,-0.1276076508433309,0.006863285555340717
2025/04/09 09:51:29.502107991,0.0019029580900611518,-0.12651336393139198,0.006804408960612709
2025/04/09 09:51:29.600586807,0.0018866335793325008,-0.12542844383374283,0.006746037392862188
2025/04/09 09:51:29.699102871,0.0018704490963248946,-0.12435281122998555,0.006688166522360357
2025/04/09 09:51:29.799260676,0.0018544034405124326,-0.12328638742847539,0.006630792056385732
2025/04/09 09:51:29.901780607,0.001838495421632009,-0.12222909436351238,0.006573909738913465
2025/04/09 09:51:29.999381164,0.0018227238595970529,-0.12118085459242771,0.006517515350306992
2025/04/09 09:51:30.99352207,0.0018070875844119795,-0.1201415912925723,0.006461604707012002
2025/04/09 09:51:30.200443909,0.001791585436087209,-0.11911122825821444,0.006406173661252724
2025/04/09 09:51:30.301421128,0.0017762162645549669,-0.1180896898973534,0.006351218100730533
2025/04/09 09:51:30.402646263,0.0017609789295854404,-0.11707690122845497,0.006296733948324859
2025/04/09 09:51:30.499944179,0.001745872300704,-0.11607278787711506,0.006242717161796404
2025/04/09 09:51:30.599811242,0.0017308952571087057,-0.11507727607265669,0.006189163733492648
2025/04/09 09:51:30.699806970,0.0017160466875886654,-0.11409029264466629,0.006136069690055654
2025/04/09 09:51:30.800159941,0.0017013254904428906,-0.11311176501947348,0.006083431092132147
2025/04/09 09:51:30.899737464,0.0016867305733998638,-0.11214162121657982,0.006031244034085867
2025/04/09 09:51:31.224142,0.001672260853537673,-0.11117978984504089,0.005979504643712189
2025/04/09 09:51:31.99278215,0.0016579152572049278,-0.11022620009980574,0.005928209081954995
2025/04/09 09:51:31.199914738,0.0016436927199423165,-0.10928078175801804,0.005877353542625796
2025/04/09 09:51:31.299691487,0.0016295921864043748,-0.10834346517528214,0.005826934252125079
2025/04/09 09:51:31.403947942,0.0016156126102824632,-0.10741418128189874,0.005776947469165893
2025/04/09 09:51:31.499453489,0.0016017529542278145,-0.1064928615790725,0.005727389484499636
2025/04/09 09:51:31.599230767,0.001588012189775791,-0.10557943813509577,0.005678256620644053
2025/04/09 09:51:31.699390057,0.0015743892972700688,-0.10467384358151047,0.005629545231613422
2025/04/09 09:51:31.799807226,0.0015608832657881024,-0.10377601110925179,0.00558125170265092
2025/04/09 09:51:31.899616210,0.0015474930930667301,-0.1028858744647763,0.005533372449963157
2025/04/09 09:51:32.1873892,0.001534217785428563,-0.10200336794617665,0.005485903920456866
2025/04/09 09:51:32.99437979,0.0015210563577087977,-0.10112842639928596,0.005438842591477738
2025/04/09 09:51:32.202160819,0.0015080078331830263,-0.10026098521377351,0.005392184970551379
2025/04/09 09:51:32.301599226,0.0014950712434952578,-0.09940098031923421,0.005345927595126399
2025/04/09 09:51:32.399245533,0.001482245628586722,-0.09854834818127395,0.005300067032319591
2025/04/09 09:51:32.500382680,0.0014695300366250285,-0.09770302579759282,0.005254599878663213
2025/04/09 09:51:32.600136176,0.0014569235239341772,-0.09686495069406754,0.005209522759854343
2025/04/09 09:51:32.703605356,0.0014444251549252112,-0.09603406092083533,0.0051648323305063
2025/04/09 09:51:32.801649012,0.001432034002026937,-0.09521029504838063,0.005120525273902116
2025/04/09 09:51:32.900620756,0.0014197491456177846,-0.09439359216362612,0.00507659830175005
2025/04/09 09:51:33.1192219,0.0014075696739579504,-0.09358389186602964,0.005033048153941121
2025/04/09 09:51:33.100064617,0.0013954946831219667,-0.09278113426368804,0.004989871598308654
2025/04/09 09:51:33.201452970,0.0013835232769324078,-0.09198525996944966,0.004947065430389825
2025/04/09 09:51:33.301102914,0.0013716545668933833,-0.09119621009703607,0.004904626473189186
2025/04/09 09:51:33.400226732,0.0013598876721251688,-0.09041392625717477,0.004862551576944161
2025/04/09 09:51:33.500255204,0.001348221719299119,-0.08963835055374346,0.004820837618892499
2025/04/09 09:51:33.599877961,0.0013366558425730098,-0.08886942557992711,0.004779481503041661
2025/04/09 09:51:33.699960315,0.001325189183527301,-0.08810709441438845,0.004738480159940145
2025/04/09 09:51:33.799978715,0.001313820891101544,-0.08735130061745287,0.004697830546450716
2025/04/09 09:51:33.899799545,0.001302550121531782,-0.08660198822730869,0.004657529645525541
2025/04/09 09:51:34.2118586,0.0012913760382879521,-0.08585910175622352,0.004617574465983202
2025/04/09 09:51:34.99772623,0.0012802978120119966,-0.08512258618677705,0.0045779620422875915
2025/04/09 09:51:34.200252134,0.0012693146204567564,-0.0843923869681113,0.004538689434328655
2025/04/09 09:51:34.300941503,0.001258425648425006,-0.08366845001219878,0.0044997537272049816
2025/04/09 09:51:34.399864163,0.0012476300877092002,-0.08295072169012924,0.004461152031008225
2025/04/09 09:51:34.499098270,0.0012369271370318588,-0.08223914882841503,0.004422881480609337
2025/04/09 09:51:34.599303748,0.0012263160019859532,-0.08153367870531643,0.004384939235446607
2025/04/09 09:51:34.701560872,0.001215795894976356,-0.08083425904718677,0.004347322479315483
2025/04/09 09:51:34.799998124,0.0012053660351615074,-0.08014083802483764,0.004310028420160175
2025/04/09 09:51:34.899414631,0.0011950256483956464,-0.07945336424992493,0.0042730542898670116
2025/04/09 09:51:34.999380837,0.0011847739671714706,-0.07877178677135613,0.004236397344059545
2025/04/09 09:51:35.102684446,0.0011746102305634355,-0.07809605507171875,0.004200054861895392
2025/04/09 09:51:35.205214308,0.0011645336841712654,-0.07742611906373044,0.00416402414586479
2025/04/09 09:51:35.300097859,0.0011545435800642473,-0.07676192908671127,0.004128302521590862
2025/04/09 09:51:35.399289827,0.0011446391767255247,-0.07610343590307786,0.00409288733763157
2025/04/09 09:51:35.499271203,0.0011348197389975268,-0.07545059069486001,0.004057775965283352
2025/04/09 09:51:35.599923557,0.0011250845380273292,-0.07480334506024015,0.004022965798386421
2025/04/09 09:51:35.701195997,0.0011154328512129358,-0.07416165101011479,0.003988454253131717
2025/04/09 09:51:35.801955478,0.0011058639621494201,-0.07352546096467989,0.003954238767869495
2025/04/09 09:51:35.901794285,0.0010963771605759188,-0.07289472775003844,0.003920316802919547
2025/04/09 09:51:36.1588259,0.0010869717423231222,-0.0722694045948316,0.003886685840383023
2025/04/09 09:51:36.99548603,0.0010776470092610498,-0.07164944512689288,0.003853343383955866
2025/04/09 09:51:36.202469058,0.0010684022692473226,-0.07103480336992582,0.0038202869587438213
2025/04/09 09:51:36.299719777,0.001059236836075791,-0.07042543374020489,0.003787514111079027
2025/04/09 09:51:36.400717978,0.0010501500294258018,-0.06982129104330007,0.003755022408338162
2025/04/09 09:51:36.499434225,0.0010411411748116079,-0.06922233047082457,0.0037228094387621417
2025/04/09 09:51:36.600012579,0.0010322096035325586,-0.06862850759720636,0.003690872811277351
2025/04/09 09:51:36.700274527,0.0010233546526234338,-0.06803977837648331,0.0036592101553183974
2025/04/09 09:51:36.799826476,0.001014575664805273,-0.06745609913912161,0.0036278191206523766
2025/04/09 09:51:36.899716739,0.0010058719884367044,-0.06687742658885773,0.003596697377204634
2025/04/09 09:51:36.999130056,0.0009972429774656273,-0.06630371779956425,0.0035658426148860133
2025/04/09 09:51:37.105515534,0.0009886879913812506,-0.06573493021213875,0.0035352525434215755
2025/04/09 09:51:37.199761176,0.0009802063951666285,-0.06517102163141647,0.0035049248921807815
2025/04/09 09:51:37.302156151,0.0009717975592516229,-0.06461195022310623,0.0034748574100091235
2025/04/09 09:51:37.400993382,0.0009634608594662203,-0.0640576745107499,0.0034450478650611895
2025/04/09 09:51:37.499721669,0.0009551956769942047,-0.06350815337270521,0.003415494044635158
2025/04/09 09:51:37.601341220,0.0009470013983272562,-0.06296334603915138,0.0033861937550087005
2025/04/09 09:51:37.699240674,0.0009388774152193349,-0.062423212089118565,0.003357144821276289
2025/04/09 09:51:37.799256554,0.0009308231246418446,-0.061887711447539955,0.003328345087187891
2025/04/09 09:51:37.901450716,0.0009228379287387985,-0.06135680438232728,0.003299792414989043
2025/04/09 09:51:37.999752334,0.0009149212347823386,-0.06083045150146897,0.00327148468526229
2025/04/09 09:51:38.101370304,0.0009070724551288956,-0.060308613750151306,0.00324341979676998
2025/04/09 09:51:38.199986717,0.0008992910071755613,-0.05979125240790227,0.003215595666298402
2025/04/09 09:51:38.303945229,0.000891576313316888,-0.059278329085758176,0.0031880102285032587
2025/04/09 09:51:38.403346920,0.000883927800901971,-0.05876980572345298,0.003160661435756453
2025/04/09 09:51:38.499873315,0.000876344902192172,-0.05826564458662952,0.003133547257994195
2025/04/09 09:51:38.599352407,0.0008688270543186996,-0.05776580826407391,0.0031066656825663994
2025/04/09 09:51:38.699445256,0.0008613736992411841,-0.05727025966497132,0.003080014714087374
2025/04/09 09:51:38.799517706,0.0008539842837060403,-0.056778962016184605,0.003053592374287787
2025/04/09 09:51:38.899431652,0.0008466582592055403,-0.056291878859554396,0.0030273967018678966
2025/04/09 09:51:38.999566769,0.0008393950819370277,-0.055808974049221555,0.0030014257523520407
2025/04/09 09:51:39.99787372,0.0008321942127625595,-0.055330211748971014,0.0029756775979443697
2025/04/09 09:51:39.201228909,0.000825055117169044,-0.054855556429597385,0.002950150327385813
2025/04/09 09:51:39.300130896,0.0008179772652284509,-0.05438497286629193,0.00292484204581227
2025/04/09 09:51:39.399443646,0.0008109601315584469,-0.05391842613605128,0.0028997508746140188
2025/04/09 09:51:39.499672655,0.0008040031952836715,-0.05345588161510683,0.0028748749512963203
2025/04/09 09:51:39.599706239,0.0007971059399968698,-0.0529973049763759,0.002850212429341224
2025/04/09 09:51:39.699616544,0.000790267853720595,-0.05254266218693331,0.002825761478070552
2025/04/09 09:51:39.799736184,0.0007834884288693354,-0.05209191950550398,0.002801520282510058
2025/04/09 09:51:39.899697000,0.0007767671622116435,-0.05164504347997649,0.0027774870432547487
2025/04/09 09:51:39.999791633,0.000770103554832974,-0.05120200094493682,0.0027536599763353592
2025/04/09 09:51:40.100218905,0.0007634971120985939,-0.05076275901922279,0.002730037313085972
2025/04/09 09:51:40.200522879,0.0007569473436168469,-0.05032728510349861,0.0027066173000127687
2025/04/09 09:51:40.300106571,0.0007504537632027741,-0.0498955468778498,0.002683398198663907
2025/04/09 09:51:40.400689678,0.0007440158888421601,-0.0494675122993977,0.002660378285500513
2025/04/09 09:51:40.500051389,0.0007376332426555802,-0.04904314959993441,0.0026375558517687764
2025/04/09 09:51:40.599632376,0.0007313053508630858,-0.048622427283577054,0.0026149292033731436
2025/04/09 09:51:40.699527951,0.0007250317437488194,-0.04820531412444174,0.002592496660750596
2025/04/09 09:51:40.801001234,0.0007188119556264826,-0.04779177916433694,0.002570256558746006
2025/04/09 09:51:40.900027104,0.0007126455248044485,-0.047381791710476386,0.0025482072464885616
2025/04/09 09:51:41.1822077,0.0007065319935517971,-0.046975321333210945,0.0025263470872692487
2025/04/09 09:51:41.99365496,0.0007004709080642808,-0.04657233786377927,0.002504674458419383
2025/04/09 09:51:41.201342525,0.0006944618184303607,-0.04617281139207795,0.0024831877511901847
2025/04/09 09:51:41.299822123,0.0006885042785980945,-0.045776712264449744,0.0024618853706333843
2025/04/09 09:51:41.399452383,0.000682597846342026,-0.04538401108149093,0.0024407657354828514
2025/04/09 09:51:41.500476727,0.0006767420832302157,-0.04499467869587666,0.002419827278037237
2025/04/09 09:51:41.601844379,0.0006709365545919108,-0.04460868621020506,0.0023990684440436255
2025/04/09 09:51:41.700721397,0.0006651808294850026,-0.044226004974859276,0.002378487692582178
2025/04/09 09:51:41.800169948,0.0006594744806642653,-0.04384660658588747,0.0023580834959517714
2025/04/09 09:51:41.899184720,0.0006538170845495944,-0.04347046288290098,0.002337854339556611
2025/04/09 09:51:42.793532,0.0006482082211945303,-0.04309754594699019,0.00231779872179382
2025/04/09 09:51:42.102827300,0.0006426474742550647,-0.04272782809865756,0.00229791515394199
2025/04/09 09:51:42.202182398,0.0006371344309588746,-0.04236128189576877,0.0022782021600506893
2025/04/09 09:51:42.299430183,0.0006316686820746269,-0.0419978801315209,0.002258658276830915
2025/04/09 09:51:42.399223483,0.0006262498218815667,-0.04163759583242789,0.002239282053546489
2025/04/09 09:51:42.499195722,0.0006208774481393907,-0.04128040225632285,0.002220072051906378
2025/04/09 09:51:42.599829337,0.0006155511620584043,-0.040926272890377736,0.0022010268459579456
2025/04/09 09:51:42.699389840,0.0006102705682699631,-0.0405751814491393,0.002182145021981113
2025/04/09 09:51:42.799984427,0.0006050352747970562,-0.04022710187258221,0.0021634251783834296
2025/04/09 09:51:42.899091319,0.0005998448930253162,-0.039882008324178396,0.0021448659255960427
2025/04/09 09:51:43.2869670,0.0005946990376741713,-0.03953987518898281,0.0021264658859705605
2025/04/09 09:51:43.99746140,0.0005895973267679969,-0.039200677071735586,0.0021082236936767976
2025/04/09 09:51:43.200036864,0.0005845393816080497,-0.03886438879498023,0.0020901379946013992
2025/04/09 09:51:43.300008459,0.0005795248267443296,-0.03853098539719774,0.0020722074462473316
2025/04/09 09:51:43.399905534,0.0005745532899475847,-0.03820044213095691,0.0020544307176342392
2025/04/09 09:51:43.499632257,0.0005696244021818134,-0.037872734461080027,0.0020368064891996517
2025/04/09 09:51:43.601701525,0.0005647377975767659,-0.03754783806282432,0.00201933345270104
2025/04/09 09:51:43.700785832,0.000559893113400802,-0.03722572882007881,0.0020020103111187144
2025/04/09 09:51:43.801605147,0.0005550899900341032,-0.03690638282357674,0.00198483577855955
2025/04/09 09:51:43.900631352,0.0005503280709418148,-0.036589776369123105,0.001967808580161544
2025/04/09 09:51:43.999435764,0.0005456070026476127,-0.03627588595583723,0.001950927451999186
2025/04/09 09:51:44.100800913,0.0005409264347074856,-0.035964688284410316,0.0019341911409896447
2025/04/09 09:51:44.199665916,0.000536286019683799,-0.0356561602553782,0.0019175984047997553
2025/04/09 09:51:44.301023697,0.0005316854131194326,-0.03535027896740813,0.0019011480117538068
2025/04/09 09:51:44.402070269,0.0005271242735121287,-0.03504702171560089,0.0018848387407421191
2025/04/09 09:51:44.499504903,0.0005226022622893394,-0.03474636598980707,0.0018686693811304053
2025/04/09 09:51:44.601730664,0.0005181190437830026,-0.03444828947295759,0.0018526387326699098
2025/04/09 09:51:44.701765864,0.0005136742852046015,-0.03415277003940898,0.0018367456054083184
2025/04/09 09:51:44.800228270,0.0005092676566203669,-0.03385978575330211,0.0018209888196014318
2025/04/09 09:51:44.900750803,0.0005048988309269767,-0.033569314866935304,0.0018053672056255977
2025/04/09 09:51:45.3336989,0.000500567483827255,-0.033281335819151436,0.001789879603890892
2025/04/09 09:51:45.100648697,0.000496273293805943,-0.03299582723373871,0.0017745248647550468
2025/04/09 09:51:45.200009527,0.0004920159421059666,-0.032712767917845054,0.0017593018484381151
2025/04/09 09:51:45.300121943,0.0004877951127047755,-0.032432136860406156,0.0017442094249378681
2025/04/09 09:51:45.399366704,0.00048361049229082403,-0.03215391323058679,0.0017292464739459181
2025/04/09 09:51:45.499548315,0.0004794617702403366,-0.031878076376235534,0.0017144118847645608
2025/04/09 09:51:45.599915078,0.0004753486385942861,-0.03160460582235277,0.0016997045562243303
2025/04/09 09:51:45.699515162,0.0004712707920355143,-0.03133348126957183,0.001685123396602263
2025/04/09 09:51:45.799915295,0.0004672279278659945,-0.031064682592653013,0.0016706673235408601
2025/04/09 09:51:45.901222316,0.00046321974598444957,-0.030798189838990478,0.0016563352639677475
2025/04/09 09:51:45.999509924,0.00045924594886411185,-0.03053398322713188,0.0016421261540160226
2025/04/09 09:51:46.99321181,0.00045530624153048316,-0.030272043145310856,0.0016280389389452868
2025/04/09 09:51:46.199365517,0.0004514003315395923,-0.03001235014999191,0.001614072573063353
2025/04/09 09:51:46.299625398,0.00044752792895618116,-0.029754884964427738,0.0016002260196486266
