time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/07 10:54:31.873580281,1746608071,872042261,20,thrust_allocation_node,theta: [ 32.88366482 -15.31939406 -90.22919382 -29.33478507 -35.45794071],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:32.45571189,1746608072,44752720,20,thrust_allocation_node,theta: [ 33.73036319 -15.29218526 -91.76348091 -29.52641529 -35.3340024 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:32.217624519,1746608072,215546160,20,thrust_allocation_node,theta: [ 34.55895477 -15.2780556  -93.27888679 -29.71969504 -35.21019749],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:32.369005933,1746608072,368391384,20,thrust_allocation_node,theta: [ 35.36808589 -15.2693467  -94.77406521 -29.91549276 -35.08495129],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:32.541239971,1746608072,540209861,20,thrust_allocation_node,theta: [ 36.15818021 -15.25973596 -96.24780251 -30.11432234 -34.95685099],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:32.711247941,1746608072,707640564,20,thrust_allocation_node,theta: [ 36.92992382 -15.25265594 -97.70114108 -30.315724   -34.82672841],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:32.866997527,1746608072,864982004,20,thrust_allocation_node,theta: [ 37.68362046 -15.24814909 -99.13436279 -30.51961467 -34.69465731],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:33.55869855,1746608073,54610326,20,thrust_allocation_node,theta: [  38.41956848  -15.24624899 -100.54774408  -30.72591367  -34.56070839],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:33.220149774,1746608073,219635105,20,thrust_allocation_node,theta: [  39.13806094  -15.24698111 -101.94155619  -30.93454261  -34.42494943],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:33.481392609,1746608073,481179472,20,thrust_allocation_node,theta: [  39.83938583  -15.25036354 -103.31606539  -31.14542527  -34.28744549],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:33.729607515,1746608073,729387322,20,thrust_allocation_node,theta: [  41.1704606   -13.91202932 -104.26395989  -31.42135242  -33.77030002],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:34.6980492,1746608074,6778187,20,thrust_allocation_node,theta: [  42.46688137  -12.61048257 -105.19758674  -31.70688025  -33.24473476],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:34.297223895,1746608074,292236031,20,thrust_allocation_node,theta: [  43.72893709  -11.34528817 -106.117326    -32.00205783  -32.71028945],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:34.518958813,1746608074,518042655,20,thrust_allocation_node,theta: [  44.95518136  -10.11629051 -107.02050159  -32.30644135  -32.17172199],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:34.708196864,1746608074,707360107,20,thrust_allocation_node,theta: [  46.14340308   -8.92315777 -107.90572951  -32.61998065  -31.63185145],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:34.787479263,1746608074,785654064,20,thrust_allocation_node,theta: [  47.29533804   -7.76563941 -108.77301612  -32.94248397  -31.0904862 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:34.912715325,1746608074,911753443,20,thrust_allocation_node,theta: [  48.82325248   -6.7156674  -109.22921772  -33.13261357  -31.10605772],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.2453053,1746608075,2250826,20,thrust_allocation_node,theta: [  50.31411938   -5.69950041 -109.68666654  -33.33708183  -31.08746085],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.102312044,1746608075,100840431,20,thrust_allocation_node,theta: [  51.76927127   -4.71802019 -110.13351025  -33.55313771  -31.05402419],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.221221988,1746608075,216613685,20,thrust_allocation_node,theta: [  53.18854352   -3.77086479 -110.57020926  -33.78073793  -31.00531454],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.297172100,1746608075,296938184,20,thrust_allocation_node,theta: [  54.57089518   -2.85807814 -110.99692217  -34.02001545  -30.94095822],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.416659074,1746608075,414567491,20,thrust_allocation_node,theta: [  55.9195013    -1.97917857 -111.41284806  -34.27069828  -30.86210133],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.534290543,1746608075,533899806,20,thrust_allocation_node,theta: [  57.23352247   -1.13367053 -111.81858038  -34.5328249   -30.76839201],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.627768602,1746608075,627601513,20,thrust_allocation_node,theta: [  58.51474471   -0.32142684 -112.21361836  -34.80575829  -30.66068218],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.707234437,1746608075,703797301,20,thrust_allocation_node,theta: [  59.9577066     0.41161038 -112.05564243  -34.93760941  -31.37744963],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.782845525,1746608075,780339494,20,thrust_allocation_node,theta: [  61.37382264    1.08249706 -111.88202147  -35.07967223  -32.09124781],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.924486091,1746608075,915438146,20,thrust_allocation_node,theta: [  62.74374749    1.75405502 -111.72658829  -35.23995406  -32.74311755],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:35.999415171,1746608075,999223287,20,thrust_allocation_node,theta: [  64.0873867     2.36191304 -111.54466623  -35.40786824  -33.40958162],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:36.99961404,1746608076,98808731,20,thrust_allocation_node,theta: [  65.3878635     2.97129447 -111.37989157  -35.59373954  -34.01515066],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:36.212802978,1746608076,211665610,20,thrust_allocation_node,theta: [  66.66517153    3.51769153 -111.18803226  -35.78600532  -34.63767868],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:36.315366189,1746608076,314090706,20,thrust_allocation_node,theta: [  67.90687986    4.0348676  -110.99231598  -35.99138186  -35.23652744],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:36.487942468,1746608076,485577228,20,thrust_allocation_node,theta: [  69.11752013    4.52171945 -110.79149591  -36.20805373  -35.81471352],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:36.594241204,1746608076,591531228,20,thrust_allocation_node,theta: [  70.29325898    4.97868494 -110.58656798  -36.43746405  -36.36990341],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:36.672725287,1746608076,672451125,20,thrust_allocation_node,theta: [  71.44001753    5.4058202  -110.37565582  -36.67821291  -36.90474701],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:36.755707524,1746608076,754583829,20,thrust_allocation_node,theta: [  72.48173984    5.74887466 -109.41600653  -36.7594064   -38.63392295],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:36.831119660,1746608076,828436199,20,thrust_allocation_node,theta: [  73.52458053    6.03049255 -108.4462326   -36.84769524  -40.34946503],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:36.931236426,1746608076,929198578,20,thrust_allocation_node,theta: [  74.53517283    6.31699452 -107.50410329  -36.95622415  -41.98473866],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.6747555,1746608077,6376830,20,thrust_allocation_node,theta: [  75.53051694    6.56824167 -106.53850308  -37.07664021  -43.61182532],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.90137820,1746608077,89118322,20,thrust_allocation_node,theta: [  76.47916375    6.80994334 -105.62746675  -37.2149115   -45.14746717],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.191417793,1746608077,189451171,20,thrust_allocation_node,theta: [  77.40668014    6.9903513  -104.70606711  -37.36352229  -46.67372343],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.305390371,1746608077,304572967,20,thrust_allocation_node,theta: [  78.29255686    7.17802172 -103.81957762  -37.53480692  -48.11110725],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.389976950,1746608077,389800310,20,thrust_allocation_node,theta: [  79.15977702    7.30757678 -102.92332892  -37.71567108  -49.53902566],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.482624686,1746608077,482400613,20,thrust_allocation_node,theta: [  79.9858301     7.4449643  -102.06211839  -37.91872967  -50.87906866],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.636170494,1746608077,635174926,20,thrust_allocation_node,theta: [  80.7906773     7.52455305 -101.1909247   -38.13168524  -52.21047454],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.720871299,1746608077,720368781,20,thrust_allocation_node,theta: [ 81.9068859    7.51357293 -99.9885085  -38.21541873 -54.01412087],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.802131512,1746608077,800855665,20,thrust_allocation_node,theta: [ 82.89923147   7.52847863 -98.81415562 -38.28987355 -55.75455624],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.902857698,1746608077,884740111,20,thrust_allocation_node,theta: [ 83.91620616   7.47056013 -97.68780871 -38.35035239 -57.46977188],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:37.984147654,1746608077,982892001,20,thrust_allocation_node,theta: [ 84.89096876   7.39375738 -96.59376831 -38.41545189 -59.13714007],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:38.86342815,1746608078,86120073,20,thrust_allocation_node,theta: [ 85.82835268   7.3015609  -95.5319499  -38.48552464 -60.75429344],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:38.188338125,1746608078,186819531,20,thrust_allocation_node,theta: [ 83.32626632   8.24896448 -92.75195903 -36.93499333 -60.77457387],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:38.302101013,1746608078,301828434,20,thrust_allocation_node,theta: [ 80.98987028   9.1875156  -89.63967282 -35.1352794  -60.40312013],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:38.392315957,1746608078,391120707,20,thrust_allocation_node,theta: [ 78.70899891  10.06519515 -86.61797191 -33.39789049 -59.98153355],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:38.486342112,1746608078,485972139,20,thrust_allocation_node,theta: [ 76.48103648  10.91417227 -83.66464195 -31.72012898 -59.53288323],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:38.585214318,1746608078,584657172,20,thrust_allocation_node,theta: [ 74.32195354  11.71137598 -80.78245886 -29.9962313  -59.05834582],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:38.696654571,1746608078,696466755,20,thrust_allocation_node,theta: [ 72.21957334  12.45503298 -77.97173719 -28.23160857 -58.55332407],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:38.833441210,1746608078,832598805,20,thrust_allocation_node,theta: [ 70.19810512  13.15327811 -75.27204912 -26.53685687 -58.06073544],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:38.916659595,1746608078,916278239,20,thrust_allocation_node,theta: [ 68.25177897  13.8072042  -72.67510369 -24.90881508 -57.58383111],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:39.231341486,1746608079,230397276,20,thrust_allocation_node,theta: [ 66.31520131  14.42470633 -70.14136864 -23.32337338 -57.08946546],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:39.486559073,1746608079,486373112,20,thrust_allocation_node,theta: [ 64.38622258  15.00625672 -67.66983432 -21.78354043 -56.58221302],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:39.761692686,1746608079,761484116,20,thrust_allocation_node,theta: [ 62.45871614  15.55418286 -65.2485328  -20.28240638 -56.05450556],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:40.51839461,1746608080,51255939,20,thrust_allocation_node,theta: [ 60.5323608   16.06941421 -62.87427682 -18.81984536 -55.50786326],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:40.334241256,1746608080,333856678,20,thrust_allocation_node,theta: [ 58.60675973  16.55275551 -60.54507219 -17.39565509 -54.94314688],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:40.560116384,1746608080,559337941,20,thrust_allocation_node,theta: [ 56.68169766  17.00477011 -58.26014515 -16.00940788 -54.36046907],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:40.635215587,1746608080,632724488,20,thrust_allocation_node,theta: [ 54.7710953   17.423451   -56.03798657 -14.67530926 -53.77915438],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:40.728751584,1746608080,728303242,20,thrust_allocation_node,theta: [ 52.89537639  17.83394249 -53.88860419 -13.37305963 -53.20985624],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:40.810080374,1746608080,806489567,20,thrust_allocation_node,theta: [ 51.05306918  18.22855125 -51.63339472 -12.04498003 -52.52497126],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:40.893892830,1746608080,891602216,20,thrust_allocation_node,theta: [ 49.28452612  18.61080817 -49.43355177 -10.78826233 -51.80534365],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.37772169,1746608081,36800172,20,thrust_allocation_node,theta: [ 47.55564678  18.96617557 -47.29824826  -9.58992008 -51.04554868],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.120510947,1746608081,119564063,20,thrust_allocation_node,theta: [ 45.88070419  19.30110539 -45.20646941  -8.45175367 -50.2889763 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.208283576,1746608081,207486106,20,thrust_allocation_node,theta: [ 44.25412954  19.60446102 -43.1548965   -7.36257078 -49.51579681],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.292256850,1746608081,291681921,20,thrust_allocation_node,theta: [ 42.67447292  19.87739157 -41.14359677  -6.32134216 -48.72629491],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.382381142,1746608081,382085048,20,thrust_allocation_node,theta: [ 41.14083472  20.12035606 -39.17279395  -5.32764572 -47.92000713],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.489064788,1746608081,488794141,20,thrust_allocation_node,theta: [ 39.65209571  20.33397608 -37.243579    -4.3808398  -47.09621071],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.609737651,1746608081,609487494,20,thrust_allocation_node,theta: [ 38.27111262  20.53510354 -35.32284551  -3.50111733 -46.27894677],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.676217197,1746608081,675989930,20,thrust_allocation_node,theta: [ 36.91750014  20.70307017 -33.44901787  -2.6645841  -45.45119008],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.802543806,1746608081,802318568,20,thrust_allocation_node,theta: [ 35.60788355  20.84100011 -31.61376352  -1.87321417 -44.604606  ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.885800364,1746608081,885605456,20,thrust_allocation_node,theta: [ 34.34273833  20.94815638 -29.81578175  -1.12633801 -43.73920736],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:41.982989952,1746608081,982610997,20,thrust_allocation_node,theta: [ 33.12181159  21.02465967 -28.05459055  -0.42364082 -42.85475929],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.76210008,1746608082,75945434,20,thrust_allocation_node,theta: [ 31.9435445   21.07199372 -26.33076846   0.23479929 -41.95192558],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.232024354,1746608082,231773462,20,thrust_allocation_node,theta: [ 30.80823637  21.08947968 -24.64388351   0.84944914 -41.02943375],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.318741127,1746608082,318376323,20,thrust_allocation_node,theta: [ 29.71537302  21.07586846 -22.99287764   1.42150851 -40.08671504],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.405549778,1746608082,405304004,20,thrust_allocation_node,theta: [ 28.66462723  21.03101609 -21.37672403   1.95193428 -39.12387715],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.491909314,1746608082,491711866,20,thrust_allocation_node,theta: [ 27.65645141  20.95359496 -19.79421481   2.44126499 -38.13999725],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.578423090,1746608082,577064684,20,thrust_allocation_node,theta: [ 26.69212662  20.84096331 -18.2437244    2.88927672 -37.1331174 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.683194310,1746608082,682905502,20,thrust_allocation_node,theta: [ 25.76949289  20.69748902 -16.72518912   3.29669441 -36.10667122],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.789138796,1746608082,788660808,20,thrust_allocation_node,theta: [ 24.89068697  20.51895914 -15.23595696   3.66539035 -35.05833879],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.882889264,1746608082,882470134,20,thrust_allocation_node,theta: [ 24.05643874  20.30502839 -13.77485741   3.99570208 -33.98798787],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:42.980051452,1746608082,979751491,20,thrust_allocation_node,theta: [ 23.26763082  20.05536777 -12.34077147   4.28789777 -32.89544525],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:43.124746085,1746608083,124128543,20,thrust_allocation_node,theta: [ 22.52518202  19.76989624 -10.93281279   4.54206698 -31.78058048],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:43.215793641,1746608083,215527328,20,thrust_allocation_node,theta: [ 21.82968029  19.44927522  -9.55065119   4.75797545 -30.64352962],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:43.295893961,1746608083,292421988,20,thrust_allocation_node,theta: [ 21.18058423  19.09570047  -8.19490423   4.93510834 -29.48519838],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:43.430013762,1746608083,429738209,20,thrust_allocation_node,theta: [ 20.57674237  18.71193147  -6.86674236   5.07256533 -28.30669008],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:43.509841994,1746608083,509005263,20,thrust_allocation_node,theta: [ 20.02474734  18.30817299  -5.56504471   5.1642728  -27.11479367],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:43.586674373,1746608083,585842888,20,thrust_allocation_node,theta: [ 19.55780611  18.01269998  -4.35267264   5.25895016 -25.98602876],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:43.684872798,1746608083,684713691,20,thrust_allocation_node,theta: [ 19.13052114  17.67723767  -3.15820661   5.29959469 -24.83071225],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:43.781932512,1746608083,781633908,20,thrust_allocation_node,theta: [ 18.7484854   17.38597409  -2.0237816    5.31566838 -23.69919605],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:43.896960000,1746608083,896616064,20,thrust_allocation_node,theta: [ 18.40131646  17.07161108  -0.91976121   5.29137843 -22.55002609],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.13230226,1746608084,12965601,20,thrust_allocation_node,theta: [ 18.12373058  16.75629183   0.17011122   5.21052472 -21.4046021 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.95954007,1746608084,95674296,20,thrust_allocation_node,theta: [ 17.94000504  16.53654785   1.18813645   5.12836224 -20.31801918],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.183709532,1746608084,183470993,20,thrust_allocation_node,theta: [ 17.83334197  16.35543638   2.15264639   5.03823355 -19.25322884],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.288637116,1746608084,287670211,20,thrust_allocation_node,theta: [ 17.77414308  16.146119     3.0980441    4.90224667 -18.16923771],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.379565859,1746608084,378672321,20,thrust_allocation_node,theta: [ 17.85274667  16.27229367   3.81683653   4.9199469  -17.27919126],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.479462977,1746608084,479258870,20,thrust_allocation_node,theta: [ 17.95542415  16.35433428   4.51984309   4.88681496 -16.35877985],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.607696378,1746608084,607428986,20,thrust_allocation_node,theta: [ 18.13031417  16.49718367   5.16543352   4.83730004 -15.47335371],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.674484110,1746608084,674274385,20,thrust_allocation_node,theta: [ 18.3451437   16.61240967   5.79078659   4.74458972 -14.56801297],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.790448997,1746608084,789988690,20,thrust_allocation_node,theta: [ 18.61158486  16.80874179   6.33691268   4.65599385 -13.70616222],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.885790860,1746608084,884909484,20,thrust_allocation_node,theta: [ 18.84456011  16.96317824   6.86358469   4.51401206 -12.81641453],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:44.997074893,1746608084,995816318,20,thrust_allocation_node,theta: [ 19.03008444  17.10980676   7.35907871   4.31571052 -11.9205091 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:45.84879807,1746608085,84601272,20,thrust_allocation_node,theta: [ 19.172997    17.25106671   7.82381157   4.0603536  -11.01977043],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:45.197142183,1746608085,196916098,20,thrust_allocation_node,theta: [ 19.27428991  17.38600579   8.25841879   3.74904682 -10.11352815],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:45.327657442,1746608085,326399909,20,thrust_allocation_node,theta: [19.35994765 17.55591915  8.63908097  3.41109677 -9.22549017],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
