time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:53:19.235568273,1746607999,234418419,hemisphere,1746607999,200000000,hemisphere
2025/05/07 10:53:19.285333417,1746607999,284744171,hemisphere,1746607999,250000000,hemisphere
2025/05/07 10:53:19.335989207,1746607999,334606926,hemisphere,1746607999,300000000,hemisphere
2025/05/07 10:53:19.388925297,1746607999,387790702,hemisphere,1746607999,350000000,hemisphere
2025/05/07 10:53:19.435186884,1746607999,434627437,hemisphere,1746607999,400000000,hemisphere
2025/05/07 10:53:19.485378549,1746607999,484337368,hemisphere,1746607999,450000000,hemisphere
2025/05/07 10:53:19.535769915,1746607999,534727913,hemisphere,1746607999,500000000,hemisphere
2025/05/07 10:53:19.588079019,1746607999,585149397,hemisphere,1746607999,550000000,hemisphere
2025/05/07 10:53:19.635586893,1746607999,634856781,hemisphere,1746607999,600000000,hemisphere
2025/05/07 10:53:19.687003570,1746607999,684575286,hemisphere,1746607999,650000000,hemisphere
2025/05/07 10:53:19.735093380,1746607999,734300724,hemisphere,1746607999,700000000,hemisphere
2025/05/07 10:53:19.787664726,1746607999,784902379,hemisphere,1746607999,750000000,hemisphere
2025/05/07 10:53:19.842355136,1746607999,834323834,hemisphere,1746607999,800000000,hemisphere
2025/05/07 10:53:19.886304442,1746607999,884780497,hemisphere,1746607999,850000000,hemisphere
2025/05/07 10:53:19.935952715,1746607999,934426144,hemisphere,1746607999,900000000,hemisphere
2025/05/07 10:53:19.986244937,1746607999,984247535,hemisphere,1746607999,950000000,hemisphere
2025/05/07 10:53:20.35172048,1746608000,34564865,hemisphere,1746608000,0,hemisphere
2025/05/07 10:53:20.91784614,1746608000,84923300,hemisphere,1746608000,50000000,hemisphere
2025/05/07 10:53:20.138280741,1746608000,136383334,hemisphere,1746608000,100000000,hemisphere
2025/05/07 10:53:20.190941640,1746608000,184912765,hemisphere,1746608000,150000000,hemisphere
2025/05/07 10:53:20.236501512,1746608000,235187901,hemisphere,1746608000,200000000,hemisphere
2025/05/07 10:53:20.287421914,1746608000,284987051,hemisphere,1746608000,250000000,hemisphere
2025/05/07 10:53:20.335968534,1746608000,335351909,hemisphere,1746608000,300000000,hemisphere
2025/05/07 10:53:20.396232583,1746608000,394615219,hemisphere,1746608000,350000000,hemisphere
2025/05/07 10:53:20.435512044,1746608000,434351461,hemisphere,1746608000,400000000,hemisphere
2025/05/07 10:53:20.485664155,1746608000,484860129,hemisphere,1746608000,450000000,hemisphere
2025/05/07 10:53:20.549700141,1746608000,548296994,hemisphere,1746608000,500000000,hemisphere
2025/05/07 10:53:20.586914130,1746608000,585049759,hemisphere,1746608000,550000000,hemisphere
2025/05/07 10:53:20.634967505,1746608000,634509334,hemisphere,1746608000,600000000,hemisphere
2025/05/07 10:53:20.686741980,1746608000,684974695,hemisphere,1746608000,650000000,hemisphere
2025/05/07 10:53:20.735681753,1746608000,734647302,hemisphere,1746608000,700000000,hemisphere
2025/05/07 10:53:20.786435763,1746608000,785667074,hemisphere,1746608000,750000000,hemisphere
2025/05/07 10:53:20.835633516,1746608000,834784198,hemisphere,1746608000,800000000,hemisphere
2025/05/07 10:53:20.886825307,1746608000,885181178,hemisphere,1746608000,850000000,hemisphere
2025/05/07 10:53:20.934683462,1746608000,933477229,hemisphere,1746608000,900000000,hemisphere
2025/05/07 10:53:20.984936542,1746608000,983923735,hemisphere,1746608000,950000000,hemisphere
2025/05/07 10:53:21.35703103,1746608001,34371750,hemisphere,1746608001,0,hemisphere
2025/05/07 10:53:21.86600900,1746608001,84882737,hemisphere,1746608001,50000000,hemisphere
2025/05/07 10:53:21.138846523,1746608001,137346653,hemisphere,1746608001,100000000,hemisphere
2025/05/07 10:53:21.187143705,1746608001,185523430,hemisphere,1746608001,150000000,hemisphere
2025/05/07 10:53:21.235531255,1746608001,234578694,hemisphere,1746608001,200000000,hemisphere
2025/05/07 10:53:21.285235932,1746608001,284255883,hemisphere,1746608001,250000000,hemisphere
2025/05/07 10:53:21.335224166,1746608001,334679401,hemisphere,1746608001,300000000,hemisphere
2025/05/07 10:53:21.389783176,1746608001,387020639,hemisphere,1746608001,350000000,hemisphere
2025/05/07 10:53:21.436370774,1746608001,434754875,hemisphere,1746608001,400000000,hemisphere
2025/05/07 10:53:21.485832678,1746608001,484466044,hemisphere,1746608001,450000000,hemisphere
2025/05/07 10:53:21.536434506,1746608001,534189107,hemisphere,1746608001,500000000,hemisphere
2025/05/07 10:53:21.585260577,1746608001,584605729,hemisphere,1746608001,550000000,hemisphere
2025/05/07 10:53:21.635501641,1746608001,634344927,hemisphere,1746608001,600000000,hemisphere
2025/05/07 10:53:21.686046130,1746608001,684925923,hemisphere,1746608001,650000000,hemisphere
2025/05/07 10:53:21.734540539,1746608001,733674036,hemisphere,1746608001,700000000,hemisphere
2025/05/07 10:53:21.785595710,1746608001,784935138,hemisphere,1746608001,750000000,hemisphere
2025/05/07 10:53:21.835479387,1746608001,834581302,hemisphere,1746608001,800000000,hemisphere
2025/05/07 10:53:21.884394294,1746608001,883576003,hemisphere,1746608001,850000000,hemisphere
2025/05/07 10:53:21.935809174,1746608001,934779912,hemisphere,1746608001,900000000,hemisphere
2025/05/07 10:53:21.984541936,1746608001,983698594,hemisphere,1746608001,950000000,hemisphere
2025/05/07 10:53:22.38988836,1746608002,34893313,hemisphere,1746608002,0,hemisphere
2025/05/07 10:53:22.85164068,1746608002,84470736,hemisphere,1746608002,50000000,hemisphere
2025/05/07 10:53:22.137018443,1746608002,136274464,hemisphere,1746608002,100000000,hemisphere
2025/05/07 10:53:22.186524353,1746608002,184587914,hemisphere,1746608002,150000000,hemisphere
2025/05/07 10:53:22.235911318,1746608002,234777831,hemisphere,1746608002,200000000,hemisphere
2025/05/07 10:53:22.286204275,1746608002,285041993,hemisphere,1746608002,250000000,hemisphere
2025/05/07 10:53:22.335646175,1746608002,334402534,hemisphere,1746608002,300000000,hemisphere
2025/05/07 10:53:22.388751674,1746608002,387835254,hemisphere,1746608002,350000000,hemisphere
2025/05/07 10:53:22.435454244,1746608002,434531447,hemisphere,1746608002,400000000,hemisphere
2025/05/07 10:53:22.486774465,1746608002,484766561,hemisphere,1746608002,450000000,hemisphere
2025/05/07 10:53:22.535629739,1746608002,534708159,hemisphere,1746608002,500000000,hemisphere
2025/05/07 10:53:22.586169044,1746608002,584814148,hemisphere,1746608002,550000000,hemisphere
2025/05/07 10:53:22.636134523,1746608002,634772457,hemisphere,1746608002,600000000,hemisphere
2025/05/07 10:53:22.685515929,1746608002,684999442,hemisphere,1746608002,650000000,hemisphere
2025/05/07 10:53:22.736186233,1746608002,735130827,hemisphere,1746608002,700000000,hemisphere
2025/05/07 10:53:22.786722953,1746608002,784880537,hemisphere,1746608002,750000000,hemisphere
2025/05/07 10:53:22.836010808,1746608002,834862430,hemisphere,1746608002,800000000,hemisphere
2025/05/07 10:53:22.896627316,1746608002,884038158,hemisphere,1746608002,850000000,hemisphere
2025/05/07 10:53:22.934942104,1746608002,933659822,hemisphere,1746608002,900000000,hemisphere
2025/05/07 10:53:22.986715360,1746608002,985693826,hemisphere,1746608002,950000000,hemisphere
2025/05/07 10:53:23.35258515,1746608003,34472924,hemisphere,1746608003,0,hemisphere
2025/05/07 10:53:23.86535494,1746608003,84182710,hemisphere,1746608003,50000000,hemisphere
2025/05/07 10:53:23.137753892,1746608003,135999990,hemisphere,1746608003,100000000,hemisphere
2025/05/07 10:53:23.185745124,1746608003,185033199,hemisphere,1746608003,150000000,hemisphere
2025/05/07 10:53:23.236921112,1746608003,235666302,hemisphere,1746608003,200000000,hemisphere
2025/05/07 10:53:23.286253929,1746608003,284431473,hemisphere,1746608003,250000000,hemisphere
2025/05/07 10:53:23.336639151,1746608003,334902122,hemisphere,1746608003,300000000,hemisphere
2025/05/07 10:53:23.389961306,1746608003,388256418,hemisphere,1746608003,350000000,hemisphere
2025/05/07 10:53:23.434825800,1746608003,434347903,hemisphere,1746608003,400000000,hemisphere
2025/05/07 10:53:23.491807142,1746608003,488006068,hemisphere,1746608003,450000000,hemisphere
2025/05/07 10:53:23.535306277,1746608003,534387344,hemisphere,1746608003,500000000,hemisphere
2025/05/07 10:53:23.586155085,1746608003,584846219,hemisphere,1746608003,550000000,hemisphere
2025/05/07 10:53:23.637517242,1746608003,635393039,hemisphere,1746608003,600000000,hemisphere
2025/05/07 10:53:23.689891167,1746608003,687983534,hemisphere,1746608003,650000000,hemisphere
2025/05/07 10:53:23.736513419,1746608003,734745557,hemisphere,1746608003,700000000,hemisphere
2025/05/07 10:53:23.792106750,1746608003,784456991,hemisphere,1746608003,750000000,hemisphere
2025/05/07 10:53:23.851168220,1746608003,837354853,hemisphere,1746608003,800000000,hemisphere
2025/05/07 10:53:23.885440622,1746608003,884406833,hemisphere,1746608003,850000000,hemisphere
2025/05/07 10:53:23.936842941,1746608003,934809162,hemisphere,1746608003,900000000,hemisphere
2025/05/07 10:53:23.985494006,1746608003,984537396,hemisphere,1746608003,950000000,hemisphere
2025/05/07 10:53:24.39287509,1746608004,37866329,hemisphere,1746608004,0,hemisphere
2025/05/07 10:53:24.86225760,1746608004,85092773,hemisphere,1746608004,50000000,hemisphere
2025/05/07 10:53:24.137048653,1746608004,135951907,hemisphere,1746608004,100000000,hemisphere
2025/05/07 10:53:24.187954565,1746608004,186515130,hemisphere,1746608004,150000000,hemisphere
2025/05/07 10:53:24.238141018,1746608004,236782932,hemisphere,1746608004,200000000,hemisphere
2025/05/07 10:53:24.284788686,1746608004,284168407,hemisphere,1746608004,250000000,hemisphere
2025/05/07 10:53:24.340338725,1746608004,337466012,hemisphere,1746608004,300000000,hemisphere
2025/05/07 10:53:24.388571305,1746608004,387156615,hemisphere,1746608004,350000000,hemisphere
2025/05/07 10:53:24.437209932,1746608004,435509048,hemisphere,1746608004,400000000,hemisphere
2025/05/07 10:53:24.487224036,1746608004,484744978,hemisphere,1746608004,450000000,hemisphere
2025/05/07 10:53:24.536515112,1746608004,534957312,hemisphere,1746608004,500000000,hemisphere
2025/05/07 10:53:24.586152805,1746608004,584552071,hemisphere,1746608004,550000000,hemisphere
2025/05/07 10:53:24.635019496,1746608004,634354694,hemisphere,1746608004,600000000,hemisphere
2025/05/07 10:53:24.686813300,1746608004,684635122,hemisphere,1746608004,650000000,hemisphere
2025/05/07 10:53:24.735449552,1746608004,734377739,hemisphere,1746608004,700000000,hemisphere
2025/05/07 10:53:24.785420840,1746608004,784748709,hemisphere,1746608004,750000000,hemisphere
2025/05/07 10:53:24.835019871,1746608004,834530475,hemisphere,1746608004,800000000,hemisphere
2025/05/07 10:53:24.885397850,1746608004,884842705,hemisphere,1746608004,850000000,hemisphere
2025/05/07 10:53:24.936336144,1746608004,934815930,hemisphere,1746608004,900000000,hemisphere
2025/05/07 10:53:24.985494363,1746608004,984432356,hemisphere,1746608004,950000000,hemisphere
2025/05/07 10:53:25.37178320,1746608005,34732137,hemisphere,1746608005,0,hemisphere
2025/05/07 10:53:25.85841371,1746608005,84848683,hemisphere,1746608005,50000000,hemisphere
2025/05/07 10:53:25.136898808,1746608005,136389969,hemisphere,1746608005,100000000,hemisphere
2025/05/07 10:53:25.186044312,1746608005,185325333,hemisphere,1746608005,150000000,hemisphere
2025/05/07 10:53:25.235717512,1746608005,234231827,hemisphere,1746608005,200000000,hemisphere
2025/05/07 10:53:25.287896365,1746608005,286668349,hemisphere,1746608005,250000000,hemisphere
2025/05/07 10:53:25.335824607,1746608005,334763644,hemisphere,1746608005,300000000,hemisphere
2025/05/07 10:53:25.387390264,1746608005,386889941,hemisphere,1746608005,350000000,hemisphere
2025/05/07 10:53:25.435048752,1746608005,434449770,hemisphere,1746608005,400000000,hemisphere
2025/05/07 10:53:25.485362298,1746608005,484177579,hemisphere,1746608005,450000000,hemisphere
2025/05/07 10:53:25.535686705,1746608005,534557661,hemisphere,1746608005,500000000,hemisphere
2025/05/07 10:53:25.585193630,1746608005,584252490,hemisphere,1746608005,550000000,hemisphere
2025/05/07 10:53:25.635198980,1746608005,634661749,hemisphere,1746608005,600000000,hemisphere
2025/05/07 10:53:25.685660343,1746608005,685083557,hemisphere,1746608005,650000000,hemisphere
2025/05/07 10:53:25.744600316,1746608005,743258789,hemisphere,1746608005,700000000,hemisphere
2025/05/07 10:53:25.785655995,1746608005,784554077,hemisphere,1746608005,750000000,hemisphere
2025/05/07 10:53:25.836564448,1746608005,834346204,hemisphere,1746608005,800000000,hemisphere
2025/05/07 10:53:25.885808326,1746608005,884621948,hemisphere,1746608005,850000000,hemisphere
2025/05/07 10:53:25.935703224,1746608005,934359721,hemisphere,1746608005,900000000,hemisphere
2025/05/07 10:53:25.985820575,1746608005,984785009,hemisphere,1746608005,950000000,hemisphere
2025/05/07 10:53:26.35192737,1746608006,34430459,hemisphere,1746608006,0,hemisphere
2025/05/07 10:53:26.85729950,1746608006,84904258,hemisphere,1746608006,50000000,hemisphere
2025/05/07 10:53:26.137828566,1746608006,136031394,hemisphere,1746608006,100000000,hemisphere
2025/05/07 10:53:26.188695564,1746608006,186523365,hemisphere,1746608006,150000000,hemisphere
2025/05/07 10:53:26.235050397,1746608006,234332956,hemisphere,1746608006,200000000,hemisphere
2025/05/07 10:53:26.286108262,1746608006,284405871,hemisphere,1746608006,250000000,hemisphere
2025/05/07 10:53:26.339455307,1746608006,334841868,hemisphere,1746608006,300000000,hemisphere
2025/05/07 10:53:26.391122656,1746608006,387357280,hemisphere,1746608006,350000000,hemisphere
2025/05/07 10:53:26.436403111,1746608006,435005182,hemisphere,1746608006,400000000,hemisphere
2025/05/07 10:53:26.489317023,1746608006,485070108,hemisphere,1746608006,450000000,hemisphere
2025/05/07 10:53:26.535488146,1746608006,534802962,hemisphere,1746608006,500000000,hemisphere
2025/05/07 10:53:26.586311689,1746608006,585667635,hemisphere,1746608006,550000000,hemisphere
2025/05/07 10:53:26.635954913,1746608006,635161678,hemisphere,1746608006,600000000,hemisphere
2025/05/07 10:53:26.687348537,1746608006,684870972,hemisphere,1746608006,650000000,hemisphere
2025/05/07 10:53:26.737397228,1746608006,733987052,hemisphere,1746608006,700000000,hemisphere
2025/05/07 10:53:26.786388060,1746608006,784913367,hemisphere,1746608006,750000000,hemisphere
2025/05/07 10:53:26.836910764,1746608006,835390334,hemisphere,1746608006,800000000,hemisphere
2025/05/07 10:53:26.887007600,1746608006,884543762,hemisphere,1746608006,850000000,hemisphere
2025/05/07 10:53:26.936264097,1746608006,935018258,hemisphere,1746608006,900000000,hemisphere
2025/05/07 10:53:26.985405466,1746608006,984567062,hemisphere,1746608006,950000000,hemisphere
2025/05/07 10:53:27.41981551,1746608007,34915828,hemisphere,1746608007,0,hemisphere
2025/05/07 10:53:27.85794869,1746608007,84616991,hemisphere,1746608007,50000000,hemisphere
2025/05/07 10:53:27.138462436,1746608007,135851996,hemisphere,1746608007,100000000,hemisphere
2025/05/07 10:53:27.186312169,1746608007,184945783,hemisphere,1746608007,150000000,hemisphere
2025/05/07 10:53:27.235870221,1746608007,235182292,hemisphere,1746608007,200000000,hemisphere
2025/05/07 10:53:27.287159733,1746608007,285787708,hemisphere,1746608007,250000000,hemisphere
2025/05/07 10:53:27.335712404,1746608007,334846026,hemisphere,1746608007,300000000,hemisphere
2025/05/07 10:53:27.389760737,1746608007,387856547,hemisphere,1746608007,350000000,hemisphere
2025/05/07 10:53:27.436476927,1746608007,434914206,hemisphere,1746608007,400000000,hemisphere
2025/05/07 10:53:27.486615926,1746608007,485667823,hemisphere,1746608007,450000000,hemisphere
2025/05/07 10:53:27.536661703,1746608007,535899661,hemisphere,1746608007,500000000,hemisphere
2025/05/07 10:53:27.585412813,1746608007,584565774,hemisphere,1746608007,550000000,hemisphere
2025/05/07 10:53:27.636187368,1746608007,635227507,hemisphere,1746608007,600000000,hemisphere
2025/05/07 10:53:27.688632987,1746608007,685440940,hemisphere,1746608007,650000000,hemisphere
2025/05/07 10:53:27.736328981,1746608007,734402203,hemisphere,1746608007,700000000,hemisphere
2025/05/07 10:53:27.786071022,1746608007,785356884,hemisphere,1746608007,750000000,hemisphere
2025/05/07 10:53:27.835456134,1746608007,834457975,hemisphere,1746608007,800000000,hemisphere
2025/05/07 10:53:27.885965310,1746608007,884873358,hemisphere,1746608007,850000000,hemisphere
2025/05/07 10:53:27.936777462,1746608007,934822972,hemisphere,1746608007,900000000,hemisphere
2025/05/07 10:53:27.986964612,1746608007,984384671,hemisphere,1746608007,950000000,hemisphere
2025/05/07 10:53:28.36530901,1746608008,34779258,hemisphere,1746608008,0,hemisphere
2025/05/07 10:53:28.90994836,1746608008,89264692,hemisphere,1746608008,50000000,hemisphere
2025/05/07 10:53:28.138666230,1746608008,136857262,hemisphere,1746608008,100000000,hemisphere
