time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/21 11:26:19.689526917,1747819579,687131000,world_ned,15.011808290987739,-2.248940035588645,0.433693320835689,-0.00022487709301158995,-0.00041040883576880265,0.8750810054528375,0.48397625446971215,0.0008383986585460393,0.0007561503740770013,-9.164326776988708e-05,-0.00038307223642535166,-0.0001501132497812414,-0.0003277096890142289,,261.0,247.00000000000003,247.00000000000003,261.0,2.303834612632515,-2.356194490192345,-0.767944870877505,0.8203047484373349
2025/05/21 11:26:19.790881754,1747819579,788908129,world_ned,15.01170054552832,-2.248909728308603,0.43368392724574206,-0.00022489926489561155,-0.0004255290654326278,0.8750733735573636,0.48399004043086463,0.0008242482976015668,0.0007424026889514515,-9.407834002042751e-05,-0.00015871889694438876,-0.00013817894707953129,-0.0003052040040508934,,261.0,247.00000000000003,247.00000000000003,261.0,2.303834612632515,-2.356194490192345,-0.767944870877505,0.8203047484373349
2025/05/21 11:26:19.895970261,1747819579,892118081,world_ned,15.011595544051552,-2.248878354450602,0.43367551129594506,-0.00022005672644656406,-0.00042918161103824674,0.8750662741536344,0.4840028752156936,0.0008264833323913124,0.0006833224947291537,-7.091927938927347e-05,0.00011512696195436504,-0.00010160432339062037,-0.0002839856922395031,,257.0,275.0,276.0,257.0,2.303834612632515,-2.351194490192345,-0.772944870877505,0.8203047484373349
2025/05/21 11:26:19.995428114,1747819579,993560633,world_ned,15.01148982765378,-2.2488580997309366,0.43367021218240503,-0.00021189104489793367,-0.00042328703492142356,0.8750624308381182,0.48400983261288705,0.0006444780454721427,0.0009069033841334551,-3.5240455003638324e-05,0.00021302509398715014,-7.571476604635462e-05,-3.8154954672246144e-05,,254.0,276.0,276.0,254.0,2.308834612632515,-2.301194490192346,-0.822944870877505,0.8153047484373349
2025/05/21 11:26:20.96266064,1747819580,95361664,world_ned,15.011372524763326,-2.2488868354435514,0.4336703795598325,-0.0002035002317608713,-0.0004173280941352939,0.8750677082515053,0.48400030000029526,0.0003496621832001903,0.0010177241484292793,2.315090277322038e-05,0.0003716546782582426,-6.740419318554537e-05,0.0002757272831613677,,254.0,276.0,276.0,254.0,2.321287905152458,-2.2863813201125716,-0.8377580409572782,0.8028514559173916
2025/05/21 11:26:20.189878145,1747819580,187480970,world_ned,15.011275328003597,-2.2489303964233813,0.4336727753926785,-0.00019015467558795236,-0.00039824584902408696,0.87507904125954,0.48397983097410946,0.00014496811390658128,0.0008547684744066434,4.015232321060275e-05,0.0006726442757317533,-1.6516405998330806e-05,0.0005015063398514797,,249.99999999999997,276.0,276.0,249.99999999999997,2.3387411976724017,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
2025/05/21 11:26:20.289508037,1747819580,288375870,world_ned,15.011214526512887,-2.248937724224104,0.43367864782962817,-0.0001686433893545018,-0.00035754750100289585,0.8750908443250903,0.48395852910925363,0.00029851383616022193,0.00033532145433500855,7.187080983998858e-05,0.00108200295373285,5.8755862721838185e-05,0.00047536099421583225,,249.99999999999997,276.0,276.0,249.99999999999997,2.3387411976724017,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
2025/05/21 11:26:20.391616521,1747819580,389768137,world_ned,15.0111866326638,-2.2489199091315117,0.43368692644154194,-0.0001454647843244128,-0.0003034402165069713,0.8751020056924466,0.48393839111718434,0.00031141169242375434,1.4485548688273027e-05,8.524982916937897e-05,0.0011965013758504248,0.00015900844792460673,0.00044848899783192866,,248.99999999999997,274.00000000000006,275.0,248.99999999999997,2.3387411976724017,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
2025/05/21 11:26:20.492864851,1747819580,492066051,world_ned,15.011174910952358,-2.2488878428454635,0.4336951066877337,-0.00012689506179056214,-0.00024979727755033656,0.8751125421652058,0.4839193734953317,0.0003507939720214884,-0.00011423131607808273,7.551129805094883e-05,0.0010118390599570953,0.00021625031211369375,0.0004238092472347701,,248.99999999999997,274.00000000000006,275.0,248.99999999999997,2.3387411976724017,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
2025/05/21 11:26:20.594935503,1747819580,593383370,world_ned,15.011165138460003,-2.2488510732516915,0.43370138249614754,-0.000117632985526492,-0.0002094897006653868,0.8751224798448278,0.48390142337751485,0.00037021315479567957,-9.426380303134712e-05,4.642565154873808e-05,0.0005891872239327172,0.00023078541267218075,0.0003997927340101949,,248.99999999999997,273.00000000000006,274.00000000000006,248.99999999999997,2.3387411976724017,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
2025/05/21 11:26:20.695691014,1747819580,692868260,world_ned,15.01114875915719,-2.248816541872567,0.4337037936097408,-0.00012005319625919868,-0.000191408154369401,0.8751318692317344,0.4838844494351095,0.00037570849779648805,5.182944564522635e-07,4.926629296724262e-06,4.167299953181375e-05,0.0002025519949256237,0.0003786700293545241,,248.99999999999997,273.00000000000006,273.00000000000006,248.99999999999997,2.3387411976724017,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
2025/05/21 11:26:20.796817917,1747819580,795143270,world_ned,15.01112492981148,-2.2487886120654146,0.4337020880081258,-0.00013388592573253656,-0.00019869750388585197,0.8751407558285468,0.48386837061508847,0.0003501275480681961,8.869548032714753e-05,-3.765092698671974e-05,-0.0004975242598205711,0.0001409332345918044,0.00035825806110913687,,248.99999999999997,273.00000000000006,273.00000000000006,248.99999999999997,2.3387411976724017,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
2025/05/21 11:26:20.890510725,1747819580,889030109,world_ned,15.011098906017585,-2.248766101887742,0.4336963827159656,-0.00015583986305097862,-0.0002286168927607238,0.8751491438056945,0.4838531797399014,0.0003107178578217779,9.31590359218475e-05,-7.004305530930934e-05,-0.0009028314258664683,5.424617287936363e-05,0.0003380342593844771,,248.99999999999997,273.00000000000006,273.00000000000006,248.99999999999997,2.3387411976724017,-2.2689280275926285,-0.8552113334772214,0.7853981633974483
