time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 12:18:43.537184382,1747822722,633775461,mA1/gps,0,1,63.4346721381283,10.393026755236903,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:43.545747578,1747822722,683360716,mA1/gps,0,1,63.43467213815856,10.39302675410239,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:43.556532976,1747822722,735054679,mA1/gps,0,1,63.4346721381474,10.39302675212298,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:43.567267127,1747822722,784521339,mA1/gps,0,1,63.43467213802739,10.393026752247547,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:43.577447564,1747822722,835482183,mA1/gps,0,1,63.43467213831015,10.39302675218412,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:44.529982260,1747822723,585399498,mA1/gps,0,1,63.434672137326,10.393026720967443,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:44.539686209,1747822723,626120154,mA1/gps,0,1,63.43467213680508,10.393026719644917,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:44.550156078,1747822723,675971137,mA1/gps,0,1,63.43467213663074,10.393026719850033,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:44.560324900,1747822723,726961189,mA1/gps,0,1,63.434672136192496,10.393026721467947,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:45.229909468,1747822724,285078312,mA1/gps,0,1,63.43467213286274,10.39302672209219,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:45.231717125,1747822724,326178957,mA1/gps,0,1,63.43467213298362,10.393026720928443,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:45.239536047,1747822724,375944873,mA1/gps,0,1,63.434672133257244,10.393026720775513,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:45.249685130,1747822724,427504718,mA1/gps,0,1,63.43467213372301,10.393026717449102,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:45.260341162,1747822724,477372866,mA1/gps,0,1,63.43467213435082,10.39302671367421,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:45.270722914,1747822724,528541752,mA1/gps,0,1,63.43467213494024,10.393026709548796,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:46.227650323,1747822725,277755743,mA1/gps,0,1,63.43467210850695,10.393026666616102,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:46.236869754,1747822725,329050318,mA1/gps,0,1,63.434672104027555,10.393026665497507,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:46.246891351,1747822725,378525641,mA1/gps,0,1,63.43467209985387,10.393026662210527,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:46.257759708,1747822725,429916747,mA1/gps,0,1,63.434672096030354,10.393026659232893,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:46.272251043,1747822725,479439468,mA1/gps,0,1,63.4346720924553,10.39302665689834,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:47.227832459,1747822726,276946995,mA1/gps,0,1,63.43467208053492,10.393026608734376,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:47.228849208,1747822726,328416280,mA1/gps,0,1,63.43467207880743,10.393026605387762,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:47.238223266,1747822726,377817190,mA1/gps,0,1,63.43467207691521,10.393026604898747,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:18:47.732806684,1747822726,781409274,mA1/gps,0,1,63.434672080348655,10.3930265959297,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
