time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:30:07.86059838,1746606607,85114259,hemisphere,1746606607,50000000,hemisphere
2025/05/07 10:30:07.136812673,1746606607,135443848,hemisphere,1746606607,100000000,hemisphere
2025/05/07 10:30:07.185988728,1746606607,184778400,hemisphere,1746606607,150000000,hemisphere
2025/05/07 10:30:07.235566842,1746606607,234386039,hemisphere,1746606607,200000000,hemisphere
2025/05/07 10:30:07.284722781,1746606607,284258944,hemisphere,1746606607,250000000,hemisphere
2025/05/07 10:30:07.334947865,1746606607,334302568,hemisphere,1746606607,300000000,hemisphere
2025/05/07 10:30:07.387053566,1746606607,386552778,hemisphere,1746606607,350000000,hemisphere
2025/05/07 10:30:07.434155376,1746606607,433470496,hemisphere,1746606607,400000000,hemisphere
2025/05/07 10:30:07.494760181,1746606607,483291446,hemisphere,1746606607,450000000,hemisphere
2025/05/07 10:30:07.535717193,1746606607,534771819,hemisphere,1746606607,500000000,hemisphere
2025/05/07 10:30:07.584762956,1746606607,584008838,hemisphere,1746606607,550000000,hemisphere
2025/05/07 10:30:07.633947450,1746606607,632973127,hemisphere,1746606607,600000000,hemisphere
2025/05/07 10:30:07.683949246,1746606607,683400614,hemisphere,1746606607,650000000,hemisphere
2025/05/07 10:30:07.734317132,1746606607,733858313,hemisphere,1746606607,700000000,hemisphere
2025/05/07 10:30:07.785427138,1746606607,783946307,hemisphere,1746606607,750000000,hemisphere
2025/05/07 10:30:07.834290382,1746606607,833441370,hemisphere,1746606607,800000000,hemisphere
2025/05/07 10:30:07.885846295,1746606607,885119028,hemisphere,1746606607,850000000,hemisphere
2025/05/07 10:30:07.934928414,1746606607,933742060,hemisphere,1746606607,900000000,hemisphere
2025/05/07 10:30:07.985760622,1746606607,983487947,hemisphere,1746606607,950000000,hemisphere
2025/05/07 10:30:08.34826158,1746606608,34242928,hemisphere,1746606608,0,hemisphere
2025/05/07 10:30:08.83814654,1746606608,83158067,hemisphere,1746606608,50000000,hemisphere
2025/05/07 10:30:08.136793774,1746606608,135688735,hemisphere,1746606608,100000000,hemisphere
2025/05/07 10:30:08.184467748,1746606608,183950120,hemisphere,1746606608,150000000,hemisphere
2025/05/07 10:30:08.235137844,1746606608,234345780,hemisphere,1746606608,200000000,hemisphere
2025/05/07 10:30:08.284293386,1746606608,283570541,hemisphere,1746606608,250000000,hemisphere
2025/05/07 10:30:08.340623442,1746606608,333040583,hemisphere,1746606608,300000000,hemisphere
2025/05/07 10:30:08.390496213,1746606608,387844059,hemisphere,1746606608,350000000,hemisphere
2025/05/07 10:30:08.434609157,1746606608,433915256,hemisphere,1746606608,400000000,hemisphere
2025/05/07 10:30:08.484304616,1746606608,482856175,hemisphere,1746606608,450000000,hemisphere
2025/05/07 10:30:08.535006531,1746606608,534066895,hemisphere,1746606608,500000000,hemisphere
2025/05/07 10:30:08.584739973,1746606608,583782492,hemisphere,1746606608,550000000,hemisphere
2025/05/07 10:30:08.635234472,1746606608,634297303,hemisphere,1746606608,600000000,hemisphere
2025/05/07 10:30:08.685087227,1746606608,684250747,hemisphere,1746606608,650000000,hemisphere
2025/05/07 10:30:08.735487784,1746606608,734368742,hemisphere,1746606608,700000000,hemisphere
2025/05/07 10:30:08.786862354,1746606608,783986699,hemisphere,1746606608,750000000,hemisphere
2025/05/07 10:30:08.836587168,1746606608,834928399,hemisphere,1746606608,800000000,hemisphere
2025/05/07 10:30:08.888570813,1746606608,886207202,hemisphere,1746606608,850000000,hemisphere
2025/05/07 10:30:08.933889812,1746606608,933154439,hemisphere,1746606608,900000000,hemisphere
2025/05/07 10:30:08.987418566,1746606608,985728576,hemisphere,1746606608,950000000,hemisphere
2025/05/07 10:30:09.48134052,1746606609,39363945,hemisphere,1746606609,0,hemisphere
2025/05/07 10:30:09.84687113,1746606609,84302881,hemisphere,1746606609,50000000,hemisphere
2025/05/07 10:30:09.136307322,1746606609,135471301,hemisphere,1746606609,100000000,hemisphere
2025/05/07 10:30:09.184877706,1746606609,183853144,hemisphere,1746606609,150000000,hemisphere
2025/05/07 10:30:09.234615435,1746606609,233494393,hemisphere,1746606609,200000000,hemisphere
2025/05/07 10:30:09.284331515,1746606609,283891210,hemisphere,1746606609,250000000,hemisphere
2025/05/07 10:30:09.335232246,1746606609,334290524,hemisphere,1746606609,300000000,hemisphere
2025/05/07 10:30:09.387398537,1746606609,386792295,hemisphere,1746606609,350000000,hemisphere
2025/05/07 10:30:09.435900970,1746606609,433686345,hemisphere,1746606609,400000000,hemisphere
2025/05/07 10:30:09.484171590,1746606609,483382827,hemisphere,1746606609,450000000,hemisphere
2025/05/07 10:30:09.534293129,1746606609,533075722,hemisphere,1746606609,500000000,hemisphere
2025/05/07 10:30:09.583707505,1746606609,583202039,hemisphere,1746606609,550000000,hemisphere
2025/05/07 10:30:09.634224949,1746606609,633655920,hemisphere,1746606609,600000000,hemisphere
2025/05/07 10:30:09.683797280,1746606609,683268765,hemisphere,1746606609,650000000,hemisphere
2025/05/07 10:30:09.734646210,1746606609,734026131,hemisphere,1746606609,700000000,hemisphere
2025/05/07 10:30:09.784139074,1746606609,783599490,hemisphere,1746606609,750000000,hemisphere
2025/05/07 10:30:09.833709435,1746606609,833173656,hemisphere,1746606609,800000000,hemisphere
2025/05/07 10:30:09.883398929,1746606609,882855377,hemisphere,1746606609,850000000,hemisphere
2025/05/07 10:30:09.934752406,1746606609,933759005,hemisphere,1746606609,900000000,hemisphere
2025/05/07 10:30:09.983421627,1746606609,982912144,hemisphere,1746606609,950000000,hemisphere
2025/05/07 10:30:10.34325471,1746606610,33673400,hemisphere,1746606610,0,hemisphere
2025/05/07 10:30:10.83643392,1746606610,83056184,hemisphere,1746606610,50000000,hemisphere
2025/05/07 10:30:10.135815112,1746606610,135194212,hemisphere,1746606610,100000000,hemisphere
2025/05/07 10:30:10.190258851,1746606610,189681215,hemisphere,1746606610,150000000,hemisphere
2025/05/07 10:30:10.234522125,1746606610,233903452,hemisphere,1746606610,200000000,hemisphere
2025/05/07 10:30:10.284019403,1746606610,283415077,hemisphere,1746606610,250000000,hemisphere
2025/05/07 10:30:10.334025924,1746606610,333321262,hemisphere,1746606610,300000000,hemisphere
2025/05/07 10:30:10.386810418,1746606610,386392546,hemisphere,1746606610,350000000,hemisphere
2025/05/07 10:30:10.435328814,1746606610,434258816,hemisphere,1746606610,400000000,hemisphere
2025/05/07 10:30:10.484336432,1746606610,483159556,hemisphere,1746606610,450000000,hemisphere
2025/05/07 10:30:10.534099476,1746606610,533538380,hemisphere,1746606610,500000000,hemisphere
2025/05/07 10:30:10.584935084,1746606610,584431250,hemisphere,1746606610,550000000,hemisphere
2025/05/07 10:30:10.633835260,1746606610,633323688,hemisphere,1746606610,600000000,hemisphere
2025/05/07 10:30:10.684384743,1746606610,683766774,hemisphere,1746606610,650000000,hemisphere
2025/05/07 10:30:10.734365078,1746606610,733695863,hemisphere,1746606610,700000000,hemisphere
2025/05/07 10:30:10.783615627,1746606610,783135736,hemisphere,1746606610,750000000,hemisphere
2025/05/07 10:30:10.834396344,1746606610,833782775,hemisphere,1746606610,800000000,hemisphere
2025/05/07 10:30:10.884086057,1746606610,883546041,hemisphere,1746606610,850000000,hemisphere
2025/05/07 10:30:10.933827318,1746606610,933168923,hemisphere,1746606610,900000000,hemisphere
2025/05/07 10:30:10.983619604,1746606610,982796921,hemisphere,1746606610,950000000,hemisphere
2025/05/07 10:30:11.34518680,1746606611,33869491,hemisphere,1746606611,0,hemisphere
2025/05/07 10:30:11.83640663,1746606611,83094482,hemisphere,1746606611,50000000,hemisphere
2025/05/07 10:30:11.135954478,1746606611,135397515,hemisphere,1746606611,100000000,hemisphere
2025/05/07 10:30:11.184531205,1746606611,183982072,hemisphere,1746606611,150000000,hemisphere
2025/05/07 10:30:11.238546265,1746606611,237912584,hemisphere,1746606611,200000000,hemisphere
2025/05/07 10:30:11.284575938,1746606611,283857987,hemisphere,1746606611,250000000,hemisphere
2025/05/07 10:30:11.334571985,1746606611,333871691,hemisphere,1746606611,300000000,hemisphere
2025/05/07 10:30:11.387038247,1746606611,386600522,hemisphere,1746606611,350000000,hemisphere
2025/05/07 10:30:11.433799191,1746606611,433170276,hemisphere,1746606611,400000000,hemisphere
2025/05/07 10:30:11.484164257,1746606611,483533905,hemisphere,1746606611,450000000,hemisphere
2025/05/07 10:30:11.533885757,1746606611,533298380,hemisphere,1746606611,500000000,hemisphere
2025/05/07 10:30:11.583448798,1746606611,582913795,hemisphere,1746606611,550000000,hemisphere
2025/05/07 10:30:11.634845045,1746606611,634203382,hemisphere,1746606611,600000000,hemisphere
2025/05/07 10:30:11.683460963,1746606611,682892019,hemisphere,1746606611,650000000,hemisphere
2025/05/07 10:30:11.734110662,1746606611,733494107,hemisphere,1746606611,700000000,hemisphere
2025/05/07 10:30:11.783014404,1746606611,782552622,hemisphere,1746606611,750000000,hemisphere
2025/05/07 10:30:11.834452385,1746606611,833908746,hemisphere,1746606611,800000000,hemisphere
2025/05/07 10:30:11.883876081,1746606611,882778985,hemisphere,1746606611,850000000,hemisphere
2025/05/07 10:30:11.933637614,1746606611,933039126,hemisphere,1746606611,900000000,hemisphere
2025/05/07 10:30:11.983293727,1746606611,982771020,hemisphere,1746606611,950000000,hemisphere
2025/05/07 10:30:12.33297544,1746606612,32799924,hemisphere,1746606612,0,hemisphere
2025/05/07 10:30:12.84349610,1746606612,83533409,hemisphere,1746606612,50000000,hemisphere
2025/05/07 10:30:12.136035681,1746606612,135432715,hemisphere,1746606612,100000000,hemisphere
2025/05/07 10:30:12.184035432,1746606612,183343421,hemisphere,1746606612,150000000,hemisphere
2025/05/07 10:30:12.239478755,1746606612,238851024,hemisphere,1746606612,200000000,hemisphere
2025/05/07 10:30:12.284211639,1746606612,283145959,hemisphere,1746606612,250000000,hemisphere
2025/05/07 10:30:12.333781761,1746606612,333232836,hemisphere,1746606612,300000000,hemisphere
2025/05/07 10:30:12.386107061,1746606612,385602334,hemisphere,1746606612,350000000,hemisphere
2025/05/07 10:30:12.434802802,1746606612,433598702,hemisphere,1746606612,400000000,hemisphere
2025/05/07 10:30:12.487507643,1746606612,484927907,hemisphere,1746606612,450000000,hemisphere
2025/05/07 10:30:12.534914620,1746606612,534158502,hemisphere,1746606612,500000000,hemisphere
2025/05/07 10:30:12.584508852,1746606612,583972811,hemisphere,1746606612,550000000,hemisphere
2025/05/07 10:30:12.634568591,1746606612,633877981,hemisphere,1746606612,600000000,hemisphere
2025/05/07 10:30:12.685191544,1746606612,684315196,hemisphere,1746606612,650000000,hemisphere
2025/05/07 10:30:12.734331657,1746606612,733705631,hemisphere,1746606612,700000000,hemisphere
2025/05/07 10:30:12.784207057,1746606612,783653586,hemisphere,1746606612,750000000,hemisphere
2025/05/07 10:30:12.834136653,1746606612,833464720,hemisphere,1746606612,800000000,hemisphere
2025/05/07 10:30:12.883544524,1746606612,882901907,hemisphere,1746606612,850000000,hemisphere
2025/05/07 10:30:12.933511241,1746606612,932981113,hemisphere,1746606612,900000000,hemisphere
2025/05/07 10:30:12.983934594,1746606612,983179718,hemisphere,1746606612,950000000,hemisphere
2025/05/07 10:30:13.35247855,1746606613,34419630,hemisphere,1746606613,0,hemisphere
2025/05/07 10:30:13.84560461,1746606613,84007188,hemisphere,1746606613,50000000,hemisphere
2025/05/07 10:30:13.136243018,1746606613,135102527,hemisphere,1746606613,100000000,hemisphere
2025/05/07 10:30:13.184738889,1746606613,184160531,hemisphere,1746606613,150000000,hemisphere
2025/05/07 10:30:13.234273265,1746606613,233807784,hemisphere,1746606613,200000000,hemisphere
2025/05/07 10:30:13.288585393,1746606613,287130141,hemisphere,1746606613,250000000,hemisphere
2025/05/07 10:30:13.334714977,1746606613,334105840,hemisphere,1746606613,300000000,hemisphere
2025/05/07 10:30:13.386887067,1746606613,386340792,hemisphere,1746606613,350000000,hemisphere
2025/05/07 10:30:13.433860318,1746606613,433360044,hemisphere,1746606613,400000000,hemisphere
2025/05/07 10:30:13.483365819,1746606613,482959778,hemisphere,1746606613,450000000,hemisphere
2025/05/07 10:30:13.533901326,1746606613,533423799,hemisphere,1746606613,500000000,hemisphere
2025/05/07 10:30:13.584015042,1746606613,583579614,hemisphere,1746606613,550000000,hemisphere
2025/05/07 10:30:13.633955126,1746606613,633562077,hemisphere,1746606613,600000000,hemisphere
2025/05/07 10:30:13.684072694,1746606613,683656278,hemisphere,1746606613,650000000,hemisphere
2025/05/07 10:30:13.733136571,1746606613,732420899,hemisphere,1746606613,700000000,hemisphere
2025/05/07 10:30:13.784137044,1746606613,783490701,hemisphere,1746606613,750000000,hemisphere
2025/05/07 10:30:13.834141788,1746606613,833787650,hemisphere,1746606613,800000000,hemisphere
2025/05/07 10:30:13.885172536,1746606613,883732658,hemisphere,1746606613,850000000,hemisphere
2025/05/07 10:30:13.934122403,1746606613,933229803,hemisphere,1746606613,900000000,hemisphere
2025/05/07 10:30:13.984284845,1746606613,983674550,hemisphere,1746606613,950000000,hemisphere
2025/05/07 10:30:14.33776560,1746606614,33106814,hemisphere,1746606614,0,hemisphere
2025/05/07 10:30:14.83396576,1746606614,82962791,hemisphere,1746606614,50000000,hemisphere
2025/05/07 10:30:14.136444764,1746606614,135698201,hemisphere,1746606614,100000000,hemisphere
2025/05/07 10:30:14.184224193,1746606614,183811743,hemisphere,1746606614,150000000,hemisphere
2025/05/07 10:30:14.233915363,1746606614,233383032,hemisphere,1746606614,200000000,hemisphere
2025/05/07 10:30:14.286404882,1746606614,285647627,hemisphere,1746606614,250000000,hemisphere
2025/05/07 10:30:14.336872663,1746606614,336345154,hemisphere,1746606614,300000000,hemisphere
2025/05/07 10:30:14.387389084,1746606614,386899503,hemisphere,1746606614,350000000,hemisphere
2025/05/07 10:30:14.434188748,1746606614,433695656,hemisphere,1746606614,400000000,hemisphere
2025/05/07 10:30:14.483726086,1746606614,483230312,hemisphere,1746606614,450000000,hemisphere
2025/05/07 10:30:14.534401332,1746606614,533781379,hemisphere,1746606614,500000000,hemisphere
2025/05/07 10:30:14.584175887,1746606614,583643518,hemisphere,1746606614,550000000,hemisphere
2025/05/07 10:30:14.634651832,1746606614,634032305,hemisphere,1746606614,600000000,hemisphere
2025/05/07 10:30:14.684321034,1746606614,683795094,hemisphere,1746606614,650000000,hemisphere
2025/05/07 10:30:14.733941441,1746606614,733417395,hemisphere,1746606614,700000000,hemisphere
2025/05/07 10:30:14.784455453,1746606614,783828132,hemisphere,1746606614,750000000,hemisphere
2025/05/07 10:30:14.834227578,1746606614,833592042,hemisphere,1746606614,800000000,hemisphere
2025/05/07 10:30:14.883837977,1746606614,883261365,hemisphere,1746606614,850000000,hemisphere
2025/05/07 10:30:14.933393752,1746606614,932953781,hemisphere,1746606614,900000000,hemisphere
2025/05/07 10:30:14.983864567,1746606614,983351112,hemisphere,1746606614,950000000,hemisphere
2025/05/07 10:30:15.34286956,1746606615,33759848,hemisphere,1746606615,0,hemisphere
2025/05/07 10:30:15.84573592,1746606615,84161584,hemisphere,1746606615,50000000,hemisphere
2025/05/07 10:30:15.135899699,1746606615,135312155,hemisphere,1746606615,100000000,hemisphere
2025/05/07 10:30:15.186547260,1746606615,184981214,hemisphere,1746606615,150000000,hemisphere
2025/05/07 10:30:15.234625132,1746606615,234071085,hemisphere,1746606615,200000000,hemisphere
2025/05/07 10:30:15.284110556,1746606615,283648584,hemisphere,1746606615,250000000,hemisphere
2025/05/07 10:30:15.337423937,1746606615,336734546,hemisphere,1746606615,300000000,hemisphere
2025/05/07 10:30:15.387979218,1746606615,387406722,hemisphere,1746606615,350000000,hemisphere
2025/05/07 10:30:15.434186285,1746606615,433586795,hemisphere,1746606615,400000000,hemisphere
2025/05/07 10:30:15.483638012,1746606615,483115898,hemisphere,1746606615,450000000,hemisphere
2025/05/07 10:30:15.533353059,1746606615,532796441,hemisphere,1746606615,500000000,hemisphere
2025/05/07 10:30:15.583890809,1746606615,583376764,hemisphere,1746606615,550000000,hemisphere
2025/05/07 10:30:15.633480187,1746606615,632901978,hemisphere,1746606615,600000000,hemisphere
2025/05/07 10:30:15.684045896,1746606615,683531890,hemisphere,1746606615,650000000,hemisphere
2025/05/07 10:30:15.734451847,1746606615,733888274,hemisphere,1746606615,700000000,hemisphere
2025/05/07 10:30:15.784439279,1746606615,783698248,hemisphere,1746606615,750000000,hemisphere
2025/05/07 10:30:15.833697619,1746606615,832976275,hemisphere,1746606615,800000000,hemisphere
2025/05/07 10:30:15.884131441,1746606615,883402867,hemisphere,1746606615,850000000,hemisphere
2025/05/07 10:30:15.934146360,1746606615,933500362,hemisphere,1746606615,900000000,hemisphere
2025/05/07 10:30:15.983522157,1746606615,982940071,hemisphere,1746606615,950000000,hemisphere
2025/05/07 10:30:16.33918020,1746606616,33276944,hemisphere,1746606616,0,hemisphere
