time,throttle_reference,angle_reference
2025/05/07 10:41:31.7598324,-876,-135
2025/05/07 10:41:31.107889901,-876,-135
2025/05/07 10:41:31.207819870,-876,-135
2025/05/07 10:41:31.307798086,-876,-135
2025/05/07 10:41:31.408125617,-876,-135
2025/05/07 10:41:31.513034596,-876,-135
2025/05/07 10:41:31.607766179,-876,-135
2025/05/07 10:41:31.711401636,-876,-135
2025/05/07 10:41:31.809937822,-865,-135
2025/05/07 10:41:31.907655658,0,-135
2025/05/07 10:41:32.8028312,0,-135
2025/05/07 10:41:32.107826128,0,-135
2025/05/07 10:41:32.207669664,0,-135
2025/05/07 10:41:32.307732304,0,-135
2025/05/07 10:41:32.407897555,0,-135
2025/05/07 10:41:32.508343792,0,-135
2025/05/07 10:41:32.610374208,0,-135
2025/05/07 10:41:32.708731923,0,-135
2025/05/07 10:41:32.807758940,0,-135
2025/05/07 10:41:32.907893601,0,-135
2025/05/07 10:41:33.7624478,0,-135
2025/05/07 10:41:33.108282152,0,-135
2025/05/07 10:41:33.208222263,0,-135
2025/05/07 10:41:33.307833060,0,-135
2025/05/07 10:41:33.407821543,0,-135
2025/05/07 10:41:33.507804485,0,-135
2025/05/07 10:41:33.607695534,0,-135
