time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/19 11:48:23.29014739,1747648103,18098777,,9.309937083611108e-05,-0.11489780975292785,0.0,0.0,0.0,0.0008332927268987766
2025/05/19 11:48:23.127388527,1747648103,118093738,,-6.985427644490283e-06,-0.07844621861270351,0.0,0.0,0.0,0.0014618142868124129
2025/05/19 11:48:23.228440471,1747648103,218143067,,0.00023474663801176243,-0.06079652903748478,0.0,0.0,0.0,0.0013742826897378824
2025/05/19 11:48:23.327814728,1747648103,318159844,,0.0004937668885723334,-0.055456062401103345,0.0,0.0,0.0,0.0009274756216213764
2025/05/19 11:48:23.430704499,1747648103,418360713,,-0.00039362400383419205,-0.05462314723909589,0.0,0.0,0.0,0.0037193878227495536
2025/05/19 11:48:23.527522818,1747648103,518121479,,-0.0014682598676777209,-0.052740293476380984,0.0,0.0,0.0,0.010353752020888285
2025/05/19 11:48:23.629514186,1747648103,618106014,,-0.001836678250917323,-0.050571184095922206,0.0,0.0,0.0,0.015052322095148701
2025/05/19 11:48:23.728636476,1747648103,718872908,,-0.2739483603753533,-6.909261224806791,0.0,0.0,0.0,-0.26547489596337137
2025/05/19 11:48:23.827275725,1747648103,818099009,,0.18604259753592312,0.4485594912416211,0.0,0.0,0.0,0.2512921916209286
2025/05/19 11:48:23.927308578,1747648103,918134284,,0.03968733656535528,-0.03955891597491146,0.0,0.0,0.0,-0.023565240724892376
2025/05/19 11:48:24.27442221,1747648104,18103865,,0.03391993812503208,-0.0391023412593654,0.0,0.0,0.0,0.006340777927772649
2025/05/19 11:48:24.129524916,1747648104,119752016,,0.027551569542631438,-0.04146073867005029,0.0,0.0,0.0,0.02579664785859677
2025/05/19 11:48:24.229329214,1747648104,228929992,,-0.013726385482920433,-0.03946696545322581,0.0,0.0,0.0,0.046128201773210226
2025/05/19 11:48:24.330856349,1747648104,328942334,,-0.012463964867604538,-0.044693201124694326,0.0,0.0,0.0,0.05143069310916124
