time,transforms_0
2025/05/07 10:36:19.917013076,"{'header': {'stamp': {'secs': 1746606979, 'nsecs': 910705205}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 290.51292529115165, 'y': 1010.6008072237838, 'z': -40.80594767945216}, 'rotation': {'x': 0.008294867274715893, 'y': -0.009426027112367279, 'z': 0.5599228241352484, 'w': 0.8284496220061782}}}"
2025/05/07 10:36:20.661080442,"{'header': {'stamp': {'secs': 1746606980, 'nsecs': 655773858}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 290.6790514009561, 'y': 1011.2032039607124, 'z': -40.81958390252025}, 'rotation': {'x': 0.00921032149979787, 'y': -0.009449496234883763, 'z': 0.5437124318848408, 'w': 0.8391678428137305}}}"
2025/05/07 10:36:21.484229386,"{'header': {'stamp': {'secs': 1746606981, 'nsecs': 423661304}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 290.8500245098535, 'y': 1011.7930626661507, 'z': -40.8386054664848}, 'rotation': {'x': 0.010706777453497069, 'y': -0.010337750142531158, 'z': 0.5241756414328451, 'w': 0.8514801188325054}}}"
2025/05/07 10:36:22.176648140,"{'header': {'stamp': {'secs': 1746606982, 'nsecs': 171659189}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 291.0228614258, 'y': 1012.3570868195332, 'z': -40.84869392724648}, 'rotation': {'x': 0.012601091488239359, 'y': -0.009405626013905244, 'z': 0.5068842045708882, 'w': 0.8618707268779522}}}"
2025/05/07 10:36:22.947508686,"{'header': {'stamp': {'secs': 1746606982, 'nsecs': 932598567}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 291.20164416127517, 'y': 1012.8942085550095, 'z': -40.847776172239364}, 'rotation': {'x': 0.010468337119843036, 'y': -0.010438648007406752, 'z': 0.48895509747179466, 'w': 0.872183674005694}}}"
2025/05/07 10:36:23.766673338,"{'header': {'stamp': {'secs': 1746606983, 'nsecs': 760768285}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 291.4114342543131, 'y': 1013.4895586480089, 'z': -40.83667436052309}, 'rotation': {'x': 0.01012821500745286, 'y': -0.00988367707165282, 'z': 0.46529619820629986, 'w': 0.8850419086817696}}}"
2025/05/07 10:36:24.516815603,"{'header': {'stamp': {'secs': 1746606984, 'nsecs': 509483260}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 291.60405175880436, 'y': 1014.0016566770178, 'z': -40.82776667642573}, 'rotation': {'x': 0.009288574031764377, 'y': -0.012194296572473347, 'z': 0.4493844111398397, 'w': 0.8932069595273308}}}"
2025/05/07 10:36:25.304389903,"{'header': {'stamp': {'secs': 1746606985, 'nsecs': 299029442}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 291.81322499026095, 'y': 1014.5019036327562, 'z': -40.823775437862345}, 'rotation': {'x': 0.009822684626573252, 'y': -0.010142000766927986, 'z': 0.4234315918864943, 'w': 0.9058180510895331}}}"
2025/05/07 10:36:26.37175622,"{'header': {'stamp': {'secs': 1746606986, 'nsecs': 31594754}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 292.0420673061734, 'y': 1014.9855444457287, 'z': -40.820215231116684}, 'rotation': {'x': 0.010599051860244462, 'y': -0.011091544990701512, 'z': 0.39879204116567396, 'w': 0.9169130523840843}}}"
2025/05/07 10:36:26.816751062,"{'header': {'stamp': {'secs': 1746606986, 'nsecs': 809922534}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 292.30161384823447, 'y': 1015.4766627329699, 'z': -40.82014656130725}, 'rotation': {'x': 0.009833403383873124, 'y': -0.012010190723641406, 'z': 0.36914043351281306, 'w': 0.9292439937081348}}}"
2025/05/07 10:36:27.599918086,"{'header': {'stamp': {'secs': 1746606987, 'nsecs': 571608595}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 292.5656175634181, 'y': 1015.8970053599099, 'z': -40.83387358208073}, 'rotation': {'x': 0.010092147503250644, 'y': -0.01140797754475249, 'z': 0.33471041441965804, 'w': 0.9421979330725216}}}"
2025/05/07 10:36:28.356074812,"{'header': {'stamp': {'secs': 1746606988, 'nsecs': 347655345}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 292.846077253814, 'y': 1016.2830903051826, 'z': -40.8526517236552}, 'rotation': {'x': 0.00953138139181248, 'y': -0.012537215786511898, 'z': 0.30173565763618493, 'w': 0.9532615401346817}}}"
2025/05/07 10:36:29.129994485,"{'header': {'stamp': {'secs': 1746606989, 'nsecs': 98756955}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 293.1491044873221, 'y': 1016.6674749264091, 'z': -40.85838815678399}, 'rotation': {'x': 0.008187007220444655, 'y': -0.012897728441718203, 'z': 0.27071562653456677, 'w': 0.9625381400567009}}}"
2025/05/07 10:36:29.892244733,"{'header': {'stamp': {'secs': 1746606989, 'nsecs': 882709822}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 293.4413389692396, 'y': 1017.0089979850052, 'z': -40.856435446429266}, 'rotation': {'x': 0.00837348833393823, 'y': -0.011320492868936627, 'z': 0.23869699132407812, 'w': 0.9709920069017864}}}"
2025/05/07 10:36:30.688946190,"{'header': {'stamp': {'secs': 1746606990, 'nsecs': 683715756}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 293.7644315039714, 'y': 1017.3554171838622, 'z': -40.849372292882784}, 'rotation': {'x': 0.0077074727754216955, 'y': -0.012684287776122197, 'z': 0.2022852283557635, 'w': 0.979214169676933}}}"
2025/05/07 10:36:31.431654567,"{'header': {'stamp': {'secs': 1746606991, 'nsecs': 425729049}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 294.07271472515356, 'y': 1017.6618796440547, 'z': -40.84054269529318}, 'rotation': {'x': 0.007549842547791064, 'y': -0.013053052545472496, 'z': 0.17710703421082677, 'w': 0.9840760723286558}}}"
2025/05/07 10:36:32.210011268,"{'header': {'stamp': {'secs': 1746606992, 'nsecs': 184622619}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 294.3830839258052, 'y': 1017.9451435689432, 'z': -40.83471263413578}, 'rotation': {'x': 0.007587939257708093, 'y': -0.013082442336774684, 'z': 0.1475479407603981, 'w': 0.9889392691453264}}}"
2025/05/07 10:36:32.968355708,"{'header': {'stamp': {'secs': 1746606992, 'nsecs': 942122546}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 294.7042641155038, 'y': 1018.2048374752951, 'z': -40.83108446336672}, 'rotation': {'x': 0.006150247009584017, 'y': -0.013450734220174437, 'z': 0.11716743350623246, 'w': 0.9930020366223938}}}"
2025/05/07 10:36:33.730443339,"{'header': {'stamp': {'secs': 1746606993, 'nsecs': 697376852}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 295.0344995367582, 'y': 1018.4363928686655, 'z': -40.83183620586546}, 'rotation': {'x': 0.005844712060369222, 'y': -0.013385143904321679, 'z': 0.0855548128573135, 'w': 0.9962264056230101}}}"
2025/05/07 10:36:34.464731082,"{'header': {'stamp': {'secs': 1746606994, 'nsecs': 432141448}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 295.36898922188146, 'y': 1018.6336401374364, 'z': -40.84054811941318}, 'rotation': {'x': 0.003296831312154446, 'y': -0.014200191977626715, 'z': 0.05001952541913423, 'w': 0.9986418439700704}}}"
2025/05/07 10:36:35.178523770,"{'header': {'stamp': {'secs': 1746606995, 'nsecs': 172633245}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 295.6995393177157, 'y': 1018.7971082760789, 'z': -40.847132120798264}, 'rotation': {'x': 0.003954962342873577, 'y': -0.013853444914146546, 'z': 0.014303242774704255, 'w': 0.9997939075544545}}}"
2025/05/07 10:36:35.946199416,"{'header': {'stamp': {'secs': 1746606995, 'nsecs': 928409713}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 296.0300407984102, 'y': 1018.9270246525653, 'z': -40.84932925289331}, 'rotation': {'x': 0.002045565808028592, 'y': -0.014719731987569231, 'z': -0.022672942466044427, 'w': 0.99963247387761}}}"
2025/05/07 10:36:36.675995357,"{'header': {'stamp': {'secs': 1746606996, 'nsecs': 669088751}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 296.3592108676932, 'y': 1019.0240440376517, 'z': -40.842960877821305}, 'rotation': {'x': 0.0028972290927091935, 'y': -0.01376915098688099, 'z': -0.05731169235463001, 'w': 0.9982571745117254}}}"
2025/05/07 10:36:37.465498766,"{'header': {'stamp': {'secs': 1746606997, 'nsecs': 450570070}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 296.7165315361939, 'y': 1019.0907005198583, 'z': -40.827635023455706}, 'rotation': {'x': 0.0007760309350800048, 'y': -0.014254806379613046, 'z': -0.10866453245796602, 'w': 0.9939759643254756}}}"
2025/05/07 10:36:38.282754684,"{'header': {'stamp': {'secs': 1746606998, 'nsecs': 276526372}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 297.07230022091886, 'y': 1019.1142987239948, 'z': -40.81478378351023}, 'rotation': {'x': -0.0007461523227306784, 'y': -0.014932417956133606, 'z': -0.16466798875712654, 'w': 0.9862357322817794}}}"
2025/05/07 10:36:39.1842364,"{'header': {'stamp': {'secs': 1746606998, 'nsecs': 998223803}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 297.36023298843963, 'y': 1019.0995279210218, 'z': -40.81799719876776}, 'rotation': {'x': -0.0024414256787254045, 'y': -0.011586302526904279, 'z': -0.1916946938110227, 'w': 0.9813831776625829}}}"
2025/05/07 10:36:39.753350535,"{'header': {'stamp': {'secs': 1746606999, 'nsecs': 746486399}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 297.66486128156, 'y': 1019.0496294265306, 'z': -40.83111780383483}, 'rotation': {'x': -0.012490325331349453, 'y': -0.010914989173652759, 'z': -0.2377298413342511, 'w': 0.9711896711372335}}}"
2025/05/07 10:36:40.481731639,"{'header': {'stamp': {'secs': 1746607000, 'nsecs': 474976324}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 297.9794470121313, 'y': 1018.980728089819, 'z': -40.837005050755494}, 'rotation': {'x': -0.01188243060731868, 'y': -0.010554980542444841, 'z': -0.2851492696448599, 'w': 0.9583513417581331}}}"
2025/05/07 10:36:41.262675964,"{'header': {'stamp': {'secs': 1746607001, 'nsecs': 256181076}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 298.30598276868, 'y': 1018.88620016504, 'z': -40.830409930900565}, 'rotation': {'x': -0.011860908162751852, 'y': -0.009422921811038472, 'z': -0.3370384135695644, 'w': 0.9413690217872103}}}"
2025/05/07 10:36:42.46117387,"{'header': {'stamp': {'secs': 1746607002, 'nsecs': 39529226}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 298.5857238698399, 'y': 1018.7557768572335, 'z': -40.82510243009723}, 'rotation': {'x': -0.012573739879612921, 'y': -0.008919557119278386, 'z': -0.38872475748043955, 'w': 0.9212249483638669}}}"
2025/05/07 10:36:42.787699248,"{'header': {'stamp': {'secs': 1746607002, 'nsecs': 783221953}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 298.82389643626715, 'y': 1018.5872075096013, 'z': -40.83267448412747}, 'rotation': {'x': -0.013808863445402449, 'y': -0.00831587495746104, 'z': -0.43549748465446003, 'w': 0.9000456112740489}}}"
2025/05/07 10:36:43.563819120,"{'header': {'stamp': {'secs': 1746607003, 'nsecs': 549441735}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.0460367796181, 'y': 1018.3919342166656, 'z': -40.84422750897052}, 'rotation': {'x': -0.013983466433742663, 'y': -0.00788730083597736, 'z': -0.48121200182687496, 'w': 0.8764572222589023}}}"
2025/05/07 10:36:44.334346276,"{'header': {'stamp': {'secs': 1746607004, 'nsecs': 324236568}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.2344767720205, 'y': 1018.1968608462672, 'z': -40.84498969756915}, 'rotation': {'x': -0.014397352762845352, 'y': -0.006262546166746108, 'z': -0.5290071822089011, 'w': 0.8484720961353591}}}"
2025/05/07 10:36:45.178543491,"{'header': {'stamp': {'secs': 1746607005, 'nsecs': 168150531}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.43429745531625, 'y': 1017.9553317869363, 'z': -40.83001265646899}, 'rotation': {'x': -0.015284654467621997, 'y': -0.004969548181615004, 'z': -0.5841259390988595, 'w': 0.8115038941376386}}}"
2025/05/07 10:36:46.19493777,"{'header': {'stamp': {'secs': 1746607005, 'nsecs': 981874891}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.5986473196142, 'y': 1017.7110387790705, 'z': -40.80758191248821}, 'rotation': {'x': -0.014928580399555063, 'y': -0.00503439220331561, 'z': -0.6270197471556099, 'w': 0.7788440338471575}}}"
2025/05/07 10:36:46.767006767,"{'header': {'stamp': {'secs': 1746607006, 'nsecs': 753817628}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.7248033028936, 'y': 1017.4529053904896, 'z': -40.794507491696315}, 'rotation': {'x': -0.014899521082030694, 'y': -0.004649522096123843, 'z': -0.6633838566950098, 'w': 0.7481164647915848}}}"
2025/05/07 10:36:47.575060580,"{'header': {'stamp': {'secs': 1746607007, 'nsecs': 546976606}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.79751148425277, 'y': 1017.1852057900373, 'z': -40.797145755555505}, 'rotation': {'x': -0.014825219797832086, 'y': -0.003932224066083324, 'z': -0.7064439814702085, 'w': 0.7076027497942331}}}"
2025/05/07 10:36:48.340592236,"{'header': {'stamp': {'secs': 1746607008, 'nsecs': 297408460}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.82985817776296, 'y': 1016.9029907994174, 'z': -40.80780567637667}, 'rotation': {'x': -0.01448556039547474, 'y': -0.0035328075178294575, 'z': -0.7450450445696056, 'w': 0.666847485841662}}}"
2025/05/07 10:36:49.62467163,"{'header': {'stamp': {'secs': 1746607009, 'nsecs': 51993376}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.83740150370414, 'y': 1016.6064178645541, 'z': -40.82608936387621}, 'rotation': {'x': -0.014449121783399566, 'y': -0.0031748507931868516, 'z': -0.779950540580677, 'w': 0.6256662828138011}}}"
2025/05/07 10:36:49.850246622,"{'header': {'stamp': {'secs': 1746607009, 'nsecs': 832146515}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.8170980321061, 'y': 1016.340462719485, 'z': -40.84088997929709}, 'rotation': {'x': -0.014468470722385603, 'y': -0.0019833671110348963, 'z': -0.8138352824596625, 'w': 0.5809120954444483}}}"
2025/05/07 10:36:50.613830943,"{'header': {'stamp': {'secs': 1746607010, 'nsecs': 608008876}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.76362219945975, 'y': 1016.0627707738654, 'z': -40.8346303163359}, 'rotation': {'x': -0.014425121022604693, 'y': -0.0012978331845579158, 'z': -0.8463470525836664, 'w': 0.5324348768586156}}}"
2025/05/07 10:36:51.368397469,"{'header': {'stamp': {'secs': 1746607011, 'nsecs': 362781436}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.68213432870533, 'y': 1015.8055980416369, 'z': -40.82068944272}, 'rotation': {'x': -0.014878076461697996, 'y': -0.000682001160080623, 'z': -0.8710208362592068, 'w': 0.49102024450884874}}}"
2025/05/07 10:36:52.93481317,"{'header': {'stamp': {'secs': 1746607012, 'nsecs': 87137567}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.578614767602, 'y': 1015.5724877576689, 'z': -40.8191564804681}, 'rotation': {'x': -0.014700703750419888, 'y': 0.0005786218179546221, 'z': -0.895318098800832, 'w': 0.44518429494502354}}}"
2025/05/07 10:36:52.938921073,"{'header': {'stamp': {'secs': 1746607012, 'nsecs': 909752258}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.42495661586753, 'y': 1015.2968750343302, 'z': -40.82581974820768}, 'rotation': {'x': -0.015203255001064177, 'y': 0.0006010145172482065, 'z': -0.9221443225655304, 'w': 0.38654669598779645}}}"
2025/05/07 10:36:53.668509789,"{'header': {'stamp': {'secs': 1746607013, 'nsecs': 630941456}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.29042128383185, 'y': 1015.0907413477041, 'z': -40.82550886228691}, 'rotation': {'x': -0.015254696627664842, 'y': 0.001114853947112345, 'z': -0.9327282095931431, 'w': 0.36025565694468226}}}"
2025/05/07 10:36:54.430963623,"{'header': {'stamp': {'secs': 1746607014, 'nsecs': 405683420}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 299.1131849327349, 'y': 1014.8713494604474, 'z': -40.82358932755729}, 'rotation': {'x': -0.014631816921149942, 'y': 0.003075647879012672, 'z': -0.9520162659142475, 'w': 0.3056819912235642}}}"
2025/05/07 10:36:55.210966975,"{'header': {'stamp': {'secs': 1746607015, 'nsecs': 204964055}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 298.8992523727738, 'y': 1014.6613052909686, 'z': -40.817460710567794}, 'rotation': {'x': -0.014392586530116196, 'y': 0.0023814913291442773, 'z': -0.9664024507854149, 'w': 0.2566193388425086}}}"
2025/05/07 10:36:56.9449831,"{'header': {'stamp': {'secs': 1746607015, 'nsecs': 966695779}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 298.67551701249425, 'y': 1014.4811836132542, 'z': -40.81086508466221}, 'rotation': {'x': -0.013852842083745574, 'y': 0.0035584954601459457, 'z': -0.9770143293719382, 'w': 0.21269329109815563}}}"
2025/05/07 10:36:56.771216925,"{'header': {'stamp': {'secs': 1746607016, 'nsecs': 758353057}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 298.4123098876625, 'y': 1014.3197161489632, 'z': -40.81087540943126}, 'rotation': {'x': -0.014511821734811785, 'y': 0.004251209921291094, 'z': -0.9880041444945588, 'w': 0.15368521303533783}}}"
2025/05/07 10:36:57.564745434,"{'header': {'stamp': {'secs': 1746607017, 'nsecs': 558520258}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 298.1338202497924, 'y': 1014.1971568826658, 'z': -40.81528276704753}, 'rotation': {'x': -0.0136999588879412, 'y': 0.00436565322449566, 'z': -0.9949076688951564, 'w': 0.09975962395677977}}}"
2025/05/07 10:36:58.329174684,"{'header': {'stamp': {'secs': 1746607018, 'nsecs': 324118042}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 297.8726048328519, 'y': 1014.1165726337143, 'z': -40.818063636397795}, 'rotation': {'x': -0.013560464882699411, 'y': 0.0050986285483128595, 'z': -0.9986105471593008, 'w': 0.050666486766830075}}}"
2025/05/07 10:36:59.121526586,"{'header': {'stamp': {'secs': 1746607019, 'nsecs': 114475922}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 297.58315162089076, 'y': 1014.0579758247483, 'z': -40.816454197670105}, 'rotation': {'x': -0.011466772627313401, 'y': 0.00611102213992074, 'z': -0.9999147657933785, 'w': 0.001276590103343647}}}"
2025/05/07 10:37:00.9849606,"{'header': {'stamp': {'secs': 1746607019, 'nsecs': 980644894}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 297.25109912264236, 'y': 1014.0200231974388, 'z': -40.817575109042735}, 'rotation': {'x': 0.011277039796282876, 'y': -0.0075343096176138, 'z': 0.9976136625271446, 'w': 0.06769817494730164}}}"
2025/05/07 10:37:00.747207274,"{'header': {'stamp': {'secs': 1746607020, 'nsecs': 720872755}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 296.9571560531575, 'y': 1014.0041194342184, 'z': -40.828191651370005}, 'rotation': {'x': -0.009748807487659045, 'y': 0.009097224098597768, 'z': -0.9830566456555583, 'w': -0.18281639067302108}}}"
2025/05/07 10:37:01.535795853,"{'header': {'stamp': {'secs': 1746607021, 'nsecs': 529222419}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 296.6998390165695, 'y': 1013.991134607784, 'z': -40.84430540391583}, 'rotation': {'x': -0.011327193845110432, 'y': 0.006763337106091408, 'z': -0.9988118578917075, 'w': 0.046912945822025647}}}"
2025/05/07 10:37:02.297909456,"{'header': {'stamp': {'secs': 1746607022, 'nsecs': 262665052}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 296.3036224717041, 'y': 1014.0343355507214, 'z': -40.84815428433901}, 'rotation': {'x': 0.0015665196156332154, 'y': -0.01074901541071346, 'z': 0.9816824976828233, 'w': 0.19021429606422283}}}"
2025/05/07 10:37:03.41560446,"{'header': {'stamp': {'secs': 1746607023, 'nsecs': 34678950}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 295.8748849340791, 'y': 1014.1241212394879, 'z': -40.834191432848215}, 'rotation': {'x': 0.0002500214925704537, 'y': -0.012810989542725889, 'z': 0.9686746118487777, 'w': 0.2480026459451781}}}"
2025/05/07 10:37:03.824358518,"{'header': {'stamp': {'secs': 1746607023, 'nsecs': 817678023}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 295.57176339904146, 'y': 1014.2343592120496, 'z': -40.81126914440103}, 'rotation': {'x': 0.01127498373857522, 'y': -0.008872055974794027, 'z': 0.953473358921024, 'w': 0.30113570892927205}}}"
2025/05/07 10:37:04.599836178,"{'header': {'stamp': {'secs': 1746607024, 'nsecs': 592949439}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 295.4153186106741, 'y': 1014.3480021148198, 'z': -40.798306993792245}, 'rotation': {'x': 0.011577126082394014, 'y': -0.009396982880726252, 'z': 0.9366459457045455, 'w': 0.3499600538056443}}}"
2025/05/07 10:37:05.349820782,"{'header': {'stamp': {'secs': 1746607025, 'nsecs': 342092712}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 295.29857370856746, 'y': 1014.4758509902783, 'z': -40.80254813574907}, 'rotation': {'x': 0.012143263706124794, 'y': -0.008752326063656422, 'z': 0.9176575105506202, 'w': 0.39709020545094964}}}"
2025/05/07 10:37:06.71472227,"{'header': {'stamp': {'secs': 1746607026, 'nsecs': 64417609}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 295.1273827889968, 'y': 1014.6222412430911, 'z': -40.82260553665475}, 'rotation': {'x': 0.012358623836570456, 'y': -0.005268656476562995, 'z': 0.8998386135735567, 'w': 0.43601602630845754}}}"
2025/05/07 10:37:06.816821595,"{'header': {'stamp': {'secs': 1746607026, 'nsecs': 811751367}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 294.88765322103455, 'y': 1014.8009291742749, 'z': -40.84418033986912}, 'rotation': {'x': 0.014433236230799163, 'y': -0.0051669442490360675, 'z': 0.8729749528552354, 'w': 0.4875240671663634}}}"
2025/05/07 10:37:07.638364793,"{'header': {'stamp': {'secs': 1746607027, 'nsecs': 631952366}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 294.6084457719804, 'y': 1015.0180630566589, 'z': -40.86070750950007}, 'rotation': {'x': 0.013004101035051063, 'y': -0.0039992537122105236, 'z': 0.8314708853876822, 'w': 0.5554017159485909}}}"
2025/05/07 10:37:08.436948203,"{'header': {'stamp': {'secs': 1746607028, 'nsecs': 429624516}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 294.3679107146676, 'y': 1015.2336286119242, 'z': -40.864346618955246}, 'rotation': {'x': 0.013034995584399254, 'y': -0.0052621331436726515, 'z': 0.7980156280406542, 'w': 0.6024727846531936}}}"
2025/05/07 10:37:09.235432730,"{'header': {'stamp': {'secs': 1746607029, 'nsecs': 195567704}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 294.1920162691535, 'y': 1015.4271820787078, 'z': -40.85349271071586}, 'rotation': {'x': 0.004850545575731496, 'y': -0.014083331930301833, 'z': 0.7711004563755494, 'w': 0.6365392510653042}}}"
2025/05/07 10:37:09.990904393,"{'header': {'stamp': {'secs': 1746607029, 'nsecs': 984059019}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 294.0267085336791, 'y': 1015.653933594774, 'z': -40.82208338366524}, 'rotation': {'x': 0.0045599277078693665, 'y': -0.015557478332462462, 'z': 0.7258457080613255, 'w': 0.6876664744017896}}}"
2025/05/07 10:37:10.761997683,"{'header': {'stamp': {'secs': 1746607030, 'nsecs': 755340737}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 293.87180381271577, 'y': 1015.8991095541402, 'z': -40.78537637890484}, 'rotation': {'x': 0.0039316273220604105, 'y': -0.014768832687393214, 'z': 0.6868973021835822, 'w': 0.7265937793159041}}}"
2025/05/07 10:37:11.526893915,"{'header': {'stamp': {'secs': 1746607031, 'nsecs': 521023010}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 293.7471747271792, 'y': 1016.1373371540193, 'z': -40.76475442488819}, 'rotation': {'x': 0.0028679625447142853, 'y': -0.014662212793850856, 'z': 0.642726882638553, 'w': 0.7659497037277042}}}"
2025/05/07 10:37:12.282228744,"{'header': {'stamp': {'secs': 1746607032, 'nsecs': 275091877}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 293.66118545126915, 'y': 1016.3810173703338, 'z': -40.77120508359154}, 'rotation': {'x': 0.0010373978398959722, 'y': -0.016197628112596906, 'z': 0.6012670964033168, 'w': 0.7988832451816551}}}"
