time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/20 13:02:01.308376819,1747738921,219104489,mA1/gps,0,1,63.43480969567251,10.393259870177912,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.338507171,1747738921,263700223,mA1/gps,0,1,63.434809695917465,10.393259870130446,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.376664764,1747738921,327666947,mA1/gps,0,1,63.434809696742036,10.393259869677095,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.432005712,1747738921,363628528,mA1/gps,0,1,63.43480969583039,10.39325986975755,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.469124421,1747738921,419176413,mA1/gps,0,1,63.43480969564772,10.393259870102915,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.521960459,1747738921,460712612,mA1/gps,0,1,63.434809695978636,10.393259869981016,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.583584803,1747738921,516464986,mA1/gps,0,1,63.43480969659111,10.393259869542858,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.616635042,1747738921,567862551,mA1/gps,0,1,63.43480969596996,10.393259870232383,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.714884686,1747738921,621491776,mA1/gps,0,1,63.434809695693396,10.393259869665766,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.772064677,1747738921,666643924,mA1/gps,0,1,63.434809696113206,10.393259869752267,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.816171511,1747738921,722448804,mA1/gps,0,1,63.43480969658836,10.393259869233692,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.855682349,1747738921,762508529,mA1/gps,0,1,63.43480969585844,10.393259869609937,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.872082941,1747738921,813300002,mA1/gps,0,1,63.43480969562235,10.393259869531725,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.887325272,1747738921,861223215,mA1/gps,0,1,63.434809695957966,10.39325986969069,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.935340713,1747738921,918040431,mA1/gps,0,1,63.43480969682072,10.393259868719065,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:01.979414820,1747738921,969091831,mA1/gps,0,1,63.43480969612347,10.393259868770107,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.37103940,1747738922,17970496,mA1/gps,0,1,63.43480969552295,10.393259868735479,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.80615174,1747738922,72569583,mA1/gps,0,1,63.434809696184665,10.3932598686669,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.118171201,1747738922,117387909,mA1/gps,0,1,63.4348096965833,10.393259868139689,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.175162641,1747738922,169059964,mA1/gps,0,1,63.434809696097304,10.393259868034205,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.234532108,1747738922,222414610,mA1/gps,0,1,63.43480969572515,10.39325986835058,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.284658365,1747738922,261305042,mA1/gps,0,1,63.43480969624648,10.393259868440271,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
