time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:53:30.618977271,1746608010,618492185,hemisphere,"$GPHDT,320.734,T*34"
2025/05/07 10:53:30.636693369,1746608010,635278447,hemisphere,"$GPGGA,085330.60,6326.47516747,N,01025.15969469,E,4,14,0.8,2.150,M,40.936,M,0.6,0415*42"
2025/05/07 10:53:30.642912965,1746608010,642557668,hemisphere,"$GPRMC,085330.60,A,6326.47516747,N,01025.15969469,E,0.29,326.90,070525,4.7,E,D,S*4C"
2025/05/07 10:53:30.667950562,1746608010,667533320,hemisphere,"$GPHDT,321.138,T*3F"
2025/05/07 10:53:30.684573240,1746608010,684270709,hemisphere,"$GPGGA,085330.65,6326.47517206,N,01025.15969369,E,4,14,0.8,2.157,M,40.936,M,0.6,0415*46"
2025/05/07 10:53:30.695154799,1746608010,693405148,hemisphere,"$GPRMC,085330.65,A,6326.47517206,N,01025.15969369,E,0.29,345.93,070525,4.7,E,D,S*49"
2025/05/07 10:53:30.721335841,1746608010,719866786,hemisphere,"$GPHDT,321.550,T*35"
2025/05/07 10:53:30.734849424,1746608010,733970893,hemisphere,"$GPGGA,085330.70,6326.47517414,N,01025.15968846,E,4,14,0.8,2.147,M,40.936,M,0.7,0415*40"
2025/05/07 10:53:30.742313633,1746608010,741902165,hemisphere,"$GPRMC,085330.70,A,6326.47517414,N,01025.15968846,E,0.30,330.03,070525,4.7,E,D,S*4C"
2025/05/07 10:53:30.767905965,1746608010,767610702,hemisphere,"$GPHDT,321.954,T*3D"
2025/05/07 10:53:30.787978181,1746608010,786590139,hemisphere,"$GPGGA,085330.75,6326.47517720,N,01025.15968329,E,4,14,0.8,2.147,M,40.936,M,0.7,0415*43"
2025/05/07 10:53:30.793664853,1746608010,791693331,hemisphere,"$GPRMC,085330.75,A,6326.47517720,N,01025.15968329,E,0.29,322.09,070525,4.7,E,D,S*4E"
2025/05/07 10:53:30.819481827,1746608010,818411846,hemisphere,"$GPHDT,322.357,T*37"
2025/05/07 10:53:30.835678200,1746608010,835384479,hemisphere,"$GPGGA,085330.80,6326.47517989,N,01025.15967941,E,4,14,0.8,2.145,M,40.936,M,0.8,0415*42"
2025/05/07 10:53:30.843658732,1746608010,842820846,hemisphere,"$GPRMC,085330.80,A,6326.47517989,N,01025.15967941,E,0.29,334.91,070525,4.7,E,D,S*44"
2025/05/07 10:53:30.868441941,1746608010,868101214,hemisphere,"$GPHDT,322.764,T*33"
2025/05/07 10:53:30.884877354,1746608010,884648599,hemisphere,"$GPGGA,085330.85,6326.47518287,N,01025.15967646,E,4,14,0.8,2.142,M,40.936,M,0.8,0415*42"
2025/05/07 10:53:30.893917563,1746608010,893129348,hemisphere,"$GPRMC,085330.85,A,6326.47518287,N,01025.15967646,E,0.29,329.94,070525,4.7,E,D,S*4A"
2025/05/07 10:53:30.919715862,1746608010,918184088,hemisphere,"$GPHDT,323.168,T*38"
2025/05/07 10:53:30.934636537,1746608010,934229177,hemisphere,"$GPGGA,085330.90,6326.47518750,N,01025.15967300,E,4,14,0.8,2.145,M,40.936,M,0.9,0415*48"
2025/05/07 10:53:30.943033611,1746608010,942401778,hemisphere,"$GPRMC,085330.90,A,6326.47518750,N,01025.15967300,E,0.29,349.70,070525,4.7,E,D,S*4A"
2025/05/07 10:53:30.968222138,1746608010,967867694,hemisphere,"$GPHDT,323.573,T*36"
2025/05/07 10:53:30.985453713,1746608010,984943175,hemisphere,"$GPGGA,085330.95,6326.47518955,N,01025.15966960,E,4,14,0.8,2.137,M,40.936,M,0.9,0415*4E"
2025/05/07 10:53:30.993342823,1746608010,991858386,hemisphere,"$GPRMC,085330.95,A,6326.47518955,N,01025.15966960,E,0.30,334.38,070525,4.7,E,D,S*47"
2025/05/07 10:53:31.18612938,1746608011,18385225,hemisphere,"$GPHDT,323.984,T*32"
2025/05/07 10:53:31.34605142,1746608011,34351917,hemisphere,"$GPGGA,085331.00,6326.47519420,N,01025.15966633,E,4,14,0.8,2.142,M,40.936,M,1.0,0415*4E"
2025/05/07 10:53:31.44168968,1746608011,41633902,hemisphere,"$GPRMC,085331.00,A,6326.47519420,N,01025.15966633,E,0.29,352.55,070525,4.7,E,D,S*4E"
2025/05/07 10:53:31.74259507,1746608011,70450051,hemisphere,"$GPHDT,324.387,T*3C"
2025/05/07 10:53:31.85030564,1746608011,84049098,hemisphere,"$GPGGA,085331.05,6326.47519847,N,01025.15966247,E,4,14,0.8,2.140,M,40.936,M,1.0,0415*43"
2025/05/07 10:53:31.91987016,1746608011,91249379,hemisphere,"$GPRMC,085331.05,A,6326.47519847,N,01025.15966247,E,0.29,332.91,070525,4.7,E,D,S*4F"
2025/05/07 10:53:31.119612563,1746608011,117815685,hemisphere,"$GPHDT,324.784,T*3B"
2025/05/07 10:53:31.136845116,1746608011,135873183,hemisphere,"$GPGGA,085331.10,6326.47520197,N,01025.15965889,E,4,14,0.8,2.139,M,40.936,M,1.1,0415*4D"
2025/05/07 10:53:31.143826852,1746608011,143092240,hemisphere,"$GPRMC,085331.10,A,6326.47520197,N,01025.15965889,E,0.30,346.01,070525,4.7,E,D,S*4C"
2025/05/07 10:53:31.168002785,1746608011,167338247,hemisphere,"$GPHDT,325.175,T*32"
2025/05/07 10:53:31.186095116,1746608011,184874118,hemisphere,"$GPGGA,085331.15,6326.47520613,N,01025.15965584,E,4,14,0.8,2.139,M,40.936,M,1.1,0415*43"
2025/05/07 10:53:31.192745341,1746608011,192090102,hemisphere,"$GPRMC,085331.15,A,6326.47520613,N,01025.15965584,E,0.30,334.03,070525,4.7,E,D,S*45"
2025/05/07 10:53:31.222018489,1746608011,219913782,hemisphere,"$GPHDT,325.560,T*32"
2025/05/07 10:53:31.236689980,1746608011,235778042,hemisphere,"$GPGGA,085331.20,6326.47521015,N,01025.15965353,E,4,14,0.8,2.137,M,40.936,M,1.2,0415*45"
2025/05/07 10:53:31.245474694,1746608011,244359283,hemisphere,"$GPRMC,085331.20,A,6326.47521015,N,01025.15965353,E,0.31,347.18,070525,4.7,E,D,S*41"
2025/05/07 10:53:31.268314409,1746608011,267463541,hemisphere,"$GPHDT,325.939,T*32"
2025/05/07 10:53:31.285217373,1746608011,284962411,hemisphere,"$GPGGA,085331.25,6326.47521626,N,01025.15964907,E,4,14,0.8,2.139,M,40.936,M,1.3,0415*43"
2025/05/07 10:53:31.293394269,1746608011,292548020,hemisphere,"$GPRMC,085331.25,A,6326.47521626,N,01025.15964907,E,0.32,335.54,070525,4.7,E,D,S*46"
2025/05/07 10:53:31.317399897,1746608011,317195778,hemisphere,"$GPHDT,326.322,T*31"
2025/05/07 10:53:31.336252887,1746608011,335990516,hemisphere,"$GPGGA,085331.30,6326.47521902,N,01025.15964542,E,4,14,0.8,2.135,M,40.936,M,1.3,0415*4F"
2025/05/07 10:53:31.346196073,1746608011,343774695,hemisphere,"$GPRMC,085331.30,A,6326.47521902,N,01025.15964542,E,0.32,341.04,070525,4.7,E,D,S*40"
2025/05/07 10:53:31.368954537,1746608011,368605622,hemisphere,"$GPHDT,326.698,T*35"
2025/05/07 10:53:31.387567089,1746608011,387232522,hemisphere,"$GPGGA,085331.35,6326.47522288,N,01025.15964288,E,4,14,0.8,2.127,M,40.936,M,1.3,0415*42"
2025/05/07 10:53:31.394752467,1746608011,394506208,hemisphere,"$GPRMC,085331.35,A,6326.47522288,N,01025.15964288,E,0.32,335.04,070525,4.7,E,D,S*4D"
2025/05/07 10:53:31.418353899,1746608011,418112553,hemisphere,"$GPHDT,327.069,T*3C"
2025/05/07 10:53:31.434436049,1746608011,434116269,hemisphere,"$GPGGA,085331.40,6326.47522915,N,01025.15964749,E,4,14,0.8,2.136,M,40.936,M,0.4,0415*41"
2025/05/07 10:53:31.441611624,1746608011,441356307,hemisphere,"$GPRMC,085331.40,A,6326.47522915,N,01025.15964749,E,0.32,343.32,070525,4.7,E,D,S*4C"
2025/05/07 10:53:31.468810611,1746608011,468218934,hemisphere,"$GPHDT,327.434,T*30"
2025/05/07 10:53:31.485741587,1746608011,485489358,hemisphere,"$GPGGA,085331.45,6326.47523485,N,01025.15964483,E,4,14,0.8,2.132,M,40.936,M,0.4,0415*40"
2025/05/07 10:53:31.491983964,1746608011,491729677,hemisphere,"$GPRMC,085331.45,A,6326.47523485,N,01025.15964483,E,0.33,346.92,070525,4.7,E,D,S*47"
2025/05/07 10:53:31.518394366,1746608011,518190325,hemisphere,"$GPHDT,327.806,T*3D"
2025/05/07 10:53:31.534590199,1746608011,534259943,hemisphere,"$GPGGA,085331.50,6326.47523889,N,01025.15964276,E,4,14,0.8,2.132,M,40.936,M,0.5,0415*49"
2025/05/07 10:53:31.542571558,1746608011,541418807,hemisphere,"$GPRMC,085331.50,A,6326.47523889,N,01025.15964276,E,0.32,349.85,070525,4.7,E,D,S*47"
2025/05/07 10:53:31.568569143,1746608011,567890091,hemisphere,"$GPHDT,328.175,T*3F"
2025/05/07 10:53:31.585823096,1746608011,584665886,hemisphere,"$GPGGA,085331.55,6326.47524488,N,01025.15963994,E,4,14,0.8,2.137,M,40.936,M,0.5,0415*43"
2025/05/07 10:53:31.592251803,1746608011,591970428,hemisphere,"$GPRMC,085331.55,A,6326.47524488,N,01025.15963994,E,0.33,344.29,070525,4.7,E,D,S*42"
2025/05/07 10:53:31.621888655,1746608011,618289532,hemisphere,"$GPHDT,328.537,T*3D"
2025/05/07 10:53:31.634584930,1746608011,634374712,hemisphere,"$GPGGA,085331.60,6326.47525062,N,01025.15963826,E,4,14,0.8,2.126,M,40.936,M,0.6,0415*4F"
2025/05/07 10:53:31.641886159,1746608011,641591865,hemisphere,"$GPRMC,085331.60,A,6326.47525062,N,01025.15963826,E,0.34,354.33,070525,4.7,E,D,S*40"
2025/05/07 10:53:31.672396877,1746608011,669830187,hemisphere,"$GPHDT,328.897,T*3A"
2025/05/07 10:53:31.684893755,1746608011,684241789,hemisphere,"$GPGGA,085331.65,6326.47525635,N,01025.15963534,E,4,14,0.8,2.132,M,40.936,M,0.6,0415*45"
2025/05/07 10:53:31.692036023,1746608011,691761752,hemisphere,"$GPRMC,085331.65,A,6326.47525635,N,01025.15963534,E,0.34,348.99,070525,4.7,E,D,S*42"
2025/05/07 10:53:31.720072190,1746608011,719750736,hemisphere,"$GPHDT,329.255,T*3F"
2025/05/07 10:53:31.735571439,1746608011,735132442,hemisphere,"$GPGGA,085331.70,6326.47526073,N,01025.15963404,E,4,14,0.8,2.133,M,40.936,M,0.7,0415*44"
2025/05/07 10:53:31.742699843,1746608011,742402090,hemisphere,"$GPRMC,085331.70,A,6326.47526073,N,01025.15963404,E,0.35,343.93,070525,4.7,E,D,S*43"
2025/05/07 10:53:31.770871969,1746608011,770351098,hemisphere,"$GPHDT,329.601,T*3A"
2025/05/07 10:53:31.785215934,1746608011,784186043,hemisphere,"$GPGGA,085331.75,6326.47526821,N,01025.15963168,E,4,14,0.8,2.130,M,40.936,M,0.7,0415*42"
2025/05/07 10:53:31.792013933,1746608011,791687678,hemisphere,"$GPRMC,085331.75,A,6326.47526821,N,01025.15963168,E,0.36,353.34,070525,4.7,E,D,S*49"
2025/05/07 10:53:31.818192417,1746608011,817819314,hemisphere,"$GPHDT,329.957,T*36"
2025/05/07 10:53:31.835227529,1746608011,834573603,hemisphere,"$GPGGA,085331.80,6326.47527181,N,01025.15963198,E,4,14,0.8,2.129,M,40.936,M,0.8,0415*42"
2025/05/07 10:53:31.841853080,1746608011,841578496,hemisphere,"$GPRMC,085331.80,A,6326.47527181,N,01025.15963198,E,0.35,8.94,070525,4.7,E,D,S*4A"
2025/05/07 10:53:31.868435755,1746608011,867456020,hemisphere,"$GPHDT,330.313,T*34"
2025/05/07 10:53:31.885120193,1746608011,884294669,hemisphere,"$GPGGA,085331.85,6326.47527845,N,01025.15963118,E,4,14,0.8,2.130,M,40.936,M,0.8,0415*46"
2025/05/07 10:53:31.892783652,1746608011,892104083,hemisphere,"$GPRMC,085331.85,A,6326.47527845,N,01025.15963118,E,0.36,352.96,070525,4.7,E,D,S*4B"
2025/05/07 10:53:31.919250794,1746608011,917222611,hemisphere,"$GPHDT,330.659,T*3F"
2025/05/07 10:53:31.934663305,1746608011,933986644,hemisphere,"$GPGGA,085331.90,6326.47528458,N,01025.15963015,E,4,14,0.8,2.131,M,40.936,M,0.9,0415*41"
2025/05/07 10:53:31.941587512,1746608011,941268937,hemisphere,"$GPRMC,085331.90,A,6326.47528458,N,01025.15963015,E,0.36,350.52,070525,4.7,E,D,S*46"
2025/05/07 10:53:31.969148824,1746608011,968139914,hemisphere,"$GPHDT,331.013,T*36"
2025/05/07 10:53:31.984721516,1746608011,983879878,hemisphere,"$GPGGA,085331.95,6326.47528948,N,01025.15963063,E,4,14,0.8,2.130,M,40.936,M,0.9,0415*48"
2025/05/07 10:53:31.991491425,1746608011,990684870,hemisphere,"$GPRMC,085331.95,A,6326.47528948,N,01025.15963063,E,0.37,2.98,070525,4.7,E,D,S*4D"
2025/05/07 10:53:32.18350155,1746608012,17285335,hemisphere,"$GPHDT,331.368,T*39"
2025/05/07 10:53:32.37284507,1746608012,34089363,hemisphere,"$GPGGA,085332.00,6326.47529571,N,01025.15963229,E,4,14,0.8,2.132,M,40.936,M,1.0,0415*46"
2025/05/07 10:53:32.43394560,1746608012,41120280,hemisphere,"$GPRMC,085332.00,A,6326.47529571,N,01025.15963229,E,0.37,3.92,070525,4.7,E,D,S*42"
2025/05/07 10:53:32.68525474,1746608012,67679970,hemisphere,"$GPHDT,331.706,T*35"
2025/05/07 10:53:32.101147075,1746608012,85451934,hemisphere,"$GPGGA,085332.05,6326.47530208,N,01025.15962967,E,4,14,0.8,2.128,M,40.936,M,1.0,0415*49"
2025/05/07 10:53:32.102684760,1746608012,91723019,hemisphere,"$GPRMC,085332.05,A,6326.47530208,N,01025.15962967,E,0.38,354.12,070525,4.7,E,D,S*40"
2025/05/07 10:53:32.119329463,1746608012,117402612,hemisphere,"$GPHDT,332.045,T*36"
2025/05/07 10:53:32.135829825,1746608012,135599084,hemisphere,"$GPGGA,085332.10,6326.47530704,N,01025.15963201,E,4,14,0.8,2.129,M,40.936,M,1.1,0415*4E"
2025/05/07 10:53:32.142852642,1746608012,142601956,hemisphere,"$GPRMC,085332.10,A,6326.47530704,N,01025.15963201,E,0.39,2.33,070525,4.7,E,D,S*45"
2025/05/07 10:53:32.169720877,1746608012,168252900,hemisphere,"$GPHDT,332.378,T*3B"
2025/05/07 10:53:32.187745744,1746608012,185315802,hemisphere,"$GPGGA,085332.15,6326.47531336,N,01025.15963055,E,4,14,0.8,2.128,M,40.936,M,1.2,0415*4E"
2025/05/07 10:53:32.192897373,1746608012,192583564,hemisphere,"$GPRMC,085332.15,A,6326.47531336,N,01025.15963055,E,0.39,357.72,070525,4.7,E,D,S*41"
2025/05/07 10:53:32.218835673,1746608012,218202835,hemisphere,"$GPHDT,332.703,T*33"
2025/05/07 10:53:32.236771003,1746608012,235004853,hemisphere,"$GPGGA,085332.20,6326.47532066,N,01025.15963256,E,4,14,0.8,2.127,M,40.936,M,1.2,0415*43"
2025/05/07 10:53:32.242105187,1746608012,241343715,hemisphere,"$GPRMC,085332.20,A,6326.47532066,N,01025.15963256,E,0.40,3.64,070525,4.7,E,D,S*48"
2025/05/07 10:53:32.268500772,1746608012,267730960,hemisphere,"$GPHDT,333.036,T*33"
2025/05/07 10:53:32.285682208,1746608012,284773422,hemisphere,"$GPGGA,085332.25,6326.47532598,N,01025.15963332,E,4,14,0.8,2.126,M,40.936,M,1.2,0415*40"
2025/05/07 10:53:32.292372096,1746608012,291735352,hemisphere,"$GPRMC,085332.25,A,6326.47532598,N,01025.15963332,E,0.40,3.37,070525,4.7,E,D,S*4C"
2025/05/07 10:53:32.317977688,1746608012,317766233,hemisphere,"$GPHDT,333.367,T*34"
2025/05/07 10:53:32.334801290,1746608012,334426791,hemisphere,"$GPGGA,085332.30,6326.47533319,N,01025.15963377,E,4,14,0.8,2.131,M,40.936,M,1.3,0415*4C"
2025/05/07 10:53:32.342226996,1746608012,341663042,hemisphere,"$GPRMC,085332.30,A,6326.47533319,N,01025.15963377,E,0.41,359.03,070525,4.7,E,D,S*4D"
2025/05/07 10:53:32.371872809,1746608012,368981405,hemisphere,"$GPHDT,333.695,T*3C"
2025/05/07 10:53:32.387952239,1746608012,386982868,hemisphere,"$GPGGA,085332.35,6326.47534072,N,01025.15963428,E,4,14,0.8,2.129,M,40.936,M,1.3,0415*44"
2025/05/07 10:53:32.394886957,1746608012,394050153,hemisphere,"$GPRMC,085332.35,A,6326.47534072,N,01025.15963428,E,0.42,4.22,070525,4.7,E,D,S*47"
2025/05/07 10:53:32.418529482,1746608012,417876130,hemisphere,"$GPHDT,334.018,T*38"
2025/05/07 10:53:32.435666514,1746608012,434747909,hemisphere,"$GPGGA,085332.40,6326.47534654,N,01025.15963532,E,4,14,0.8,2.129,M,40.936,M,0.4,0415*48"
2025/05/07 10:53:32.442147335,1746608012,441833274,hemisphere,"$GPRMC,085332.40,A,6326.47534654,N,01025.15963532,E,0.43,356.89,070525,4.7,E,D,S*49"
2025/05/07 10:53:32.468081417,1746608012,467445014,hemisphere,"$GPHDT,334.329,T*39"
2025/05/07 10:53:32.485895934,1746608012,484941588,hemisphere,"$GPGGA,085332.45,6326.47535326,N,01025.15963623,E,4,14,0.8,2.129,M,40.936,M,0.4,0415*4F"
2025/05/07 10:53:32.492806513,1746608012,492385426,hemisphere,"$GPRMC,085332.45,A,6326.47535326,N,01025.15963623,E,0.44,2.40,070525,4.7,E,D,S*4E"
2025/05/07 10:53:32.517953455,1746608012,517202322,hemisphere,"$GPHDT,334.641,T*32"
2025/05/07 10:53:32.536544145,1746608012,534660058,hemisphere,"$GPGGA,085332.50,6326.47536080,N,01025.15963541,E,4,14,0.8,2.131,M,40.936,M,0.5,0415*48"
2025/05/07 10:53:32.541652032,1746608012,540956871,hemisphere,"$GPRMC,085332.50,A,6326.47536080,N,01025.15963541,E,0.45,0.86,070525,4.7,E,D,S*48"
2025/05/07 10:53:32.568688632,1746608012,567579597,hemisphere,"$GPHDT,334.952,T*3F"
2025/05/07 10:53:32.585567966,1746608012,584389036,hemisphere,"$GPGGA,085332.55,6326.47536817,N,01025.15963668,E,4,14,0.8,2.129,M,40.936,M,0.6,0415*49"
2025/05/07 10:53:32.592329409,1746608012,591616883,hemisphere,"$GPRMC,085332.55,A,6326.47536817,N,01025.15963668,E,0.46,358.09,070525,4.7,E,D,S*49"
2025/05/07 10:53:32.619976573,1746608012,619371258,hemisphere,"$GPHDT,335.253,T*34"
2025/05/07 10:53:32.636094793,1746608012,634774732,hemisphere,"$GPGGA,085332.60,6326.47537513,N,01025.15963656,E,4,14,0.8,2.125,M,40.936,M,0.6,0415*46"
2025/05/07 10:53:32.642054894,1746608012,641786465,hemisphere,"$GPRMC,085332.60,A,6326.47537513,N,01025.15963656,E,0.46,3.23,070525,4.7,E,D,S*4F"
2025/05/07 10:53:32.668447209,1746608012,667694318,hemisphere,"$GPHDT,335.563,T*30"
2025/05/07 10:53:32.686304054,1746608012,685200920,hemisphere,"$GPGGA,085332.65,6326.47538150,N,01025.15963805,E,4,14,0.8,2.126,M,40.936,M,0.6,0415*44"
2025/05/07 10:53:32.692653395,1746608012,692412684,hemisphere,"$GPRMC,085332.65,A,6326.47538150,N,01025.15963805,E,0.46,2.49,070525,4.7,E,D,S*43"
2025/05/07 10:53:32.718356864,1746608012,717389123,hemisphere,"$GPHDT,335.856,T*3B"
2025/05/07 10:53:32.737585962,1746608012,734196169,hemisphere,"$GPGGA,085332.70,6326.47538818,N,01025.15964062,E,4,14,0.8,2.122,M,40.936,M,0.7,0415*4E"
2025/05/07 10:53:32.742666263,1746608012,741218835,hemisphere,"$GPRMC,085332.70,A,6326.47538818,N,01025.15964062,E,0.48,5.82,070525,4.7,E,D,S*42"
2025/05/07 10:53:32.768043418,1746608012,767793101,hemisphere,"$GPHDT,336.144,T*32"
2025/05/07 10:53:32.785063977,1746608012,784617126,hemisphere,"$GPGGA,085332.75,6326.47539750,N,01025.15964009,E,4,14,0.8,2.125,M,40.936,M,0.7,0415*43"
2025/05/07 10:53:32.792103099,1746608012,791600787,hemisphere,"$GPRMC,085332.75,A,6326.47539750,N,01025.15964009,E,0.48,2.08,070525,4.7,E,D,S*4D"
2025/05/07 10:53:32.820904594,1746608012,817506952,hemisphere,"$GPHDT,336.426,T*33"
2025/05/07 10:53:32.834937186,1746608012,834298397,hemisphere,"$GPGGA,085332.80,6326.47540372,N,01025.15964081,E,4,14,0.8,2.124,M,40.936,M,0.8,0415*4D"
2025/05/07 10:53:32.842203665,1746608012,841524805,hemisphere,"$GPRMC,085332.80,A,6326.47540372,N,01025.15964081,E,0.49,357.89,070525,4.7,E,D,S*46"
2025/05/07 10:53:32.867831423,1746608012,867211050,hemisphere,"$GPHDT,336.705,T*31"
2025/05/07 10:53:32.884481639,1746608012,883732644,hemisphere,"$GPGGA,085332.85,6326.47541329,N,01025.15964223,E,4,14,0.8,2.122,M,40.936,M,0.8,0415*4B"
2025/05/07 10:53:32.891497655,1746608012,891142695,hemisphere,"$GPRMC,085332.85,A,6326.47541329,N,01025.15964223,E,0.50,10.28,070525,4.7,E,D,S*75"
2025/05/07 10:53:32.919369956,1746608012,918893826,hemisphere,"$GPHDT,336.979,T*34"
2025/05/07 10:53:32.936254431,1746608012,934422138,hemisphere,"$GPGGA,085332.90,6326.47542020,N,01025.15964417,E,4,14,0.8,2.118,M,40.936,M,0.9,0415*4F"
2025/05/07 10:53:32.941668604,1746608012,941426905,hemisphere,"$GPRMC,085332.90,A,6326.47542020,N,01025.15964417,E,0.51,1.72,070525,4.7,E,D,S*47"
2025/05/07 10:53:32.968332667,1746608012,967328315,hemisphere,"$GPHDT,337.250,T*35"
2025/05/07 10:53:32.984624483,1746608012,984120739,hemisphere,"$GPGGA,085332.95,6326.47542924,N,01025.15964394,E,4,14,0.8,2.125,M,40.936,M,1.0,0415*4D"
2025/05/07 10:53:32.991868676,1746608012,991136891,hemisphere,"$GPRMC,085332.95,A,6326.47542924,N,01025.15964394,E,0.52,4.30,070525,4.7,E,D,S*43"
2025/05/07 10:53:33.22827998,1746608013,20564032,hemisphere,"$GPHDT,337.515,T*33"
2025/05/07 10:53:33.35374523,1746608013,34849331,hemisphere,"$GPGGA,085333.00,6326.47543726,N,01025.15964687,E,4,14,0.8,2.118,M,40.936,M,1.0,0415*44"
2025/05/07 10:53:33.43536177,1746608013,41575161,hemisphere,"$GPRMC,085333.00,A,6326.47543726,N,01025.15964687,E,0.52,2.27,070525,4.7,E,D,S*44"
2025/05/07 10:53:33.69006415,1746608013,68042202,hemisphere,"$GPHDT,337.774,T*36"
2025/05/07 10:53:33.85286516,1746608013,84658198,hemisphere,"$GPGGA,085333.05,6326.47544550,N,01025.15964830,E,4,14,0.8,2.128,M,40.936,M,1.0,0415*44"
2025/05/07 10:53:33.91828641,1746608013,91239447,hemisphere,"$GPRMC,085333.05,A,6326.47544550,N,01025.15964830,E,0.53,7.61,070525,4.7,E,D,S*41"
2025/05/07 10:53:33.118891139,1746608013,117107960,hemisphere,"$GPHDT,338.032,T*3C"
2025/05/07 10:53:33.138765741,1746608013,136053001,hemisphere,"$GPGGA,085333.10,6326.47545272,N,01025.15965135,E,4,14,0.8,2.123,M,40.936,M,1.1,0415*41"
2025/05/07 10:53:33.142686030,1746608013,142375340,hemisphere,"$GPRMC,085333.10,A,6326.47545272,N,01025.15965135,E,0.54,3.10,070525,4.7,E,D,S*4B"
2025/05/07 10:53:33.168478700,1746608013,167536931,hemisphere,"$GPHDT,338.283,T*34"
2025/05/07 10:53:33.186029111,1746608013,185062707,hemisphere,"$GPGGA,085333.15,6326.47546270,N,01025.15965088,E,4,14,0.8,2.123,M,40.936,M,1.1,0415*42"
2025/05/07 10:53:33.192836552,1746608013,192526378,hemisphere,"$GPRMC,085333.15,A,6326.47546270,N,01025.15965088,E,0.55,1.83,070525,4.7,E,D,S*41"
2025/05/07 10:53:33.218991500,1746608013,217262242,hemisphere,"$GPHDT,338.526,T*3C"
2025/05/07 10:53:33.239658187,1746608013,235591159,hemisphere,"$GPGGA,085333.20,6326.47547157,N,01025.15965452,E,4,14,0.8,2.124,M,40.936,M,1.2,0415*44"
2025/05/07 10:53:33.244238258,1746608013,242286190,hemisphere,"$GPRMC,085333.20,A,6326.47547157,N,01025.15965452,E,0.56,11.55,070525,4.7,E,D,S*7A"
2025/05/07 10:53:33.270308747,1746608013,267685017,hemisphere,"$GPHDT,338.768,T*34"
2025/05/07 10:53:33.286168426,1746608013,285400286,hemisphere,"$GPGGA,085333.25,6326.47547794,N,01025.15965540,E,4,14,0.8,2.121,M,40.936,M,1.2,0415*4F"
2025/05/07 10:53:33.294620220,1746608013,292257317,hemisphere,"$GPRMC,085333.25,A,6326.47547794,N,01025.15965540,E,0.56,4.01,070525,4.7,E,D,S*41"
2025/05/07 10:53:33.318733808,1746608013,318129008,hemisphere,"$GPHDT,339.003,T*3F"
2025/05/07 10:53:33.336118259,1746608013,335567473,hemisphere,"$GPGGA,085333.30,6326.47548884,N,01025.15965849,E,4,14,0.8,2.126,M,40.936,M,1.3,0415*48"
2025/05/07 10:53:33.342287018,1746608013,341900095,hemisphere,"$GPRMC,085333.30,A,6326.47548884,N,01025.15965849,E,0.57,7.19,070525,4.7,E,D,S*4B"
2025/05/07 10:53:33.368701140,1746608013,368031286,hemisphere,"$GPHDT,339.233,T*3E"
2025/05/07 10:53:33.388883644,1746608013,387437565,hemisphere,"$GPGGA,085333.35,6326.47549727,N,01025.15966079,E,4,14,0.8,2.124,M,40.936,M,1.3,0415*40"
2025/05/07 10:53:33.395588368,1746608013,394926980,hemisphere,"$GPRMC,085333.35,A,6326.47549727,N,01025.15966079,E,0.58,5.07,070525,4.7,E,D,S*43"
2025/05/07 10:53:33.418591731,1746608013,417588475,hemisphere,"$GPHDT,339.458,T*35"
2025/05/07 10:53:33.436873762,1746608013,434376889,hemisphere,"$GPGGA,085333.40,6326.47550877,N,01025.15965911,E,4,14,0.8,2.143,M,40.936,M,0.4,0415*43"
