time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:53:04.935825647,1746607984,935193716,hemisphere,2,1,63.441276439,10.419442962666666,43.069,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:04.984348135,1746607984,983829641,hemisphere,2,1,63.441276222,10.4194428935,43.07,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.36431265,1746607985,34944574,hemisphere,2,1,63.441275988,10.419442804,43.064,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.84608614,1746607985,83926265,hemisphere,2,1,63.441275776833336,10.419442746166666,43.066,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.135354834,1746607985,134972402,hemisphere,2,1,63.441275598666664,10.419442667,43.067,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.186327818,1746607985,185991383,hemisphere,2,1,63.441275419166665,10.419442612833333,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.238635792,1746607985,234490919,hemisphere,2,1,63.441275196333336,10.419442555833333,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.610278601,1746607985,285025495,hemisphere,2,1,63.44127499416667,10.419442465833333,43.071,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.611194766,1746607985,334770008,hemisphere,2,1,63.441274788166666,10.419442368666667,43.075,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.611308242,1746607985,386363665,hemisphere,2,1,63.441274594333336,10.419442309333334,43.072,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.679664096,1746607985,434658267,hemisphere,2,1,63.441274442166666,10.419442229833333,43.067,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.680838540,1746607985,484348628,hemisphere,2,1,63.441274248333336,10.419442203666666,43.067,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.682935809,1746607985,534969370,hemisphere,2,1,63.441274026833334,10.419442125,43.065,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.683041382,1746607985,583959210,hemisphere,2,1,63.441273841333334,10.419442067166667,43.065,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.683177939,1746607985,636256442,hemisphere,2,1,63.441273621,10.419442026333334,43.066,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:53:05.734338585,1746607985,733785613,hemisphere,2,1,63.441273247,10.419441941833334,43.06,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
