time,transforms_0
2025/05/14 14:47:38.22722145,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 18010850}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3194223135636047, 'y': 6.035933829316321, 'z': 0.4336967013782873}, 'rotation': {'x': -0.0008151541599423884, 'y': 0.00013634458866474322, 'z': -0.28197980715928056, 'w': 0.9594199837861747}}}"
2025/05/14 14:47:38.88291929,"{'header': {'stamp': {'secs': 1747226857, 'nsecs': 999616440}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.0109065009236, 'y': -305.17009690999555, 'z': 2.3256483904356924}, 'rotation': {'x': 0.03082280938286251, 'y': -0.008123125499519327, 'z': -0.28294806941091116, 'w': 0.9586054241816625}}}"
2025/05/14 14:47:38.89215869,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 85733645}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.0391404554826, 'y': -305.22266547704055, 'z': 2.301798912943535}, 'rotation': {'x': -0.02939762655346605, 'y': 0.009603423952099776, 'z': -0.28315201915769767, 'w': 0.9585762817054979}}}"
2025/05/14 14:47:38.115100763,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 112747859}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.322018368306624, 'y': 6.027952388288726, 'z': 0.43369598989385455}, 'rotation': {'x': -0.0008455940073611734, 'y': 0.00013102251509466558, 'z': -0.2825787946959893, 'w': 0.9592437086538734}}}"
2025/05/14 14:47:38.174088264,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 171027969}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.00288089307315, 'y': -305.17581212846073, 'z': 2.327789539884585}, 'rotation': {'x': 0.025573009114130265, 'y': -0.006980725617632404, 'z': -0.2840488165615949, 'w': 0.9584433006102434}}}"
2025/05/14 14:47:38.218978107,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 216872105}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3246554902628143, 'y': 6.0199976635847126, 'z': 0.43369437405012085}, 'rotation': {'x': -0.0008527811893218216, 'y': 0.00011970302822592079, 'z': -0.28315942919591136, 'w': 0.959072466549256}}}"
2025/05/14 14:47:38.321768823,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 318988675}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.327143603203043, 'y': 6.012075632886647, 'z': 0.43369267659658883}, 'rotation': {'x': -0.0008001056805300683, 'y': 0.00011579250343623879, 'z': -0.2837376439058987, 'w': 0.9589016090578457}}}"
2025/05/14 14:47:38.331655871,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 327466820}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.0249542718678, 'y': -305.22331158943564, 'z': 2.30916221217995}, 'rotation': {'x': -0.025011827288187218, 'y': 0.007961532027412151, 'z': -0.286478280072758, 'w': 0.9577271101676286}}}"
2025/05/14 14:47:38.416846241,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 412753859}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3297306441404, 'y': 6.004048218611991, 'z': 0.43369183202199335}, 'rotation': {'x': -0.0007122429550228947, 'y': 8.242313218400919e-05, 'z': -0.2843111020495367, 'w': 0.9587318098236745}}}"
2025/05/14 14:47:38.488432169,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 485932657}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9961161064235, 'y': -305.19028416827297, 'z': 2.3302825305595842}, 'rotation': {'x': -0.004218032747058381, 'y': 0.0017661255144025476, 'z': -0.28584123539014034, 'w': 0.9582660784724932}}}"
2025/05/14 14:47:38.518538098,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 515324272}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.332217274985134, 'y': 5.996031331002952, 'z': 0.4336912880641712}, 'rotation': {'x': -0.00059001673193811, 'y': 5.3613457244858116e-05, 'z': -0.2848856781415491, 'w': 0.9585613174939217}}}"
2025/05/14 14:47:38.620419567,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 618712665}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.33461243857382, 'y': 5.988046739493461, 'z': 0.4336902182214747}, 'rotation': {'x': -0.00045916539944263135, 'y': 3.39583736676674e-05, 'z': -0.2854618689714372, 'w': 0.9583899568428808}}}"
2025/05/14 14:47:38.651009955,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 564121358}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.99048736709494, 'y': -305.190949911123, 'z': 2.3346964507655077}, 'rotation': {'x': 0.0061187373497800885, 'y': -0.0013099538778252537, 'z': -0.28616934041200687, 'w': 0.9581586265761215}}}"
2025/05/14 14:47:38.716805895,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 712361022}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.337095359882939, 'y': 5.980025662500698, 'z': 0.4336902344252674}, 'rotation': {'x': -0.0003573508766212271, 'y': 8.024790474438081e-06, 'z': -0.2860421757096745, 'w': 0.9582169618365297}}}"
2025/05/14 14:47:38.720500480,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 717374055}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9940689913973, 'y': -305.21058104062763, 'z': 2.330927021328804}, 'rotation': {'x': -0.002943836570116074, 'y': 0.001351046973632179, 'z': -0.28853365119696667, 'w': 0.9574642764225049}}}"
2025/05/14 14:47:38.824088037,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 819304276}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.339570663026117, 'y': 5.972122181527146, 'z': 0.4336933769477376}, 'rotation': {'x': -0.0003160049653208508, 'y': 4.4550867738260326e-06, 'z': -0.28661357368931956, 'w': 0.9580462199174167}}}"
2025/05/14 14:47:38.922229605,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 919031871}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3419776113586357, 'y': 5.9642592869767235, 'z': 0.433696227306345}, 'rotation': {'x': -0.00030861421557675867, 'y': 1.722488740938834e-05, 'z': -0.2871909201982301, 'w': 0.9578733109426648}}}"
2025/05/14 14:47:38.955551023,"{'header': {'stamp': {'secs': 1747226858, 'nsecs': 869201991}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9896947655354, 'y': -305.2169168370885, 'z': 2.333733025976731}, 'rotation': {'x': 0.030345675040955835, 'y': -0.0088564185311647, 'z': -0.2883999191736615, 'w': 0.9569880827250332}}}"
2025/05/14 14:47:39.14948296,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 12471039}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.344424963516543, 'y': 5.956350995427865, 'z': 0.4337002770138043}, 'rotation': {'x': -0.00033633293486568666, 'y': 2.572795591900491e-05, 'z': -0.28777064595783275, 'w': 0.9576992959918269}}}"
2025/05/14 14:47:39.25425641,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 23057310}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.016735235244, 'y': -305.2727347157159, 'z': 2.309675382632592}, 'rotation': {'x': -0.02858751125475562, 'y': 0.008878457393018598, 'z': -0.28970129348337215, 'w': 0.9566488842562044}}}"
2025/05/14 14:47:39.120035267,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 116471905}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3468633128837393, 'y': 5.94842158817647, 'z': 0.43370303065480953}, 'rotation': {'x': -0.0003905654163483912, 'y': 3.589710018804133e-05, 'z': -0.2883549058521589, 'w': 0.9575235216124178}}}"
2025/05/14 14:47:39.182016539,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 178906527}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.98321340539536, 'y': -305.23761853900226, 'z': 2.3319962569140826}, 'rotation': {'x': 0.026679488499426078, 'y': -0.008053797159753386, 'z': -0.2911736078811877, 'w': 0.9562642267272007}}}"
2025/05/14 14:47:39.216886767,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 212443384}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.349171392123671, 'y': 5.940502712129061, 'z': 0.4337024163461177}, 'rotation': {'x': -0.00044580341845334266, 'y': 5.913033292032765e-05, 'z': -0.28894780971174167, 'w': 0.9573447451287874}}}"
2025/05/14 14:47:39.269107951,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 266449009}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.0098534251393, 'y': -305.28316812566777, 'z': 2.311636728708622}, 'rotation': {'x': 0.0017383503048718338, 'y': -0.0005009176471120139, 'z': -0.29022213643771705, 'w': 0.9569575950590786}}}"
2025/05/14 14:47:39.317963018,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 314524780}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3514705687550865, 'y': 5.932489680330469, 'z': 0.43370049371085123}, 'rotation': {'x': -0.000492860369624584, 'y': 7.252652272885826e-05, 'z': -0.2895555009093657, 'w': 0.9571610960134589}}}"
2025/05/14 14:47:39.423101164,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 419497149}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.353769558833199, 'y': 5.924371811137743, 'z': 0.43369615920986293}, 'rotation': {'x': -0.0005272676650870776, 'y': 6.934572736829215e-05, 'z': -0.2901722514129255, 'w': 0.9569742847589654}}}"
2025/05/14 14:47:39.425762309,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 422202846}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.00620086694494, 'y': -305.29202328989487, 'z': 2.3140038683430246}, 'rotation': {'x': -0.003353314773295849, 'y': 0.0010682925179239155, 'z': -0.29305667649451655, 'w': 0.956088593380925}}}"
2025/05/14 14:47:39.525260906,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 521027101}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3559350268660952, 'y': 5.916248222969669, 'z': 0.4336896884860193}, 'rotation': {'x': -0.0005406407153381337, 'y': 7.463779900507404e-05, 'z': -0.29079911603911274, 'w': 0.9567839757477581}}}"
2025/05/14 14:47:39.613773580,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 611862877}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.358078053586703, 'y': 5.908036565832408, 'z': 0.4336838805605334}, 'rotation': {'x': -0.0005353612961607989, 'y': 6.861265367503653e-05, 'z': -0.29143454705509275, 'w': 0.9565906195773505}}}"
2025/05/14 14:47:39.666227212,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 576820029}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9977203649111, 'y': -305.2903494013807, 'z': 2.3209407779213165}, 'rotation': {'x': 0.0017658518370038852, 'y': -0.0004197201730375921, 'z': -0.29240721409085, 'w': 0.9562921764554461}}}"
2025/05/14 14:47:39.717044832,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 713327434}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3602376340572313, 'y': 5.899721805092254, 'z': 0.43368000713533206}, 'rotation': {'x': -0.0005160326008463427, 'y': 5.01471326283573e-05, 'z': -0.2920795112042981, 'w': 0.9563938991494447}}}"
2025/05/14 14:47:39.740453386,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 735686367}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9623928138957, 'y': -305.2525781633018, 'z': 2.3456359608773147}, 'rotation': {'x': -0.003373114354032773, 'y': 0.0012563506924356434, 'z': -0.2932174117498952, 'w': 0.9560390123468732}}}"
2025/05/14 14:47:39.751935852,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 655443641}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.99529916968964, 'y': -305.29154821406905, 'z': 2.3231124826968577}, 'rotation': {'x': -0.028455945015466846, 'y': 0.008739698606907638, 'z': -0.29227722318138194, 'w': 0.9558702326523815}}}"
2025/05/14 14:47:39.819772633,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 814486372}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9611647659793, 'y': -305.2607573660285, 'z': 2.346294046782281}, 'rotation': {'x': 0.001195467888151762, 'y': -0.0012765568959047856, 'z': -0.2932181977177125, 'w': 0.9560439476228049}}}"
2025/05/14 14:47:39.820698310,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 818216400}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3622476508390626, 'y': 5.891422289432876, 'z': 0.4336774553870159}, 'rotation': {'x': -0.0004822011013136207, 'y': 4.405867483352897e-05, 'z': -0.292730193402268, 'w': 0.95619495889259}}}"
2025/05/14 14:47:39.920428778,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 918501000}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.364233863401134, 'y': 5.883013748498868, 'z': 0.4336779145930172}, 'rotation': {'x': -0.0004350316612878789, 'y': 3.0321786319194134e-05, 'z': -0.29339914579306164, 'w': 0.9559899325180913}}}"
2025/05/14 14:47:39.972356358,"{'header': {'stamp': {'secs': 1747226859, 'nsecs': 969113703}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.96390773882246, 'y': -305.27807287220014, 'z': 2.343944982613128}, 'rotation': {'x': -0.0031087047121663657, 'y': 0.0013784521588094964, 'z': -0.29430051874974583, 'w': 0.9557068800046848}}}"
2025/05/14 14:47:40.22566579,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 20211737}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3662757532863483, 'y': 5.874551475966292, 'z': 0.43368291447668844}, 'rotation': {'x': -0.0004101509198954391, 'y': 1.650323525456085e-05, 'z': -0.29407959383881727, 'w': 0.9557808451687355}}}"
2025/05/14 14:47:40.119500304,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 112722903}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.368226237619585, 'y': 5.866161035503871, 'z': 0.4336903235029386}, 'rotation': {'x': -0.0004120657627304788, 'y': 2.8947337948272152e-05, 'z': -0.29476575062151383, 'w': 0.9555694541080697}}}"
2025/05/14 14:47:40.125972556,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 123906656}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.96254294112026, 'y': -305.2914220516821, 'z': 2.343554573277205}, 'rotation': {'x': 0.001426467649898389, 'y': -5.439648648929315e-05, 'z': -0.2969228815779962, 'w': 0.9549003951336943}}}"
2025/05/14 14:47:40.204598891,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 201644085}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9609798278252, 'y': -305.2940177864975, 'z': 2.3443948430539456}, 'rotation': {'x': 0.00179851126706502, 'y': -0.00017594205907408035, 'z': -0.29692288937541544, 'w': 0.954899749799197}}}"
2025/05/14 14:47:40.221143913,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 216979539}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3702040530830777, 'y': 5.857759078500683, 'z': 0.43369854418806986}, 'rotation': {'x': -0.00044572777994062113, 'y': 4.482977438070782e-05, 'z': -0.29545573228831934, 'w': 0.9553563259721529}}}"
2025/05/14 14:47:40.286008125,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 282103303}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9677856273662, 'y': -305.3129084933105, 'z': 2.339040017963424}, 'rotation': {'x': -0.0031339396842190283, 'y': 0.0013944262003125047, 'z': -0.29652671959306726, 'w': 0.9550183969772531}}}"
2025/05/14 14:47:40.314975677,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 311329723}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.372214109731892, 'y': 5.849320079269908, 'z': 0.4337048218246}, 'rotation': {'x': -0.000501915472991328, 'y': 5.5398336575208385e-05, 'z': -0.2961506515356572, 'w': 0.9551411082174655}}}"
2025/05/14 14:47:40.418502545,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 414286684}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.374081438713936, 'y': 5.840890591298588, 'z': 0.43370626210080143}, 'rotation': {'x': -0.0005489298402312833, 'y': 7.355676399778993e-05, 'z': -0.2968582150189592, 'w': 0.9549214069446712}}}"
2025/05/14 14:47:40.456565155,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 366419144}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.96784506600096, 'y': -305.322692519684, 'z': 2.338195804140347}, 'rotation': {'x': 0.02638913737986027, 'y': -0.0078062358373344656, 'z': -0.29781286928616674, 'w': 0.9542275258018601}}}"
2025/05/14 14:47:40.520426494,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 516784911}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.375958516951947, 'y': 5.832428435159315, 'z': 0.4337045959490695}, 'rotation': {'x': -0.0005987887231887285, 'y': 9.063571117505721e-05, 'z': -0.2975757160956629, 'w': 0.9546980289219132}}}"
2025/05/14 14:47:40.554830624,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 552334408}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9968440473059, 'y': -305.37885277018836, 'z': 2.3145640406965193}, 'rotation': {'x': 0.0027540724402546316, 'y': -0.0004457979859003677, 'z': -0.30099375587271715, 'w': 0.9536220295666333}}}"
2025/05/14 14:47:40.622353932,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 618706072}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3778149790912977, 'y': 5.82393413010632, 'z': 0.433697907116981}, 'rotation': {'x': -0.0006393499139693759, 'y': 0.00010500434233423247, 'z': -0.2982990624794119, 'w': 0.9544722361230208}}}"
2025/05/14 14:47:40.633827826,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 631617383}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9979364025886, 'y': -305.3863207256211, 'z': 2.314695447560457}, 'rotation': {'x': -0.0004667054442644994, 'y': 0.0006030803298254703, 'z': -0.30099346963669155, 'w': 0.9536258961019306}}}"
2025/05/14 14:47:40.716289752,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 711735302}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.00249792584464, 'y': -305.40084761071427, 'z': 2.310881461867772}, 'rotation': {'x': 0.022214493339334118, 'y': -0.006710405877704974, 'z': -0.30380063073910585, 'w': 0.9524529718055138}}}"
2025/05/14 14:47:40.716438991,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 711384524}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3797398401249676, 'y': 5.815337534745114, 'z': 0.4336883910399363}, 'rotation': {'x': -0.0006684075141577247, 'y': 9.737260876174108e-05, 'z': -0.29902732293789586, 'w': 0.9542443103768371}}}"
2025/05/14 14:47:40.821281411,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 813553024}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3814207030650856, 'y': 5.80684084581673, 'z': 0.4336780633884925}, 'rotation': {'x': -0.0006648405405484765, 'y': 0.00011376390232252738, 'z': -0.2997610862665854, 'w': 0.9540140649933349}}}"
2025/05/14 14:47:40.871751466,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 867113515}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.031284160409, 'y': -305.45262466511866, 'z': 2.2890204625137818}, 'rotation': {'x': -0.018744227079499645, 'y': 0.006461551145517541, 'z': -0.3077956247136947, 'w': 0.951245896556244}}}"
2025/05/14 14:47:40.921139151,"{'header': {'stamp': {'secs': 1747226860, 'nsecs': 916569649}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3831817484512836, 'y': 5.79821873368245, 'z': 0.43367094522286254}, 'rotation': {'x': -0.0006450376925913624, 'y': 0.00010207760164156958, 'z': -0.30050018904433173, 'w': 0.9537815315316497}}}"
2025/05/14 14:47:41.23165688,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 19592312}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3849179043823128, 'y': 5.789538931327036, 'z': 0.4336688204029808}, 'rotation': {'x': -0.000606025577442059, 'y': 8.055250763287393e-05, 'z': -0.30124600008198676, 'w': 0.9535462619500412}}}"
2025/05/14 14:47:41.26155210,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 23141321}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.0041601657073, 'y': -305.42095758924944, 'z': 2.3099916663452453}, 'rotation': {'x': 0.029005856910086305, 'y': -0.00902609260549638, 'z': -0.3035031498788075, 'w': 0.9523460652151774}}}"
2025/05/14 14:47:41.106796969,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 102344892}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.0239909219737, 'y': -305.4530711275883, 'z': 2.294347981276387}, 'rotation': {'x': 0.024174861595367, 'y': -0.0076085970869803204, 'z': -0.3035420184602505, 'w': 0.9524809333242792}}}"
2025/05/14 14:47:41.115976013,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 114544978}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.386644914757904, 'y': 5.780999089537811, 'z': 0.4336713880952485}, 'rotation': {'x': -0.000597556364407617, 'y': 8.389713381456564e-05, 'z': -0.3019619660851248, 'w': 0.9533197820908094}}}"
2025/05/14 14:47:41.185433966,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 182894031}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.0343357355845, 'y': -305.4769208169846, 'z': 2.286008992764387}, 'rotation': {'x': -0.026222515927246885, 'y': 0.00829525499486464, 'z': -0.30300800146866586, 'w': 0.9525910557258978}}}"
2025/05/14 14:47:41.226718025,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 217455175}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3884117471931705, 'y': 5.772365964119489, 'z': 0.4336784303900487}, 'rotation': {'x': -0.0005796796120938838, 'y': 6.749988626617583e-05, 'z': -0.30267402972342267, 'w': 0.9530939571449907}}}"
2025/05/14 14:47:41.279616029,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 275676236}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9894840910593, 'y': -305.4236007276414, 'z': 2.31708957645498}, 'rotation': {'x': 0.0242373700981485, 'y': -0.007785429412497265, 'z': -0.3043345133799594, 'w': 0.9522249949173629}}}"
2025/05/14 14:47:41.314204058,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 311187116}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3899843794483093, 'y': 5.763748266883521, 'z': 0.4336882050880007}, 'rotation': {'x': -0.0005313525027492226, 'y': 6.102316235280369e-05, 'z': -0.30338920545553855, 'w': 0.9528665719573484}}}"
2025/05/14 14:47:41.360716780,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 356417247}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -479.00531721359044, 'y': -305.45510309913124, 'z': 2.3049602545783343}, 'rotation': {'x': -0.026171270969652598, 'y': 0.008200639151745301, 'z': -0.30432603670585934, 'w': 0.9521730291686694}}}"
2025/05/14 14:47:41.416313005,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 413721695}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3916094706140423, 'y': 5.755037845629267, 'z': 0.4336979636703945}, 'rotation': {'x': -0.0004867746082249779, 'y': 3.617956214907305e-05, 'z': -0.30409735423081186, 'w': 0.9526408352004129}}}"
2025/05/14 14:47:41.528424414,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 518899612}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3931227480996826, 'y': 5.746501247989243, 'z': 0.4337050880045213}, 'rotation': {'x': -0.00047807145989842685, 'y': 3.7537225132889514e-05, 'z': -0.30477199039127834, 'w': 0.9524252222151482}}}"
2025/05/14 14:47:41.605347186,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 601981346}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.9356096975774, 'y': -305.37346293322776, 'z': 2.3537928023106036}, 'rotation': {'x': -0.024081998527279255, 'y': 0.0074096122373555106, 'z': -0.30703236736248196, 'w': 0.9513654820231886}}}"
2025/05/14 14:47:41.605850156,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 517706152}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -478.96582801516354, 'y': -305.4146512514547, 'z': 2.3318667350418374}, 'rotation': {'x': -0.03089915580504683, 'y': 0.009659880641735865, 'z': -0.3074401057390133, 'w': 0.9510165667640639}}}"
2025/05/14 14:47:41.615927506,"{'header': {'stamp': {'secs': 1747226861, 'nsecs': 613873132}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 3.3946698142919867, 'y': 5.737833480525961, 'z': 0.4337078646486776}, 'rotation': {'x': -0.00046607474301714377, 'y': 1.7340775745602307e-05, 'z': -0.30543999474631656, 'w': 0.9522112119078422}}}"
