time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:42:19.138759646,1746607339,135193824,hemisphere,1746607339,100000000,hemisphere
2025/05/07 10:42:19.185819900,1746607339,184957553,hemisphere,1746607339,150000000,hemisphere
2025/05/07 10:42:19.234459469,1746607339,233661134,hemisphere,1746607339,200000000,hemisphere
2025/05/07 10:42:19.284854571,1746607339,283841139,hemisphere,1746607339,250000000,hemisphere
2025/05/07 10:42:19.334923527,1746607339,334397301,hemisphere,1746607339,300000000,hemisphere
2025/05/07 10:42:19.387861846,1746607339,387039660,hemisphere,1746607339,350000000,hemisphere
2025/05/07 10:42:19.434762472,1746607339,434327002,hemisphere,1746607339,400000000,hemisphere
2025/05/07 10:42:19.484111504,1746607339,483344453,hemisphere,1746607339,450000000,hemisphere
2025/05/07 10:42:19.535310967,1746607339,534626867,hemisphere,1746607339,500000000,hemisphere
2025/05/07 10:42:19.584889456,1746607339,584315639,hemisphere,1746607339,550000000,hemisphere
2025/05/07 10:42:19.635200441,1746607339,634621412,hemisphere,1746607339,600000000,hemisphere
2025/05/07 10:42:19.684947598,1746607339,684413596,hemisphere,1746607339,650000000,hemisphere
2025/05/07 10:42:19.734495092,1746607339,733463152,hemisphere,1746607339,700000000,hemisphere
2025/05/07 10:42:19.784303408,1746607339,783839008,hemisphere,1746607339,750000000,hemisphere
2025/05/07 10:42:19.834543373,1746607339,833991815,hemisphere,1746607339,800000000,hemisphere
2025/05/07 10:42:19.884262688,1746607339,883798502,hemisphere,1746607339,850000000,hemisphere
2025/05/07 10:42:19.934545416,1746607339,933717038,hemisphere,1746607339,900000000,hemisphere
2025/05/07 10:42:19.986000032,1746607339,984551002,hemisphere,1746607339,950000000,hemisphere
2025/05/07 10:42:20.35280597,1746607340,34571243,hemisphere,1746607340,0,hemisphere
2025/05/07 10:42:20.84700542,1746607340,84169080,hemisphere,1746607340,50000000,hemisphere
2025/05/07 10:42:20.135594785,1746607340,135079663,hemisphere,1746607340,100000000,hemisphere
2025/05/07 10:42:20.184872280,1746607340,184292859,hemisphere,1746607340,150000000,hemisphere
2025/05/07 10:42:20.234488173,1746607340,234093637,hemisphere,1746607340,200000000,hemisphere
2025/05/07 10:42:20.284021271,1746607340,283472906,hemisphere,1746607340,250000000,hemisphere
2025/05/07 10:42:20.333942117,1746607340,333432247,hemisphere,1746607340,300000000,hemisphere
2025/05/07 10:42:20.387710571,1746607340,387166452,hemisphere,1746607340,350000000,hemisphere
2025/05/07 10:42:20.433981004,1746607340,433366354,hemisphere,1746607340,400000000,hemisphere
2025/05/07 10:42:20.484679474,1746607340,483992709,hemisphere,1746607340,450000000,hemisphere
2025/05/07 10:42:20.534095818,1746607340,533556788,hemisphere,1746607340,500000000,hemisphere
2025/05/07 10:42:20.584576698,1746607340,583941809,hemisphere,1746607340,550000000,hemisphere
2025/05/07 10:42:20.634118938,1746607340,633559723,hemisphere,1746607340,600000000,hemisphere
2025/05/07 10:42:20.684126603,1746607340,683385855,hemisphere,1746607340,650000000,hemisphere
2025/05/07 10:42:20.734370623,1746607340,733834355,hemisphere,1746607340,700000000,hemisphere
2025/05/07 10:42:20.783776770,1746607340,783287438,hemisphere,1746607340,750000000,hemisphere
2025/05/07 10:42:20.834611585,1746607340,833994260,hemisphere,1746607340,800000000,hemisphere
2025/05/07 10:42:20.884302453,1746607340,883571278,hemisphere,1746607340,850000000,hemisphere
2025/05/07 10:42:20.933658855,1746607340,933073046,hemisphere,1746607340,900000000,hemisphere
2025/05/07 10:42:20.984480866,1746607340,983765996,hemisphere,1746607340,950000000,hemisphere
2025/05/07 10:42:21.37790784,1746607341,36844836,hemisphere,1746607341,0,hemisphere
2025/05/07 10:42:21.85042698,1746607341,83983496,hemisphere,1746607341,50000000,hemisphere
2025/05/07 10:42:21.136080931,1746607341,135196308,hemisphere,1746607341,100000000,hemisphere
2025/05/07 10:42:21.188909430,1746607341,184856104,hemisphere,1746607341,150000000,hemisphere
2025/05/07 10:42:21.235804189,1746607341,233957205,hemisphere,1746607341,200000000,hemisphere
2025/05/07 10:42:21.284711518,1746607341,283961642,hemisphere,1746607341,250000000,hemisphere
2025/05/07 10:42:21.334809362,1746607341,334080941,hemisphere,1746607341,300000000,hemisphere
2025/05/07 10:42:21.387360638,1746607341,386855554,hemisphere,1746607341,350000000,hemisphere
2025/05/07 10:42:21.435241074,1746607341,434574586,hemisphere,1746607341,400000000,hemisphere
2025/05/07 10:42:21.485119136,1746607341,484465094,hemisphere,1746607341,450000000,hemisphere
2025/05/07 10:42:21.535175411,1746607341,534178326,hemisphere,1746607341,500000000,hemisphere
2025/05/07 10:42:21.585557151,1746607341,584459571,hemisphere,1746607341,550000000,hemisphere
2025/05/07 10:42:21.636288142,1746607341,635033702,hemisphere,1746607341,600000000,hemisphere
2025/05/07 10:42:21.685057512,1746607341,684332274,hemisphere,1746607341,650000000,hemisphere
2025/05/07 10:42:21.734110970,1746607341,733411732,hemisphere,1746607341,700000000,hemisphere
2025/05/07 10:42:21.784873868,1746607341,784165652,hemisphere,1746607341,750000000,hemisphere
2025/05/07 10:42:21.834465347,1746607341,833692410,hemisphere,1746607341,800000000,hemisphere
2025/05/07 10:42:21.884499075,1746607341,883451034,hemisphere,1746607341,850000000,hemisphere
2025/05/07 10:42:21.934133043,1746607341,933370552,hemisphere,1746607341,900000000,hemisphere
2025/05/07 10:42:21.983961699,1746607341,983364191,hemisphere,1746607341,950000000,hemisphere
2025/05/07 10:42:22.36035184,1746607342,34609025,hemisphere,1746607342,0,hemisphere
2025/05/07 10:42:22.84078663,1746607342,83531678,hemisphere,1746607342,50000000,hemisphere
2025/05/07 10:42:22.135445721,1746607342,134934179,hemisphere,1746607342,100000000,hemisphere
2025/05/07 10:42:22.185042341,1746607342,184471035,hemisphere,1746607342,150000000,hemisphere
2025/05/07 10:42:22.234321875,1746607342,233539551,hemisphere,1746607342,200000000,hemisphere
2025/05/07 10:42:22.285057213,1746607342,284385564,hemisphere,1746607342,250000000,hemisphere
2025/05/07 10:42:22.334317603,1746607342,333645348,hemisphere,1746607342,300000000,hemisphere
2025/05/07 10:42:22.387968889,1746607342,387385929,hemisphere,1746607342,350000000,hemisphere
2025/05/07 10:42:22.435270955,1746607342,434567183,hemisphere,1746607342,400000000,hemisphere
2025/05/07 10:42:22.483898260,1746607342,483297416,hemisphere,1746607342,450000000,hemisphere
2025/05/07 10:42:22.535311422,1746607342,534592063,hemisphere,1746607342,500000000,hemisphere
2025/05/07 10:42:22.584096815,1746607342,583497586,hemisphere,1746607342,550000000,hemisphere
2025/05/07 10:42:22.634589663,1746607342,633924962,hemisphere,1746607342,600000000,hemisphere
2025/05/07 10:42:22.684033518,1746607342,683456263,hemisphere,1746607342,650000000,hemisphere
2025/05/07 10:42:22.734007596,1746607342,733349173,hemisphere,1746607342,700000000,hemisphere
2025/05/07 10:42:22.784145506,1746607342,783506390,hemisphere,1746607342,750000000,hemisphere
2025/05/07 10:42:22.833892914,1746607342,833292551,hemisphere,1746607342,800000000,hemisphere
2025/05/07 10:42:22.884527090,1746607342,883937867,hemisphere,1746607342,850000000,hemisphere
2025/05/07 10:42:22.933960787,1746607342,933371471,hemisphere,1746607342,900000000,hemisphere
2025/05/07 10:42:22.984681261,1746607342,984038425,hemisphere,1746607342,950000000,hemisphere
2025/05/07 10:42:23.35438211,1746607343,34593244,hemisphere,1746607343,0,hemisphere
2025/05/07 10:42:23.84020064,1746607343,83441942,hemisphere,1746607343,50000000,hemisphere
2025/05/07 10:42:23.135275735,1746607343,134588500,hemisphere,1746607343,100000000,hemisphere
2025/05/07 10:42:23.184861784,1746607343,184234656,hemisphere,1746607343,150000000,hemisphere
2025/05/07 10:42:23.234479383,1746607343,233945902,hemisphere,1746607343,200000000,hemisphere
2025/05/07 10:42:23.284149940,1746607343,283623692,hemisphere,1746607343,250000000,hemisphere
2025/05/07 10:42:23.334753817,1746607343,334100053,hemisphere,1746607343,300000000,hemisphere
2025/05/07 10:42:23.387902482,1746607343,387318545,hemisphere,1746607343,350000000,hemisphere
2025/05/07 10:42:23.434833306,1746607343,434204493,hemisphere,1746607343,400000000,hemisphere
2025/05/07 10:42:23.485282389,1746607343,484598377,hemisphere,1746607343,450000000,hemisphere
2025/05/07 10:42:23.534850327,1746607343,534307027,hemisphere,1746607343,500000000,hemisphere
2025/05/07 10:42:23.585582266,1746607343,584811562,hemisphere,1746607343,550000000,hemisphere
2025/05/07 10:42:23.635568993,1746607343,634564340,hemisphere,1746607343,600000000,hemisphere
2025/05/07 10:42:23.684290518,1746607343,683494972,hemisphere,1746607343,650000000,hemisphere
2025/05/07 10:42:23.735213522,1746607343,734237740,hemisphere,1746607343,700000000,hemisphere
2025/05/07 10:42:23.784046084,1746607343,783510794,hemisphere,1746607343,750000000,hemisphere
2025/05/07 10:42:23.835440420,1746607343,834694466,hemisphere,1746607343,800000000,hemisphere
2025/05/07 10:42:23.883707887,1746607343,883236706,hemisphere,1746607343,850000000,hemisphere
2025/05/07 10:42:23.934644921,1746607343,934079267,hemisphere,1746607343,900000000,hemisphere
2025/05/07 10:42:23.984267993,1746607343,983761742,hemisphere,1746607343,950000000,hemisphere
2025/05/07 10:42:24.34929415,1746607344,34323335,hemisphere,1746607344,0,hemisphere
2025/05/07 10:42:24.85143539,1746607344,84602098,hemisphere,1746607344,50000000,hemisphere
2025/05/07 10:42:24.135563470,1746607344,135002151,hemisphere,1746607344,100000000,hemisphere
2025/05/07 10:42:24.185364410,1746607344,184711217,hemisphere,1746607344,150000000,hemisphere
2025/05/07 10:42:24.234325693,1746607344,233720904,hemisphere,1746607344,200000000,hemisphere
2025/05/07 10:42:24.284604224,1746607344,284061814,hemisphere,1746607344,250000000,hemisphere
2025/05/07 10:42:24.335108023,1746607344,334548222,hemisphere,1746607344,300000000,hemisphere
2025/05/07 10:42:24.387878157,1746607344,387050719,hemisphere,1746607344,350000000,hemisphere
2025/05/07 10:42:24.435424299,1746607344,434646636,hemisphere,1746607344,400000000,hemisphere
2025/05/07 10:42:24.484655309,1746607344,484095998,hemisphere,1746607344,450000000,hemisphere
2025/05/07 10:42:24.541203537,1746607344,540519895,hemisphere,1746607344,500000000,hemisphere
2025/05/07 10:42:24.584486010,1746607344,583810858,hemisphere,1746607344,550000000,hemisphere
2025/05/07 10:42:24.633972566,1746607344,633502650,hemisphere,1746607344,600000000,hemisphere
2025/05/07 10:42:24.684405194,1746607344,683890666,hemisphere,1746607344,650000000,hemisphere
2025/05/07 10:42:24.734101095,1746607344,733581151,hemisphere,1746607344,700000000,hemisphere
2025/05/07 10:42:24.784577007,1746607344,783956045,hemisphere,1746607344,750000000,hemisphere
2025/05/07 10:42:24.834916242,1746607344,834200206,hemisphere,1746607344,800000000,hemisphere
2025/05/07 10:42:24.885051282,1746607344,884358965,hemisphere,1746607344,850000000,hemisphere
2025/05/07 10:42:24.934894439,1746607344,934315806,hemisphere,1746607344,900000000,hemisphere
2025/05/07 10:42:24.984030710,1746607344,983536579,hemisphere,1746607344,950000000,hemisphere
2025/05/07 10:42:25.37610931,1746607345,35526347,hemisphere,1746607345,0,hemisphere
2025/05/07 10:42:25.85046531,1746607345,84208288,hemisphere,1746607345,50000000,hemisphere
2025/05/07 10:42:25.135908374,1746607345,135438489,hemisphere,1746607345,100000000,hemisphere
2025/05/07 10:42:25.184930765,1746607345,184460790,hemisphere,1746607345,150000000,hemisphere
2025/05/07 10:42:25.233953524,1746607345,233423865,hemisphere,1746607345,200000000,hemisphere
2025/05/07 10:42:25.284507693,1746607345,283865007,hemisphere,1746607345,250000000,hemisphere
2025/05/07 10:42:25.334360063,1746607345,333640193,hemisphere,1746607345,300000000,hemisphere
2025/05/07 10:42:25.388103395,1746607345,387606003,hemisphere,1746607345,350000000,hemisphere
2025/05/07 10:42:25.434915354,1746607345,434375084,hemisphere,1746607345,400000000,hemisphere
2025/05/07 10:42:25.484171116,1746607345,483433907,hemisphere,1746607345,450000000,hemisphere
2025/05/07 10:42:25.535139576,1746607345,534540522,hemisphere,1746607345,500000000,hemisphere
2025/05/07 10:42:25.584741710,1746607345,584239947,hemisphere,1746607345,550000000,hemisphere
2025/05/07 10:42:25.635065847,1746607345,634591750,hemisphere,1746607345,600000000,hemisphere
2025/05/07 10:42:25.684849883,1746607345,684369715,hemisphere,1746607345,650000000,hemisphere
2025/05/07 10:42:25.734586215,1746607345,734052152,hemisphere,1746607345,700000000,hemisphere
2025/05/07 10:42:25.784289985,1746607345,783731616,hemisphere,1746607345,750000000,hemisphere
2025/05/07 10:42:25.834596559,1746607345,834121584,hemisphere,1746607345,800000000,hemisphere
2025/05/07 10:42:25.885492922,1746607345,884635117,hemisphere,1746607345,850000000,hemisphere
2025/05/07 10:42:25.934372670,1746607345,933647429,hemisphere,1746607345,900000000,hemisphere
2025/05/07 10:42:25.984623517,1746607345,983962689,hemisphere,1746607345,950000000,hemisphere
2025/05/07 10:42:26.34944678,1746607346,34425704,hemisphere,1746607346,0,hemisphere
2025/05/07 10:42:26.84885313,1746607346,84109111,hemisphere,1746607346,50000000,hemisphere
2025/05/07 10:42:26.135657989,1746607346,135169203,hemisphere,1746607346,100000000,hemisphere
2025/05/07 10:42:26.184768862,1746607346,184226179,hemisphere,1746607346,150000000,hemisphere
2025/05/07 10:42:26.235129713,1746607346,234545636,hemisphere,1746607346,200000000,hemisphere
2025/05/07 10:42:26.284933563,1746607346,284321522,hemisphere,1746607346,250000000,hemisphere
2025/05/07 10:42:26.335330506,1746607346,334754943,hemisphere,1746607346,300000000,hemisphere
2025/05/07 10:42:26.387912877,1746607346,387283818,hemisphere,1746607346,350000000,hemisphere
2025/05/07 10:42:26.434105744,1746607346,433466633,hemisphere,1746607346,400000000,hemisphere
2025/05/07 10:42:26.484376836,1746607346,483844222,hemisphere,1746607346,450000000,hemisphere
2025/05/07 10:42:26.534190777,1746607346,533510407,hemisphere,1746607346,500000000,hemisphere
2025/05/07 10:42:26.584813849,1746607346,584020666,hemisphere,1746607346,550000000,hemisphere
2025/05/07 10:42:26.634401453,1746607346,633731969,hemisphere,1746607346,600000000,hemisphere
2025/05/07 10:42:26.684555565,1746607346,684072207,hemisphere,1746607346,650000000,hemisphere
2025/05/07 10:42:26.734384471,1746607346,733783186,hemisphere,1746607346,700000000,hemisphere
2025/05/07 10:42:26.784308993,1746607346,783489058,hemisphere,1746607346,750000000,hemisphere
2025/05/07 10:42:26.834957580,1746607346,833927446,hemisphere,1746607346,800000000,hemisphere
2025/05/07 10:42:26.884257806,1746607346,883616916,hemisphere,1746607346,850000000,hemisphere
2025/05/07 10:42:26.934594708,1746607346,934045409,hemisphere,1746607346,900000000,hemisphere
2025/05/07 10:42:26.984276656,1746607346,983693480,hemisphere,1746607346,950000000,hemisphere
2025/05/07 10:42:27.34772229,1746607347,34145855,hemisphere,1746607347,0,hemisphere
2025/05/07 10:42:27.84332625,1746607347,83821431,hemisphere,1746607347,50000000,hemisphere
2025/05/07 10:42:27.135440406,1746607347,134952345,hemisphere,1746607347,100000000,hemisphere
2025/05/07 10:42:27.186617749,1746607347,185001902,hemisphere,1746607347,150000000,hemisphere
2025/05/07 10:42:27.234266467,1746607347,233650659,hemisphere,1746607347,200000000,hemisphere
2025/05/07 10:42:27.284656211,1746607347,284049167,hemisphere,1746607347,250000000,hemisphere
2025/05/07 10:42:27.334266842,1746607347,333756892,hemisphere,1746607347,300000000,hemisphere
2025/05/07 10:42:27.387603433,1746607347,386978607,hemisphere,1746607347,350000000,hemisphere
2025/05/07 10:42:27.435135716,1746607347,434594258,hemisphere,1746607347,400000000,hemisphere
2025/05/07 10:42:27.485084690,1746607347,484468342,hemisphere,1746607347,450000000,hemisphere
2025/05/07 10:42:27.535517776,1746607347,534717021,hemisphere,1746607347,500000000,hemisphere
2025/05/07 10:42:27.584920136,1746607347,584373297,hemisphere,1746607347,550000000,hemisphere
2025/05/07 10:42:27.634976487,1746607347,634078282,hemisphere,1746607347,600000000,hemisphere
2025/05/07 10:42:27.685121147,1746607347,684541160,hemisphere,1746607347,650000000,hemisphere
2025/05/07 10:42:27.734759644,1746607347,734244050,hemisphere,1746607347,700000000,hemisphere
2025/05/07 10:42:27.784490276,1746607347,783924696,hemisphere,1746607347,750000000,hemisphere
2025/05/07 10:42:27.834887060,1746607347,834330637,hemisphere,1746607347,800000000,hemisphere
2025/05/07 10:42:27.884937873,1746607347,884314767,hemisphere,1746607347,850000000,hemisphere
2025/05/07 10:42:27.934412569,1746607347,933787753,hemisphere,1746607347,900000000,hemisphere
2025/05/07 10:42:27.984040253,1746607347,983464777,hemisphere,1746607347,950000000,hemisphere
2025/05/07 10:42:28.35261442,1746607348,34578092,hemisphere,1746607348,0,hemisphere
2025/05/07 10:42:28.84903295,1746607348,84282655,hemisphere,1746607348,50000000,hemisphere
