time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:41:16.484365377,1746607276,483938749,hemisphere,2,1,63.4414817255,10.418741723833334,43.15,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.534002276,1746607276,533460898,hemisphere,2,1,63.4414818635,10.418740677333334,43.159,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.583578298,1746607276,583211897,hemisphere,2,1,63.44148194983333,10.418739652333333,43.153999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.633895212,1746607276,633489632,hemisphere,2,1,63.441482023166664,10.4187386205,43.155,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.683789405,1746607276,683328572,hemisphere,2,1,63.4414820705,10.4187376155,43.15,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.734105842,1746607276,733705145,hemisphere,2,1,63.44148223716667,10.418736540666666,43.162,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.784047088,1746607276,783623152,hemisphere,2,1,63.44148228983333,10.418735542833334,43.159,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.833702123,1746607276,833240327,hemisphere,2,1,63.441482338166665,10.418734491,43.155,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.884211538,1746607276,883744815,hemisphere,2,1,63.441482423833335,10.418733514666666,43.157,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.934095849,1746607276,933438673,hemisphere,2,1,63.44148254633333,10.418732444333333,43.159,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
