time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:39:30.514572250,1746607170,513335157,,0.0,5.329070518200751e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:30.614754562,1746607170,613116696,,0.0,1.7763568394002505e-14,0.0,0.0,0.0,0.0
2025/05/07 10:39:30.714540874,1746607170,712595779,,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:30.813284551,1746607170,812957477,,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:30.911610726,1746607170,911285642,,1.2505552149377763e-12,5.293543381412746e-13,0.0,0.0,0.0,-1.0231815394945443e-12
2025/05/07 10:39:31.12720065,1746607171,12404999,,4.433786671143025e-11,1.98632221781736e-11,0.0,0.0,0.0,-3.8340886021615006e-11
2025/05/07 10:39:31.114520160,1746607171,114172395,,4.490630090003833e-11,1.9747758983612584e-11,0.0,0.0,0.0,-3.8113512346171774e-11
2025/05/07 10:39:31.214022888,1746607171,213529217,,5.684341886080802e-14,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:31.314239841,1746607171,313916447,,7.997869033715688e-11,3.4013680760835996e-11,0.0,0.0,0.0,-6.568257049366366e-11
2025/05/07 10:39:31.413847683,1746607171,413436744,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:31.512438987,1746607171,512157047,,0.0,-6.217248937900877e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:31.612575812,1746607171,612065226,,0.0,1.7763568394002505e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:31.713114553,1746607171,712689625,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:31.812105258,1746607171,811737257,,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0
2025/05/07 10:39:31.912084049,1746607171,911666406,,0.0,-8.881784197001252e-16,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:32.11815051,1746607172,11456440,,0.0,-4.440892098500626e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:32.112835942,1746607172,112360522,,0.0,-8.881784197001252e-16,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:32.211576928,1746607172,211214927,,0.0,1.7763568394002505e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:32.311996136,1746607172,311506182,,0.0,8.881784197001252e-16,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:32.412261099,1746607172,411927353,,0.0,-5.329070518200751e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:32.512660408,1746607172,512298503,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:32.612227894,1746607172,611800477,,0.0,-5.329070518200751e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:32.712063426,1746607172,711686587,,0.0,-5.329070518200751e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:32.811776093,1746607172,811418765,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:32.912148760,1746607172,911761927,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:33.11598455,1746607173,11281470,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:33.113557592,1746607173,113231215,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:33.212325805,1746607173,211458448,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:33.319375104,1746607173,313134174,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:33.414548311,1746607173,414084878,,-1.1368683772161603e-13,-1.9539925233402755e-14,0.0,0.0,0.0,8.526512829121202e-14
2025/05/07 10:39:33.514595152,1746607173,514307857,,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:33.611801422,1746607173,611456347,,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0
