time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:39:01.333373240,1746607141,332746842,hemisphere,1746607141,300000000,hemisphere
2025/05/07 10:39:01.387430540,1746607141,386591018,hemisphere,1746607141,350000000,hemisphere
2025/05/07 10:39:01.435506518,1746607141,433589575,hemisphere,1746607141,400000000,hemisphere
2025/05/07 10:39:01.485526652,1746607141,484134076,hemisphere,1746607141,450000000,hemisphere
2025/05/07 10:39:01.533476337,1746607141,532970073,hemisphere,1746607141,500000000,hemisphere
2025/05/07 10:39:01.584005847,1746607141,583546462,hemisphere,1746607141,550000000,hemisphere
2025/05/07 10:39:01.634141605,1746607141,633454241,hemisphere,1746607141,600000000,hemisphere
2025/05/07 10:39:01.683511302,1746607141,682976871,hemisphere,1746607141,650000000,hemisphere
2025/05/07 10:39:01.734791550,1746607141,734239844,hemisphere,1746607141,700000000,hemisphere
2025/05/07 10:39:01.783646842,1746607141,783131101,hemisphere,1746607141,750000000,hemisphere
2025/05/07 10:39:01.833364545,1746607141,832728880,hemisphere,1746607141,800000000,hemisphere
2025/05/07 10:39:01.883784813,1746607141,883269262,hemisphere,1746607141,850000000,hemisphere
2025/05/07 10:39:01.934639857,1746607141,932923189,hemisphere,1746607141,900000000,hemisphere
2025/05/07 10:39:01.984375566,1746607141,983743184,hemisphere,1746607141,950000000,hemisphere
2025/05/07 10:39:02.36647371,1746607142,35253839,hemisphere,1746607142,0,hemisphere
2025/05/07 10:39:02.84769320,1746607142,83986721,hemisphere,1746607142,50000000,hemisphere
2025/05/07 10:39:02.135535529,1746607142,134986391,hemisphere,1746607142,100000000,hemisphere
2025/05/07 10:39:02.184542833,1746607142,183771007,hemisphere,1746607142,150000000,hemisphere
2025/05/07 10:39:02.234217350,1746607142,233574951,hemisphere,1746607142,200000000,hemisphere
2025/05/07 10:39:02.284086876,1746607142,283370707,hemisphere,1746607142,250000000,hemisphere
2025/05/07 10:39:02.334265178,1746607142,333749051,hemisphere,1746607142,300000000,hemisphere
2025/05/07 10:39:02.387023278,1746607142,386356999,hemisphere,1746607142,350000000,hemisphere
2025/05/07 10:39:02.433814006,1746607142,433409398,hemisphere,1746607142,400000000,hemisphere
2025/05/07 10:39:02.483825546,1746607142,483366586,hemisphere,1746607142,450000000,hemisphere
2025/05/07 10:39:02.533680569,1746607142,533210694,hemisphere,1746607142,500000000,hemisphere
2025/05/07 10:39:02.584283571,1746607142,583675909,hemisphere,1746607142,550000000,hemisphere
2025/05/07 10:39:02.633901983,1746607142,633303044,hemisphere,1746607142,600000000,hemisphere
2025/05/07 10:39:02.683796949,1746607142,683301994,hemisphere,1746607142,650000000,hemisphere
2025/05/07 10:39:02.733929939,1746607142,733422310,hemisphere,1746607142,700000000,hemisphere
2025/05/07 10:39:02.783627522,1746607142,783157355,hemisphere,1746607142,750000000,hemisphere
2025/05/07 10:39:02.833503632,1746607142,832939265,hemisphere,1746607142,800000000,hemisphere
2025/05/07 10:39:02.882972351,1746607142,882275123,hemisphere,1746607142,850000000,hemisphere
2025/05/07 10:39:02.934627263,1746607142,933779237,hemisphere,1746607142,900000000,hemisphere
2025/05/07 10:39:02.983400607,1746607142,982755589,hemisphere,1746607142,950000000,hemisphere
2025/05/07 10:39:03.35237192,1746607143,33950979,hemisphere,1746607143,0,hemisphere
2025/05/07 10:39:03.83341113,1746607143,82868107,hemisphere,1746607143,50000000,hemisphere
2025/05/07 10:39:03.134933114,1746607143,134428985,hemisphere,1746607143,100000000,hemisphere
2025/05/07 10:39:03.184519808,1746607143,183799103,hemisphere,1746607143,150000000,hemisphere
2025/05/07 10:39:03.234088193,1746607143,233355058,hemisphere,1746607143,200000000,hemisphere
2025/05/07 10:39:03.283967375,1746607143,283588843,hemisphere,1746607143,250000000,hemisphere
2025/05/07 10:39:03.333668855,1746607143,333222564,hemisphere,1746607143,300000000,hemisphere
2025/05/07 10:39:03.386582888,1746607143,385990746,hemisphere,1746607143,350000000,hemisphere
2025/05/07 10:39:03.434164030,1746607143,433571432,hemisphere,1746607143,400000000,hemisphere
2025/05/07 10:39:03.483401160,1746607143,483014001,hemisphere,1746607143,450000000,hemisphere
2025/05/07 10:39:03.534143839,1746607143,533669278,hemisphere,1746607143,500000000,hemisphere
2025/05/07 10:39:03.584116216,1746607143,583411517,hemisphere,1746607143,550000000,hemisphere
2025/05/07 10:39:03.635078324,1746607143,634492874,hemisphere,1746607143,600000000,hemisphere
2025/05/07 10:39:03.683949445,1746607143,683449204,hemisphere,1746607143,650000000,hemisphere
2025/05/07 10:39:03.733710041,1746607143,733129371,hemisphere,1746607143,700000000,hemisphere
2025/05/07 10:39:03.784471098,1746607143,783637728,hemisphere,1746607143,750000000,hemisphere
2025/05/07 10:39:03.834388578,1746607143,833396786,hemisphere,1746607143,800000000,hemisphere
2025/05/07 10:39:03.884870516,1746607143,883862322,hemisphere,1746607143,850000000,hemisphere
2025/05/07 10:39:03.935521932,1746607143,933464502,hemisphere,1746607143,900000000,hemisphere
2025/05/07 10:39:03.983761683,1746607143,983144075,hemisphere,1746607143,950000000,hemisphere
2025/05/07 10:39:04.34229706,1746607144,33557189,hemisphere,1746607144,0,hemisphere
2025/05/07 10:39:04.83486911,1746607144,83012142,hemisphere,1746607144,50000000,hemisphere
2025/05/07 10:39:04.136855196,1746607144,135119895,hemisphere,1746607144,100000000,hemisphere
2025/05/07 10:39:04.233095361,1746607144,191151503,hemisphere,1746607144,150000000,hemisphere
2025/05/07 10:39:04.236960927,1746607144,233784203,hemisphere,1746607144,200000000,hemisphere
2025/05/07 10:39:04.285896143,1746607144,284265350,hemisphere,1746607144,250000000,hemisphere
2025/05/07 10:39:04.334882318,1746607144,333245393,hemisphere,1746607144,300000000,hemisphere
2025/05/07 10:39:04.387165942,1746607144,386486591,hemisphere,1746607144,350000000,hemisphere
2025/05/07 10:39:04.434080139,1746607144,433338972,hemisphere,1746607144,400000000,hemisphere
2025/05/07 10:39:04.491522154,1746607144,485782092,hemisphere,1746607144,450000000,hemisphere
2025/05/07 10:39:04.535623619,1746607144,533914986,hemisphere,1746607144,500000000,hemisphere
2025/05/07 10:39:04.586848964,1746607144,585960131,hemisphere,1746607144,550000000,hemisphere
2025/05/07 10:39:04.650319665,1746607144,649686687,hemisphere,1746607144,600000000,hemisphere
2025/05/07 10:39:04.691713745,1746607144,684976121,hemisphere,1746607144,650000000,hemisphere
2025/05/07 10:39:04.785245144,1746607144,782343007,hemisphere,1746607144,700000000,hemisphere
2025/05/07 10:39:04.834762393,1746607144,834073439,hemisphere,1746607144,750000000,hemisphere
2025/05/07 10:39:04.840374816,1746607144,839435676,hemisphere,1746607144,800000000,hemisphere
2025/05/07 10:39:04.884525055,1746607144,883652070,hemisphere,1746607144,850000000,hemisphere
2025/05/07 10:39:04.934382247,1746607144,933304854,hemisphere,1746607144,900000000,hemisphere
2025/05/07 10:39:04.985434329,1746607144,983773750,hemisphere,1746607144,950000000,hemisphere
2025/05/07 10:39:05.34703844,1746607145,33563086,hemisphere,1746607145,0,hemisphere
2025/05/07 10:39:05.88439221,1746607145,86538095,hemisphere,1746607145,50000000,hemisphere
2025/05/07 10:39:05.137768689,1746607145,135582343,hemisphere,1746607145,100000000,hemisphere
2025/05/07 10:39:05.185116592,1746607145,184196555,hemisphere,1746607145,150000000,hemisphere
2025/05/07 10:39:05.235843081,1746607145,234914217,hemisphere,1746607145,200000000,hemisphere
2025/05/07 10:39:05.285722554,1746607145,283970121,hemisphere,1746607145,250000000,hemisphere
2025/05/07 10:39:05.333382796,1746607145,332908427,hemisphere,1746607145,300000000,hemisphere
2025/05/07 10:39:05.386524132,1746607145,385465914,hemisphere,1746607145,350000000,hemisphere
2025/05/07 10:39:05.436429987,1746607145,435436365,hemisphere,1746607145,400000000,hemisphere
2025/05/07 10:39:05.483971921,1746607145,483480922,hemisphere,1746607145,450000000,hemisphere
2025/05/07 10:39:05.534104598,1746607145,533188146,hemisphere,1746607145,500000000,hemisphere
2025/05/07 10:39:05.584563047,1746607145,583596857,hemisphere,1746607145,550000000,hemisphere
2025/05/07 10:39:05.634332577,1746607145,633303235,hemisphere,1746607145,600000000,hemisphere
2025/05/07 10:39:05.684792626,1746607145,683756881,hemisphere,1746607145,650000000,hemisphere
2025/05/07 10:39:05.734028100,1746607145,733402091,hemisphere,1746607145,700000000,hemisphere
2025/05/07 10:39:05.785071042,1746607145,783725998,hemisphere,1746607145,750000000,hemisphere
2025/05/07 10:39:05.834483091,1746607145,833609891,hemisphere,1746607145,800000000,hemisphere
2025/05/07 10:39:05.884067851,1746607145,882525169,hemisphere,1746607145,850000000,hemisphere
2025/05/07 10:39:05.934727601,1746607145,933717529,hemisphere,1746607145,900000000,hemisphere
2025/05/07 10:39:06.11638170,1746607145,982608959,hemisphere,1746607145,950000000,hemisphere
2025/05/07 10:39:06.34646446,1746607146,33758380,hemisphere,1746607146,0,hemisphere
2025/05/07 10:39:06.84473674,1746607146,83475075,hemisphere,1746607146,50000000,hemisphere
2025/05/07 10:39:06.134224818,1746607146,133825278,hemisphere,1746607146,100000000,hemisphere
2025/05/07 10:39:06.184396148,1746607146,183529482,hemisphere,1746607146,150000000,hemisphere
2025/05/07 10:39:06.234300050,1746607146,233298781,hemisphere,1746607146,200000000,hemisphere
2025/05/07 10:39:06.284457209,1746607146,283808558,hemisphere,1746607146,250000000,hemisphere
2025/05/07 10:39:06.333999118,1746607146,333528167,hemisphere,1746607146,300000000,hemisphere
2025/05/07 10:39:06.386465388,1746607146,386098287,hemisphere,1746607146,350000000,hemisphere
2025/05/07 10:39:06.433996564,1746607146,433544278,hemisphere,1746607146,400000000,hemisphere
2025/05/07 10:39:06.483168108,1746607146,482524646,hemisphere,1746607146,450000000,hemisphere
2025/05/07 10:39:06.533165719,1746607146,532638280,hemisphere,1746607146,500000000,hemisphere
2025/05/07 10:39:06.583227075,1746607146,582532366,hemisphere,1746607146,550000000,hemisphere
2025/05/07 10:39:06.634224950,1746607146,633739124,hemisphere,1746607146,600000000,hemisphere
2025/05/07 10:39:06.696758230,1746607146,683395977,hemisphere,1746607146,650000000,hemisphere
2025/05/07 10:39:06.733501070,1746607146,733095078,hemisphere,1746607146,700000000,hemisphere
2025/05/07 10:39:06.784007615,1746607146,783430910,hemisphere,1746607146,750000000,hemisphere
2025/05/07 10:39:06.833339411,1746607146,832808321,hemisphere,1746607146,800000000,hemisphere
2025/05/07 10:39:06.884155022,1746607146,883563751,hemisphere,1746607146,850000000,hemisphere
2025/05/07 10:39:06.933286485,1746607146,932792574,hemisphere,1746607146,900000000,hemisphere
2025/05/07 10:39:06.983799479,1746607146,983264389,hemisphere,1746607146,950000000,hemisphere
2025/05/07 10:39:07.33993007,1746607147,33486842,hemisphere,1746607147,0,hemisphere
2025/05/07 10:39:07.83802898,1746607147,83197794,hemisphere,1746607147,50000000,hemisphere
2025/05/07 10:39:07.134730028,1746607147,134162170,hemisphere,1746607147,100000000,hemisphere
2025/05/07 10:39:07.184508444,1746607147,183085051,hemisphere,1746607147,150000000,hemisphere
2025/05/07 10:39:07.234261256,1746607147,233702712,hemisphere,1746607147,200000000,hemisphere
2025/05/07 10:39:07.284030341,1746607147,283450492,hemisphere,1746607147,250000000,hemisphere
2025/05/07 10:39:07.333616122,1746607147,333155931,hemisphere,1746607147,300000000,hemisphere
2025/05/07 10:39:07.386565949,1746607147,386063605,hemisphere,1746607147,350000000,hemisphere
2025/05/07 10:39:07.434594174,1746607147,433948832,hemisphere,1746607147,400000000,hemisphere
2025/05/07 10:39:07.484158692,1746607147,483644104,hemisphere,1746607147,450000000,hemisphere
2025/05/07 10:39:07.533693541,1746607147,533231333,hemisphere,1746607147,500000000,hemisphere
2025/05/07 10:39:07.584867047,1746607147,584312643,hemisphere,1746607147,550000000,hemisphere
2025/05/07 10:39:07.634010419,1746607147,633403866,hemisphere,1746607147,600000000,hemisphere
2025/05/07 10:39:07.683684420,1746607147,683122849,hemisphere,1746607147,650000000,hemisphere
2025/05/07 10:39:07.733935009,1746607147,733395467,hemisphere,1746607147,700000000,hemisphere
2025/05/07 10:39:07.784817529,1746607147,783796400,hemisphere,1746607147,750000000,hemisphere
2025/05/07 10:39:07.834182996,1746607147,833598319,hemisphere,1746607147,800000000,hemisphere
2025/05/07 10:39:07.884404806,1746607147,883403621,hemisphere,1746607147,850000000,hemisphere
2025/05/07 10:39:07.933906781,1746607147,933457425,hemisphere,1746607147,900000000,hemisphere
2025/05/07 10:39:07.984026614,1746607147,983466283,hemisphere,1746607147,950000000,hemisphere
2025/05/07 10:39:08.33449480,1746607148,32860196,hemisphere,1746607148,0,hemisphere
2025/05/07 10:39:08.83684657,1746607148,83173277,hemisphere,1746607148,50000000,hemisphere
2025/05/07 10:39:08.134716516,1746607148,134290887,hemisphere,1746607148,100000000,hemisphere
2025/05/07 10:39:08.185026465,1746607148,184443450,hemisphere,1746607148,150000000,hemisphere
2025/05/07 10:39:08.233884254,1746607148,233308511,hemisphere,1746607148,200000000,hemisphere
2025/05/07 10:39:08.283548386,1746607148,282942404,hemisphere,1746607148,250000000,hemisphere
2025/05/07 10:39:08.333847140,1746607148,333284161,hemisphere,1746607148,300000000,hemisphere
2025/05/07 10:39:08.387367123,1746607148,386742182,hemisphere,1746607148,350000000,hemisphere
2025/05/07 10:39:08.434741801,1746607148,434207994,hemisphere,1746607148,400000000,hemisphere
2025/05/07 10:39:08.484611412,1746607148,483030336,hemisphere,1746607148,450000000,hemisphere
2025/05/07 10:39:08.534018394,1746607148,533461406,hemisphere,1746607148,500000000,hemisphere
2025/05/07 10:39:08.583627354,1746607148,583174685,hemisphere,1746607148,550000000,hemisphere
2025/05/07 10:39:08.633485398,1746607148,632978987,hemisphere,1746607148,600000000,hemisphere
2025/05/07 10:39:08.684096309,1746607148,683494985,hemisphere,1746607148,650000000,hemisphere
2025/05/07 10:39:08.733740634,1746607148,733160823,hemisphere,1746607148,700000000,hemisphere
2025/05/07 10:39:08.784282370,1746607148,783751221,hemisphere,1746607148,750000000,hemisphere
2025/05/07 10:39:08.833641378,1746607148,833211046,hemisphere,1746607148,800000000,hemisphere
2025/05/07 10:39:08.884433068,1746607148,882684060,hemisphere,1746607148,850000000,hemisphere
2025/05/07 10:39:08.934359413,1746607148,933868405,hemisphere,1746607148,900000000,hemisphere
2025/05/07 10:39:08.983670240,1746607148,983150202,hemisphere,1746607148,950000000,hemisphere
2025/05/07 10:39:09.33470142,1746607149,33018779,hemisphere,1746607149,0,hemisphere
2025/05/07 10:39:09.84618309,1746607149,83906450,hemisphere,1746607149,50000000,hemisphere
2025/05/07 10:39:09.135385302,1746607149,134818526,hemisphere,1746607149,100000000,hemisphere
2025/05/07 10:39:09.184443777,1746607149,183913305,hemisphere,1746607149,150000000,hemisphere
2025/05/07 10:39:09.233722563,1746607149,233115742,hemisphere,1746607149,200000000,hemisphere
2025/05/07 10:39:09.284224506,1746607149,283550046,hemisphere,1746607149,250000000,hemisphere
2025/05/07 10:39:09.334666190,1746607149,334045614,hemisphere,1746607149,300000000,hemisphere
2025/05/07 10:39:09.387538308,1746607149,386951436,hemisphere,1746607149,350000000,hemisphere
2025/05/07 10:39:09.434635043,1746607149,434079028,hemisphere,1746607149,400000000,hemisphere
2025/05/07 10:39:09.484017851,1746607149,483477721,hemisphere,1746607149,450000000,hemisphere
2025/05/07 10:39:09.534369624,1746607149,533804742,hemisphere,1746607149,500000000,hemisphere
2025/05/07 10:39:09.584520366,1746607149,583702213,hemisphere,1746607149,550000000,hemisphere
2025/05/07 10:39:09.634733322,1746607149,634173575,hemisphere,1746607149,600000000,hemisphere
2025/05/07 10:39:09.684439251,1746607149,683810518,hemisphere,1746607149,650000000,hemisphere
2025/05/07 10:39:09.734025724,1746607149,733473990,hemisphere,1746607149,700000000,hemisphere
2025/05/07 10:39:09.784981739,1746607149,783415417,hemisphere,1746607149,750000000,hemisphere
2025/05/07 10:39:09.833299017,1746607149,832737256,hemisphere,1746607149,800000000,hemisphere
2025/05/07 10:39:09.886007504,1746607149,884132573,hemisphere,1746607149,850000000,hemisphere
2025/05/07 10:39:09.934215141,1746607149,933563484,hemisphere,1746607149,900000000,hemisphere
2025/05/07 10:39:09.984350143,1746607149,983495116,hemisphere,1746607149,950000000,hemisphere
2025/05/07 10:39:10.34645271,1746607150,34181194,hemisphere,1746607150,0,hemisphere
2025/05/07 10:39:10.84070326,1746607150,83615471,hemisphere,1746607150,50000000,hemisphere
2025/05/07 10:39:10.135299739,1746607150,134771811,hemisphere,1746607150,100000000,hemisphere
2025/05/07 10:39:10.184408553,1746607150,183909083,hemisphere,1746607150,150000000,hemisphere
2025/05/07 10:39:10.234617943,1746607150,234058714,hemisphere,1746607150,200000000,hemisphere
2025/05/07 10:39:10.284487581,1746607150,283952078,hemisphere,1746607150,250000000,hemisphere
