time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/19 11:48:28.877969666,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.9373154697137058,-0.3141592653589793,0.3141592653589793
2025/05/19 11:48:28.978426133,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.710422666954443,-1.9373154697137058,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:29.86643091,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.9373154697137058,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:29.177741103,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.9198621771937625,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:29.276512046,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.9198621771937625,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:29.376285642,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.9024088846738192,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:29.478425985,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8849555921538759,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:29.578579446,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8849555921538759,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:29.677331854,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8675022996339325,-0.29670597283903605,0.29670597283903605
2025/05/19 11:48:29.779488274,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8500490071139892,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:29.876650421,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8500490071139892,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:29.976138554,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8325957145940461,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:30.79623819,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8325957145940461,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:30.176672444,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.8151424220741028,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:30.281994034,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7976891295541595,-0.29670597283903605,0.3141592653589793
2025/05/19 11:48:30.377469641,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7802358370342162,-0.29670597283903605,0.29670597283903605
2025/05/19 11:48:30.476202495,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7627825445142729,-0.2792526803190927,0.29670597283903605
2025/05/19 11:48:30.577906975,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7453292519943295,-0.2792526803190927,0.29670597283903605
2025/05/19 11:48:30.676140572,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.7278759594743862,-0.2792526803190927,0.29670597283903605
2025/05/19 11:48:30.776092857,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:30.875543451,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:30.976139562,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:31.76355207,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:31.176353555,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:31.275425310,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:31.375330343,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:31.475874626,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:31.576405989,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.6929693744344996,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:31.676180503,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.710422666954443,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:31.775671146,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.710422666954443,-1.710422666954443,-0.2792526803190927,0.2792526803190927
2025/05/19 11:48:31.876284514,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7802358370342162,-1.8151424220741028,-0.2792526803190927,0.4014257279586958
2025/05/19 11:48:31.976439620,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8325957145940461,-2.0420352248333655,-0.2792526803190927,0.4363323129985824
2025/05/19 11:48:32.76369745,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-2.234021442552742,-0.2792526803190927,0.4537856055185257
2025/05/19 11:48:32.177429974,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-2.2689280275926285,-0.2792526803190927,0.4537856055185257
2025/05/19 11:48:32.275770442,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-2.2689280275926285,-0.2792526803190927,0.4537856055185257
