time,transforms_0
2025/04/09 10:58:38.90113237,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 6473234}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.5399095021554, 'y': -300.0513988950826, 'z': 2.329842007183542}, 'rotation': {'x': 0.0008330223454209556, 'y': 0.00040031604838737, 'z': -0.0015066073761668072, 'w': 0.9999984379763038}}}"
2025/04/09 10:58:38.239885364,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 153941543}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.5027361247088, 'y': -300.05001949352675, 'z': 2.3303112558689816}, 'rotation': {'x': -0.0037297126036657047, 'y': 0.0004613124817355, 'z': -0.0015057036352808893, 'w': 0.9999918046120433}}}"
2025/04/09 10:58:38.310169264,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 307709542}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.4284220244763, 'y': -300.03768818131726, 'z': 2.335421735636764}, 'rotation': {'x': 0.024770750754708297, 'y': 0.00041811044860677566, 'z': -0.0015108355780536343, 'w': 0.99969192877934}}}"
2025/04/09 10:58:38.315155290,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 229505410}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.46558420973236, 'y': -300.0417040126683, 'z': 2.3336486803358074}, 'rotation': {'x': -0.030419750147903886, 'y': 0.000499434489114679, 'z': -0.001484819073665274, 'w': 0.9995359846841178}}}"
2025/04/09 10:58:38.460059637,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 457305092}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.37896804780684, 'y': -300.1150584779678, 'z': 2.3007296463396}, 'rotation': {'x': -0.001821641030462059, 'y': 0.0004574597571464406, 'z': -0.0014747094344434845, 'w': 0.9999971487892407}}}"
2025/04/09 10:58:38.605520786,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 603307457}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.32544920708875, 'y': -300.1008626186539, 'z': 2.3070839917375103}, 'rotation': {'x': -0.0184984118333038, 'y': 0.00039487824856971953, 'z': -0.0014193528474427304, 'w': 0.9998278043084763}}}"
2025/04/09 10:58:38.754714783,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 749905805}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.29156085951735, 'y': -300.0548338430419, 'z': 2.3262718069945514}, 'rotation': {'x': -0.020439418389443638, 'y': 0.0004980398540662064, 'z': -0.0014306007456762284, 'w': 0.9997899456954503}}}"
2025/04/09 10:58:38.831396330,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 828097140}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.25827734662244, 'y': -300.01482701367047, 'z': 2.342875465086526}, 'rotation': {'x': -0.020519657331895914, 'y': 0.0004882593494820472, 'z': -0.0014640567551282592, 'w': 0.9997882584845689}}}"
2025/04/09 10:58:38.906458606,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 903522810}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.24311432792587, 'y': -299.98887167406116, 'z': 2.3537043681284286}, 'rotation': {'x': 0.027082131833496947, 'y': 0.0003529935808711928, 'z': -0.0014843288559563416, 'w': 0.9996320474548285}}}"
2025/04/09 10:58:38.981463364,"{'header': {'stamp': {'secs': 1744189118, 'nsecs': 979169943}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.2113827480036, 'y': -300.0445025944175, 'z': 2.3297701757833957}, 'rotation': {'x': 0.010376956705847427, 'y': 0.000341009027009191, 'z': -0.0014961785624608291, 'w': 0.9999449804524636}}}"
2025/04/09 10:58:39.56503646,"{'header': {'stamp': {'secs': 1744189119, 'nsecs': 53952641}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.1963631363992, 'y': -300.06376869729917, 'z': 2.3225242836729896}, 'rotation': {'x': -0.004808620793948748, 'y': 0.00036885082279361774, 'z': -0.001490876704127378, 'w': 0.9999872591197269}}}"
2025/04/09 10:58:39.133517820,"{'header': {'stamp': {'secs': 1744189119, 'nsecs': 131548670}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.16440000080723, 'y': -300.0531077764982, 'z': 2.3277262900562627}, 'rotation': {'x': -0.00646580615089915, 'y': 0.0003280252667160729, 'z': -0.001466433908967147, 'w': 0.9999779674181997}}}"
2025/04/09 10:58:39.209656972,"{'header': {'stamp': {'secs': 1744189119, 'nsecs': 207244265}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.135625945693, 'y': -300.04141354606475, 'z': 2.3331324496876102}, 'rotation': {'x': 0.030932350669224822, 'y': 0.0002862067705923174, 'z': -0.0014743977841603047, 'w': 0.9995203519283311}}}"
2025/04/09 10:58:39.442877728,"{'header': {'stamp': {'secs': 1744189119, 'nsecs': 354817296}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.08922856274313, 'y': -300.0932965497672, 'z': 2.3100154952831784}, 'rotation': {'x': 0.02312413208371626, 'y': 0.00041030612108676923, 'z': -0.0014122376456174855, 'w': 0.9997315198337473}}}"
2025/04/09 10:58:39.583304011,"{'header': {'stamp': {'secs': 1744189119, 'nsecs': 580564127}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.0305073135561, 'y': -300.14939654796933, 'z': 2.28548500502984}, 'rotation': {'x': -0.004264508135725527, 'y': 0.0005560842688042456, 'z': -0.0014133281383245666, 'w': 0.9999897535696153}}}"
2025/04/09 10:58:39.587468027,"{'header': {'stamp': {'secs': 1744189119, 'nsecs': 503431760}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.0596424460778, 'y': -300.1224405290511, 'z': 2.297404354609194}, 'rotation': {'x': 0.026444716983695212, 'y': 0.00043784388139732865, 'z': -0.001437088446797093, 'w': 0.9996491484581898}}}"
2025/04/09 10:58:39.660006912,"{'header': {'stamp': {'secs': 1744189119, 'nsecs': 657863427}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -477.00166568308805, 'y': -300.11756815599665, 'z': 2.2996987082273455}, 'rotation': {'x': -0.002703300436756739, 'y': 0.0005871333590711089, 'z': -0.0014139586115002717, 'w': 0.9999951740694614}}}"
2025/04/09 10:58:39.761161277,"{'header': {'stamp': {'secs': 1744189119, 'nsecs': 758939451}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.97363181577975, 'y': -300.09289622930163, 'z': 2.3108369754817195}, 'rotation': {'x': -0.03475053536146161, 'y': 0.0007208377924821577, 'z': -0.001494569860000277, 'w': 0.9993946402427334}}}"
2025/04/09 10:58:39.911224178,"{'header': {'stamp': {'secs': 1744189119, 'nsecs': 909201422}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.9333483835751, 'y': -300.0181582149175, 'z': 2.3405355609848995}, 'rotation': {'x': 0.023851463308658227, 'y': 0.00043972724949574524, 'z': -0.0015969768388502446, 'w': 0.9997141411438362}}}"
2025/04/09 10:58:40.144899685,"{'header': {'stamp': {'secs': 1744189120, 'nsecs': 57538127}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.8937487041421, 'y': -300.0534364112425, 'z': 2.325737975571077}, 'rotation': {'x': -0.013320175248119284, 'y': 0.0029101504462056014, 'z': -0.0015116094950778309, 'w': 0.9999059050693092}}}"
2025/04/09 10:58:40.212165031,"{'header': {'stamp': {'secs': 1744189120, 'nsecs': 210122837}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.8515458827725, 'y': -300.02725070705446, 'z': 2.337608109130172}, 'rotation': {'x': -0.004308936853735199, 'y': 0.000111411355915539, 'z': -0.00139935790002717, 'w': 0.9999897311713595}}}"
2025/04/09 10:58:40.362690338,"{'header': {'stamp': {'secs': 1744189120, 'nsecs': 359794705}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.8180312871364, 'y': -300.02140361515336, 'z': 2.3411604061503106}, 'rotation': {'x': -0.03625851238897822, 'y': 0.0001488908798592672, 'z': -0.0011810499583728973, 'w': 0.9993417349594883}}}"
2025/04/09 10:58:40.511923155,"{'header': {'stamp': {'secs': 1744189120, 'nsecs': 509889925}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.78467278808597, 'y': -299.96371446654643, 'z': 2.3634976539267774}, 'rotation': {'x': -0.0069612386410975394, 'y': 0.0003600478964989498, 'z': -0.0011230045197127786, 'w': 0.9999750748808406}}}"
2025/04/09 10:58:40.745240743,"{'header': {'stamp': {'secs': 1744189120, 'nsecs': 658463198}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.7538158632086, 'y': -299.96637479133375, 'z': 2.363033602628492}, 'rotation': {'x': 0.026696218969772027, 'y': 0.001370083106486571, 'z': -0.0011403936871865385, 'w': 0.9996420030527117}}}"
2025/04/09 10:58:40.813306832,"{'header': {'stamp': {'secs': 1744189120, 'nsecs': 811348052}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.72326519646373, 'y': -300.03025276691403, 'z': 2.3355245163394702}, 'rotation': {'x': -0.03764520313700586, 'y': 0.0015504672497623424, 'z': -0.0008558148483235603, 'w': 0.9992895988215961}}}"
2025/04/09 10:58:40.963916681,"{'header': {'stamp': {'secs': 1744189120, 'nsecs': 962031471}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.6922655804125, 'y': -299.9798139170942, 'z': 2.354585032872155}, 'rotation': {'x': -0.008764476438345525, 'y': -0.0008156308566768958, 'z': -0.0006858913555565907, 'w': 0.9999610233664689}}}"
2025/04/09 10:58:41.119788968,"{'header': {'stamp': {'secs': 1744189121, 'nsecs': 113765880}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.66722371224256, 'y': -299.9836380231997, 'z': 2.353918573737825}, 'rotation': {'x': -0.034124901783842296, 'y': -0.0005458144077532915, 'z': -0.0005270433058308387, 'w': 0.9994172879184297}}}"
2025/04/09 10:58:41.264300313,"{'header': {'stamp': {'secs': 1744189121, 'nsecs': 261943582}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.6436695913008, 'y': -299.94599971356735, 'z': 2.3685069493318296}, 'rotation': {'x': -0.010150507762252892, 'y': 0.0013838546279581888, 'z': -0.0005248500125821994, 'w': 0.9999473869514344}}}"
2025/04/09 10:58:41.413666325,"{'header': {'stamp': {'secs': 1744189121, 'nsecs': 410603960}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.6162546335686, 'y': -299.9557582974546, 'z': 2.3656198445786347}, 'rotation': {'x': -0.03355772827532009, 'y': 0.0003090009382597228, 'z': -0.0004577282411072391, 'w': 0.999436628244271}}}"
2025/04/09 10:58:41.563396542,"{'header': {'stamp': {'secs': 1744189121, 'nsecs': 560278373}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.59210236189836, 'y': -299.92783803046166, 'z': 2.376500509956689}, 'rotation': {'x': -0.004973571336700465, 'y': 0.001173377130794037, 'z': -0.0003442756641416664, 'w': 0.9999868840382532}}}"
2025/04/09 10:58:41.711843164,"{'header': {'stamp': {'secs': 1744189121, 'nsecs': 709893014}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.56807483703017, 'y': -299.95435155655565, 'z': 2.366913561790497}, 'rotation': {'x': -0.028689087455838497, 'y': 7.725084257604173e-05, 'z': 0.0007218303319827678, 'w': 0.9995881198044675}}}"
2025/04/09 10:58:41.861487375,"{'header': {'stamp': {'secs': 1744189121, 'nsecs': 859254033}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.5470324494257, 'y': -299.93967125002956, 'z': 2.3727564454771435}, 'rotation': {'x': -0.019294395126455918, 'y': -0.00014366341999782264, 'z': 0.0008493077536138607, 'w': 0.9998134747811042}}}"
2025/04/09 10:58:42.105967746,"{'header': {'stamp': {'secs': 1744189122, 'nsecs': 12370086}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.5280841173951, 'y': -299.9429293490434, 'z': 2.3717560858435514}, 'rotation': {'x': -0.0042135081085519195, 'y': -0.0007114095108034715, 'z': 0.0006133624163566847, 'w': 0.9999906819728239}}}"
2025/04/09 10:58:42.166617665,"{'header': {'stamp': {'secs': 1744189122, 'nsecs': 162830225}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.5100693630037, 'y': -299.97171422484246, 'z': 2.360473574464623}, 'rotation': {'x': 0.02282427181162314, 'y': 0.00037821651689502934, 'z': 0.00039337366969474527, 'w': 0.9997393434419252}}}"
2025/04/09 10:58:42.344494178,"{'header': {'stamp': {'secs': 1744189122, 'nsecs': 337257002}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.49170156789916, 'y': -300.0413896363296, 'z': 2.3308028727359393}, 'rotation': {'x': 0.02811298895919787, 'y': 0.000457134233870354, 'z': 0.000635437567668306, 'w': 0.9996044453178318}}}"
2025/04/09 10:58:42.417543958,"{'header': {'stamp': {'secs': 1744189122, 'nsecs': 415105748}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4790922372391, 'y': -300.1021639145282, 'z': 2.304282599837953}, 'rotation': {'x': 0.015066432267878186, 'y': -0.0006610050604845436, 'z': 0.0006702002732059114, 'w': 0.999886051769211}}}"
2025/04/09 10:58:42.566986555,"{'header': {'stamp': {'secs': 1744189122, 'nsecs': 564464916}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.46254674619, 'y': -300.13437039985746, 'z': 2.2909932633808845}, 'rotation': {'x': 0.026612329493017155, 'y': -0.002039957029850877, 'z': 0.0009168429103498871, 'w': 0.9996433273389811}}}"
2025/04/09 10:58:42.717058363,"{'header': {'stamp': {'secs': 1744189122, 'nsecs': 713049875}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4484948790208, 'y': -300.1722686801553, 'z': 2.274440769354504}, 'rotation': {'x': 0.024835071066978496, 'y': 0.0008434468980345932, 'z': 0.0004352397047776004, 'w': 0.9996911114983607}}}"
2025/04/09 10:58:42.865382069,"{'header': {'stamp': {'secs': 1744189122, 'nsecs': 863075299}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.4306163493131, 'y': -300.19332430260255, 'z': 2.26545162195884}, 'rotation': {'x': -0.029171896553925075, 'y': 0.0007621581820933856, 'z': 0.0001576936161210144, 'w': 0.9995741066569682}}}"
2025/04/09 10:58:43.102780278,"{'header': {'stamp': {'secs': 1744189123, 'nsecs': 14550941}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.41366912852146, 'y': -300.11325676202176, 'z': 2.2987499541688963}, 'rotation': {'x': -0.02644911028923504, 'y': 0.0006671568518801775, 'z': -0.00011389062029403784, 'w': 0.9996499319739733}}}"
2025/04/09 10:58:43.175512628,"{'header': {'stamp': {'secs': 1744189123, 'nsecs': 168087057}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.39840998496993, 'y': -300.0432688618487, 'z': 2.328570348043646}, 'rotation': {'x': -0.03549228634427329, 'y': 0.0006366851426530923, 'z': -0.00043662046838661354, 'w': 0.9993696521331094}}}"
2025/04/09 10:58:43.321256351,"{'header': {'stamp': {'secs': 1744189123, 'nsecs': 318711967}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.38356319685573, 'y': -299.9692826297225, 'z': 2.35914555053406}, 'rotation': {'x': -0.004441010888262626, 'y': 0.00040600145215575714, 'z': -0.0005731115921626526, 'w': 0.9999898920130214}}}"
2025/04/09 10:58:43.471154321,"{'header': {'stamp': {'secs': 1744189123, 'nsecs': 469323260}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.370111784923, 'y': -299.9651091959095, 'z': 2.363057696485413}, 'rotation': {'x': 0.02634958682030816, 'y': -0.0002726830705541634, 'z': -0.0007196830083867419, 'w': 0.9996524931068344}}}"
2025/04/09 10:58:43.621933803,"{'header': {'stamp': {'secs': 1744189123, 'nsecs': 619500426}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.35893613703223, 'y': -300.02244038821345, 'z': 2.339459744088744}, 'rotation': {'x': 0.0009597063902667127, 'y': 0.0010471481893729018, 'z': -0.0005652787596260241, 'w': 0.9999988314514362}}}"
2025/04/09 10:58:43.855984859,"{'header': {'stamp': {'secs': 1744189123, 'nsecs': 770133704}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.34473867869565, 'y': -300.0341094422344, 'z': 2.3360408842795284}, 'rotation': {'x': -0.007189890093501717, 'y': -0.0006278132352224168, 'z': -5.771001224787112e-06, 'w': 0.9999739553096775}}}"
2025/04/09 10:58:43.923519370,"{'header': {'stamp': {'secs': 1744189123, 'nsecs': 920328939}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3335905803747, 'y': -300.03015623755743, 'z': 2.338520060575015}, 'rotation': {'x': 0.0010498132143221335, 'y': -0.0010298424991818564, 'z': 0.0005913313579212328, 'w': 0.9999987438211446}}}"
2025/04/09 10:58:44.152316174,"{'header': {'stamp': {'secs': 1744189124, 'nsecs': 149234941}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.31934345750875, 'y': -300.06447064901135, 'z': 2.3233988871934406}, 'rotation': {'x': -0.0024449112082412508, 'y': 0.000520956817758907, 'z': 0.0011774081072873283, 'w': 0.9999961823543762}}}"
2025/04/09 10:58:44.158050215,"{'header': {'stamp': {'secs': 1744189124, 'nsecs': 70926395}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.32298779716115, 'y': -300.03876177264834, 'z': 2.33504527537507}, 'rotation': {'x': 0.013368767558464298, 'y': -0.00035722467589941105, 'z': 0.0011817302448196621, 'w': 0.999909871917528}}}"
2025/04/09 10:58:44.231945743,"{'header': {'stamp': {'secs': 1744189124, 'nsecs': 228137857}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3096975583808, 'y': -300.05815551522414, 'z': 2.325482795237473}, 'rotation': {'x': -0.030637220949393893, 'y': 0.0006070141517756694, 'z': 0.0007952861815720964, 'w': 0.9995300694557453}}}"
2025/04/09 10:58:44.310490816,"{'header': {'stamp': {'secs': 1744189124, 'nsecs': 308090479}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3007454410604, 'y': -300.00359683143165, 'z': 2.3457865196852326}, 'rotation': {'x': 0.009372181639365018, 'y': 0.0006908146130516476, 'z': 0.0010302393348837848, 'w': 0.9999553107981386}}}"
2025/04/09 10:58:44.544475795,"{'header': {'stamp': {'secs': 1744189124, 'nsecs': 460164297}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2877638791504, 'y': -300.024871173266, 'z': 2.3363376912824294}, 'rotation': {'x': 0.02147724947474234, 'y': 0.003210949382270797, 'z': 0.001167887387051401, 'w': 0.9997634988326566}}}"
2025/04/09 10:58:44.618083669,"{'header': {'stamp': {'secs': 1744189124, 'nsecs': 611910430}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2712990605541, 'y': -300.0666210973973, 'z': 2.3180860294334567}, 'rotation': {'x': -0.0008865640439967525, 'y': 0.00020480801016448867, 'z': 0.001511278081249436, 'w': 0.9999984440470077}}}"
2025/04/09 10:58:44.791361141,"{'header': {'stamp': {'secs': 1744189124, 'nsecs': 789203175}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2605131312977, 'y': -300.06619032505347, 'z': 2.319012204325704}, 'rotation': {'x': -0.004565054441059485, 'y': 0.00015102910341093043, 'z': 0.0018797008244446575, 'w': 0.99998780202209}}}"
2025/04/09 10:58:44.953950131,"{'header': {'stamp': {'secs': 1744189124, 'nsecs': 865750170}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2540742250784, 'y': -300.05538478636703, 'z': 2.324487468772654}, 'rotation': {'x': 0.000474742175163699, 'y': 0.00026019301182975395, 'z': 0.0018786885042887664, 'w': 0.9999980887226573}}}"
2025/04/09 10:58:45.28860405,"{'header': {'stamp': {'secs': 1744189125, 'nsecs': 19599506}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2440121233792, 'y': -300.0550880654242, 'z': 2.3254575633822725}, 'rotation': {'x': -0.030171037753575793, 'y': 4.560449956365106e-05, 'z': 0.0017486110325576844, 'w': 0.9995432200563209}}}"
2025/04/09 10:58:45.101492049,"{'header': {'stamp': {'secs': 1744189125, 'nsecs': 97907351}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2412770243195, 'y': -300.0014471671272, 'z': 2.346595033212354}, 'rotation': {'x': 0.026621383192030213, 'y': 0.0001341567038380022, 'z': 0.0017461076674257859, 'w': 0.9996440541847562}}}"
2025/04/09 10:58:45.179974536,"{'header': {'stamp': {'secs': 1744189125, 'nsecs': 177490930}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.23403976600827, 'y': -300.0544727778923, 'z': 2.3236383687326465}, 'rotation': {'x': 0.030303977620292476, 'y': 0.0002410859083170036, 'z': 0.002013983755055349, 'w': 0.9995386709314493}}}"
2025/04/09 10:58:45.338292041,"{'header': {'stamp': {'secs': 1744189125, 'nsecs': 254046983}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.22614119730787, 'y': -300.10301585613394, 'z': 2.302039367731347}, 'rotation': {'x': -0.026531931929207966, 'y': 0.0002574653928581129, 'z': 0.0020128091583097615, 'w': 0.999645906758472}}}"
2025/04/09 10:58:45.407267393,"{'header': {'stamp': {'secs': 1744189125, 'nsecs': 405078467}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2146063881711, 'y': -300.0434461657666, 'z': 2.325823185402473}, 'rotation': {'x': 0.002987187364980395, 'y': 0.000589042243184071, 'z': 0.003194144090752761, 'w': 0.9999902635448057}}}"
2025/04/09 10:58:45.560506970,"{'header': {'stamp': {'secs': 1744189125, 'nsecs': 557718562}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2009393701466, 'y': -300.0475613510761, 'z': 2.325154221646661}, 'rotation': {'x': -0.017410705777449173, 'y': 0.0005962326561138758, 'z': 0.0030975035975550303, 'w': 0.9998434463966916}}}"
2025/04/09 10:58:45.712762422,"{'header': {'stamp': {'secs': 1744189125, 'nsecs': 710469163}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.18867149488614, 'y': -300.01371716450404, 'z': 2.338843822123442}, 'rotation': {'x': -0.018637797085021324, 'y': 0.0005273448450916848, 'z': 0.00280996269664378, 'w': 0.9998222134644116}}}"
2025/04/09 10:58:45.865360573,"{'header': {'stamp': {'secs': 1744189125, 'nsecs': 862799545}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1763950712976, 'y': -299.98334046265023, 'z': 2.3512748077561554}, 'rotation': {'x': 0.0024486782724974063, 'y': 0.0004586772016080519, 'z': 0.0026071344286303943, 'w': 0.9999934981988701}}}"
2025/04/09 10:58:46.99628107,"{'header': {'stamp': {'secs': 1744189126, 'nsecs': 15544520}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.16443615252473, 'y': -299.99624069688645, 'z': 2.346636303201693}, 'rotation': {'x': -0.0313016642178177, 'y': 0.00011193405360274685, 'z': 0.0028098330553645292, 'w': 0.9995060270584484}}}"
2025/04/09 10:58:46.170724226,"{'header': {'stamp': {'secs': 1744189126, 'nsecs': 168453113}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.15337316754886, 'y': -299.95480910386607, 'z': 2.3629626737706633}, 'rotation': {'x': 0.0017248006024371024, 'y': 2.8449843389584734e-05, 'z': 0.0029961324809259365, 'w': 0.9999940237039645}}}"
2025/04/09 10:58:46.248078199,"{'header': {'stamp': {'secs': 1744189126, 'nsecs': 245160037}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.14930950779734, 'y': -299.98496089379495, 'z': 2.3515561851794584}, 'rotation': {'x': -0.023447226860388005, 'y': -7.258959979403782e-05, 'z': 0.0029974957514643692, 'w': 0.9997205796133876}}}"
2025/04/09 10:58:46.327025819,"{'header': {'stamp': {'secs': 1744189126, 'nsecs': 323809613}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1412303048574, 'y': -299.9627216896325, 'z': 2.360646787719391}, 'rotation': {'x': -6.175783799925413e-05, 'y': 0.00012183261589570848, 'z': 0.002933515519760889, 'w': 0.9999956879054422}}}"
2025/04/09 10:58:46.404162884,"{'header': {'stamp': {'secs': 1744189126, 'nsecs': 402168892}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.13670740755515, 'y': -299.98822384271807, 'z': 2.3508056508704374}, 'rotation': {'x': -0.011455761948096081, 'y': 0.0003296384490746715, 'z': 0.002936154206839008, 'w': 0.999930015478661}}}"
2025/04/09 10:58:46.485987560,"{'header': {'stamp': {'secs': 1744189126, 'nsecs': 479649071}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1276520091779, 'y': -299.9863904258433, 'z': 2.3517796852887183}, 'rotation': {'x': 0.0008320070689354443, 'y': -0.00014486018196996806, 'z': 0.003059432937712579, 'w': 0.9999949633122481}}}"
2025/04/09 10:58:46.559848182,"{'header': {'stamp': {'secs': 1744189126, 'nsecs': 556999231}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1191104583993, 'y': -300.0053298592552, 'z': 2.3439923588581624}, 'rotation': {'x': 0.002778424296826579, 'y': 0.0003458814378410431, 'z': 0.003059767627618429, 'w': 0.9999913992362748}}}"
