time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/06 15:20:23.623813387,1746537623,622783687,world_ned,6.500400657562952,-15.698537619628011,0.43438914858725647,-0.000111482375925489,-0.000592515186951447,0.9916651327879092,-0.12884060272356507,0.01118107044943886,-0.01639713417618452,-0.00030579514285140625,0.00473035926442922,0.0032775066533096203,0.003828504771779028,,-549.0,-583.0,398.0,484.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:23.724867523,1746537623,723186503,world_ned,6.498770931265276,-15.697323059736288,0.43425700620607166,-0.0002541966375303678,-0.0003882293854953869,0.9916431355932614,-0.12901037281078773,0.010380233982599223,-0.0154174490104816,-0.002111272534477579,0.004012491528917909,0.0023728193470136066,0.0031044363679137927,,-555.0,-588.0,402.99999999999994,488.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:23.827220619,1746537623,824414424,world_ned,6.497303319120219,-15.696198393913969,0.43397293730094283,-0.0003389035556807884,-0.00023718072395958786,0.9916255288505476,-0.1291458068291645,0.013809006303583733,-0.013852383403091077,-0.003301984847795855,0.0024144864761560356,-0.0001014404614781183,0.0024516430669446663,,-561.0,-594.0,408.0,491.99999999999994,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:23.915789972,1746537623,914856483,world_ned,6.495957982856991,-15.695240095131261,0.43361837213153254,-0.00034391240254364976,-0.0001770606835286058,0.9916116596414482,-0.12925233783923043,0.010261780981084023,-0.011684013134418147,-0.0035751408162773726,0.0001308718105720193,-0.0006710146164978702,0.0019260251458611511,,-566.0,-599.0,412.0,495.99999999999994,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.25730735,1746537624,17226920,world_ned,6.494755865056596,-15.694485364139302,0.4332888316246888,-0.0002727804790350909,-0.00022864153831092868,0.991600722724243,-0.12933630583334432,0.006492076282844726,-0.009293122434228926,-0.0029108729140761855,-0.002280342830374982,-0.0009333534016746879,0.0015221759698103837,,-572.0,-604.0,416.99999999999994,501.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.120848018,1746537624,118222056,world_ned,6.493553549083408,-15.69398032897158,0.4330716755353867,-0.00012634746386770037,-0.00038429400123750953,0.9915918538822056,-0.1294041408490849,0.011292185645749351,-0.0068815512771367,-0.0014787930393850407,-0.0043588484815463265,-0.003082254649663736,0.0012657424860621686,,-577.0,-608.0,422.0,504.99999999999994,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.223953406,1746537624,219650734,world_ned,6.492436604197636,-15.693684472556555,0.43302111048663244,4.989961243068921e-05,-0.0006188934920603629,0.9915840931458247,-0.12946273865883906,0.012163003680479723,-0.004883570559906948,0.00030594867618701855,-0.00554512841788933,-0.0035299413004421464,0.0011223625635735993,,-582.0,-612.9999999999999,426.00000000000006,508.99999999999994,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.321926976,1746537624,320428554,world_ned,6.4913048929443224,-15.69357782323512,0.4331489388104307,0.00022980666548965285,-0.0008841605255709594,0.9915766546878502,-0.12951796526780954,0.012969351381543665,-0.0032196091655581223,0.0020022189442170744,-0.005713011848202216,-0.003249338714888149,0.001124885470140036,,-588.0,-617.9999999999999,431.0,513.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.420292269,1746537624,417680672,world_ned,6.490153827897358,-15.693611060577346,0.4334180251053992,0.0003732821409348916,-0.0011277474950409517,0.9915688923009081,-0.12957515451343604,0.013824502048604876,-0.0026023553080423718,0.0031258182325115177,-0.004364921444869487,-0.002491144045098897,0.0011311252915997651,,-593.0,-623.0,435.99999999999994,517.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.526953621,1746537624,522980627,world_ned,6.488882796658137,-15.693623125272367,0.43375512828403506,0.0004628413738195923,-0.0012531084363275526,0.9915619126645829,-0.1296271146406626,0.01562683115152296,-0.0037074137113528435,0.003411806373902913,-0.0012455174114079735,-0.0018278754268343678,0.0009712680322169512,,-598.0,-627.0000000000001,440.00000000000006,521.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.625975554,1746537624,624506433,world_ned,6.487554236843739,-15.693495672088643,0.43407155186511237,0.00046527001901279546,-0.0012122809322616054,0.9915565762862888,-0.12966830731587342,0.008108693662672337,-0.005466452416158635,0.0027811197025836825,0.002480162708709311,0.0017393361925204874,0.0007031886888956924,,-609.0,-581.0,433.99999999999994,497.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.718787116,1746537624,715534412,world_ned,6.485977357497705,-15.693246027221232,0.43428167883710556,0.00040054098673971274,-0.0009984421200866038,0.991553489044855,-0.12969395145196833,0.017200634110390096,-0.007268152041381217,0.0014129870763400039,0.005882396483678873,0.0006653232109532822,0.0003494456228485818,,-614.0,-586.0,438.00000000000006,501.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.838986615,1746537624,823165702,world_ned,6.4842927101059225,-15.692855184025785,0.43433066472873644,0.00025697168380368185,-0.0006493281367430327,0.991553106413093,-0.12969945836845367,0.0179496908575109,-0.008713877427638923,-0.0003193909415221538,0.008238893105555686,0.0017414465914112865,-9.904307144380764e-05,,-619.0,-590.0,443.0,504.99999999999994,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:24.925711607,1746537624,923655206,world_ned,6.482506741933641,-15.692380302269914,0.43420787677386524,6.177733293450184e-05,-0.00023172158260042472,0.9915558292130602,-0.12968029936065878,0.018620687808448434,-0.009361266831127901,-0.0019425105500894158,0.008901315364481287,0.002401928409401858,-0.0006202560107286184,,-624.0,-595.0,446.99999999999994,508.99999999999994,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.20645906,1746537625,17906145,world_ned,6.480592110717374,-15.691944418885363,0.4339467800540199,-0.00014047821502504538,0.0001592197702253783,0.9915616787230656,-0.12963561317335628,0.017593911065233423,-0.00876954939311814,-0.00304236484649664,0.0074588208454723385,0.0030835622908676774,-0.0011261908520188034,,-629.0,-600.0,451.00000000000006,513.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.117219721,1746537625,116047388,world_ned,6.478585737718585,-15.691652959375874,0.4336196368378684,-0.0003165274414009147,0.00043091656687907276,0.9915705784565969,-0.12956659315016794,0.023755770231075078,-0.007213954896387123,-0.0032956258187662856,0.004315848871211168,0.0012812541999688656,-0.0016047371997563913,,-633.0,-604.0,456.0,517.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.218413613,1746537625,216983671,world_ned,6.47661101358727,-15.691543296260999,0.43331525254047015,-0.00045076863006126796,0.0005209696688154963,0.9915825026513526,-0.12947457601369808,0.020642310387112006,-0.005238412119186647,-0.0026779470560977037,0.0003004985528458131,0.0016685692113295421,-0.0020583381015597457,,-638.0,-609.0,460.0,520.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.320235453,1746537625,319373731,world_ned,6.474501292700495,-15.691668567986035,0.4331123459640886,-0.0005036629851259763,0.0004180173645163854,0.9915973805419813,-0.12936076100333277,0.021468310809738683,-0.003432256751456967,-0.0013793249844366922,-0.0036178635348551027,0.0008187275026443005,-0.0024894105466795034,,-642.0,-612.9999999999999,464.00000000000006,524.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.421507446,1746537625,420205273,world_ned,6.4723182264669425,-15.691959449721194,0.43306126596661765,-0.00048666212322008546,0.00015262802614565102,0.9916150644701868,-0.12922578605081358,0.024088218551373348,-0.002609597847769288,0.0002648325348671433,-0.006317695243316262,-0.0006413659976070346,-0.0029551862974807794,,-647.0,-617.9999999999999,468.0,528.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.524054710,1746537625,521940856,world_ned,6.470003061399377,-15.692240471569859,0.4331753060064051,-0.00039623212297465726,-0.0001718326142152486,0.9916365311741115,-0.12906123939677927,0.020616517736941693,-0.0038556538804419118,0.0018479339406812535,-0.0067051879427280974,-0.000681983579486684,-0.0036166529682307744,,-653.0000000000001,-603.0,466.0,524.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.628780398,1746537625,623743967,world_ned,6.467521669981543,-15.692383654840942,0.4334242619299957,-0.00025419169842883123,-0.0004658747345075582,0.9916620322769205,-0.12886478218551517,0.030746183539196902,-0.005976029288171327,0.002957265650519591,-0.005567149307551264,-0.004014158508933996,-0.004239114972398445,,-653.0000000000001,-603.0,466.0,524.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.720460057,1746537625,718272787,world_ned,6.464814653348854,-15.692335521104686,0.43373954425192396,-9.159679216567986e-05,-0.000668917556951484,0.9916912620107954,-0.12863897158624132,0.02686827897885925,-0.008604405815620244,0.0032135122952032754,-0.003372041710104703,-0.002808829451471727,-0.004807349587648545,,-658.0,-606.9999999999999,470.00000000000006,527.0,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.820990486,1746537625,819585240,world_ned,6.461754998564838,-15.69209020161471,0.4340377093760298,6.852570083333799e-05,-0.0007422867670250551,0.9917239585377938,-0.12838627020329024,0.03590321987022525,-0.011461168315352904,0.0026530492585490205,-0.0005977721199683337,-0.004475646083724344,-0.005330003793391192,,-666.0,-616.0,478.0,533.9999999999999,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
2025/05/06 15:20:25.921637482,1746537625,918993050,world_ned,6.45846385270826,-15.691615560401383,0.4342409215198676,0.00017151342269078212,-0.0006832722077211158,0.9917598884651633,-0.1281086544843991,0.030831986240506207,-0.014134542030961877,0.0013937186436181386,0.0020672206060029937,-0.0014971867088091502,-0.005817133090410496,,-666.0,-616.0,478.0,533.9999999999999,2.356194490192345,-2.356194490192345,-0.7853981633974483,0.7853981633974483
