time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:12:27.461263674,1746537147,459588349,mA1/gps,0,1,63.43461186786027,10.392857604064172,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.513070825,1746537147,512171108,mA1/gps,0,1,63.43461186982227,10.3928576028067,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.558656230,1746537147,557270278,mA1/gps,0,1,63.434611868715116,10.39285760372676,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.610872413,1746537147,610483590,mA1/gps,0,1,63.434611868126446,10.3928576026323,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.655901497,1746537147,655437998,mA1/gps,0,1,63.43461186875776,10.392857600226693,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.710288411,1746537147,708581856,mA1/gps,0,1,63.434611868956196,10.392857597441685,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.756461999,1746537147,756217418,mA1/gps,0,1,63.434611867727554,10.39285759436228,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.814509667,1746537147,810092300,mA1/gps,0,1,63.434611866517265,10.392857589959839,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.868811459,1746537147,861425056,mA1/gps,0,1,63.434611866332105,10.392857584683183,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.912038360,1746537147,911146930,mA1/gps,0,1,63.434611865595784,10.392857578290714,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.964172127,1746537147,964038137,mA1/gps,0,1,63.43461186344268,10.392857573242326,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.6808024,1746537148,4694877,mA1/gps,0,1,63.434611861269325,10.392857568072998,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.60407472,1746537148,58146253,mA1/gps,0,1,63.43461186004021,10.392857561729402,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.111437698,1746537148,107985105,mA1/gps,0,1,63.43461185869876,10.392857555663241,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.163332720,1746537148,161212433,mA1/gps,0,1,63.4346118562715,10.392857551386196,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.209075784,1746537148,207416283,mA1/gps,0,1,63.43461185380719,10.39285754659824,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.263322830,1746537148,261362567,mA1/gps,0,1,63.43461185247127,10.39285754281313,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.307183107,1746537148,305203965,mA1/gps,0,1,63.43461185130455,10.392857539201557,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.358136429,1746537148,357373055,mA1/gps,0,1,63.43461184918779,10.392857536922763,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.409424930,1746537148,408774794,mA1/gps,0,1,63.43461184732221,10.392857534204275,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.460762854,1746537148,460445971,mA1/gps,0,1,63.43461184663326,10.392857532526827,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.511614056,1746537148,510186314,mA1/gps,0,1,63.43461184590769,10.39285753053469,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.567207144,1746537148,564170925,mA1/gps,0,1,63.43461184471054,10.392857529367319,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.604606621,1746537148,604160017,mA1/gps,0,1,63.43461184369354,10.39285752803669,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.656473466,1746537148,655139664,mA1/gps,0,1,63.4346118436705,10.392857525385974,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.706882202,1746537148,705270224,mA1/gps,0,1,63.434611844187636,10.392857522419696,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.757922051,1746537148,756290038,mA1/gps,0,1,63.43461184317333,10.392857518940994,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.806694204,1746537148,806044208,mA1/gps,0,1,63.43461184283822,10.39285751519224,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.857900578,1746537148,857690704,mA1/gps,0,1,63.43461184354254,10.392857510686307,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.909953182,1746537148,908261853,mA1/gps,0,1,63.43461184393686,10.392857504640803,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:28.961779685,1746537148,960291323,mA1/gps,0,1,63.434611843422786,10.392857498996518,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:29.9446685,1746537149,9121820,mA1/gps,0,1,63.43461184311255,10.392857492856669,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:29.61904398,1746537149,60788365,mA1/gps,0,1,63.43461184346353,10.392857485752442,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:29.113150804,1746537149,112968573,mA1/gps,0,1,63.434611843715295,10.392857478465192,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:29.164305874,1746537149,164017070,mA1/gps,0,1,63.434611842902626,10.392857471936066,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:29.214530093,1746537149,213076851,mA1/gps,0,1,63.43461184196285,10.392857466163658,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:29.257482074,1746537149,256890061,mA1/gps,0,1,63.434611842050415,10.392857459592559,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
